t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769171055.1169333,1769171055116942143,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.018003664910793304,0.006102867890149355,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,28.470871634356403
1769171055.2517538,1769171055251761629,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.018003664910793304,0.006102867890149355,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,28.470871634356403
1769171055.378139,1769171055378149942,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.08394569158554077,-0.0017070900648832321,0.0,0.0,1.2455808528880701e-15,-2.5456574235448562e-24,-7.0604425381685025e-12,28.470871634356403
1769171055.5100849,1769171055510093354,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.010806456208229065,-0.0028393648099154234,0.0,0.0,1.1685395338155363e-15,-2.5451134777399264e-24,-7.060442517815959e-12,28.470871634356403
1769171055.6404846,1769171055640491918,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.07145778834819794,-0.0038861639332026243,0.0,0.0,1.0527892867133282e-15,-2.5442962297717438e-24,-7.060442700042593e-12,28.470871634356403
1769171055.7741172,1769171055774125931,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.06483897566795349,-0.004124205093830824,0.0,0.0,9.758645341172962e-16,-2.5437531069605486e-24,-7.060442834509198e-12,28.470871634356403
1769171055.8992808,1769171055899288435,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.13284258544445038,0.004199508111923933,0.0,0.0,6.323423294899565e-13,-3.0741545876866894e-17,0.0008543796649036095,28.470871634356595
1769171056.0283823,1769171056028392541,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.030728492885828018,-0.0009584582876414061,0.0,0.0,-5.393676010187409e-13,-1.6220580884529589e-15,0.001301214133197491,28.47087163435624
1769171056.165664,1769171056165671942,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.08399543166160583,-0.004324838053435087,0.0,0.0,-6.835322966741683e-13,-1.7876136407482788e-15,0.0011078719253869225,28.4708716343562
1769171056.2967129,1769171056296720265,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.3084249794483185,-0.017189225181937218,-0.5,0.0,-8.895994327043399e-13,-1.954858941900323e-15,0.0006401136740167019,28.470871634356136
1769171056.4239876,1769171056423995221,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,0.004380844533443451,0.022710489109158516,0.0,0.0,-1.0111743451715774e-12,-1.9935465031574036e-15,4.2924619804627e-05,28.4708716343561
1769171056.5504596,1769171056550468984,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,0.014195539988577366,0.01373942568898201,0.0,0.0,2.1657007528131204e-13,-2.3137681001791926e-15,-0.00020302053600330133,28.470871634356474
1769171056.6776626,1769171056677670422,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.5947602391242981,-0.0006419201381504536,-0.5,0.0,-3.9148701751358665e-13,-2.5091678036504587e-15,0.00022058183359855113,28.47087163435629
1769171056.81182,1769171056811829971,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.594696044921875,-0.0006400265265256166,-0.5,0.0,-6.76822808276608e-13,-2.542227842298776e-15,9.108545701841337e-05,28.4708716343562
1769171056.9475455,1769171056947555728,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.5168108344078064,-0.05324063450098038,-0.5,0.0,-0.0005800021929508422,3.0050504199814764e-07,-0.0005526255700640414,28.470695384022065
1769171057.0840197,1769171057084027244,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.299560010433197,0.04610183462500572,-0.5,0.0,-0.02310501307913945,1.9956223911216703e-05,-0.001084751134593837,28.463851199306628
1769171057.2211485,1769171057221157395,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.6670351028442383,-0.05896202474832535,-0.5,0.0,-0.02791153949650251,2.547817283775983e-05,-0.0007602089535680217,28.46239157398841
1769171057.3572757,1769171057357284555,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.39259785413742065,-0.0849730521440506,-0.5,0.0,-0.03171703915577668,2.183842017107117e-05,0.0012195792960025275,28.461244095460206
1769171057.494229,1769171057494238756,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.40668782591819763,-0.06881124526262283,-0.5,0.0,-0.06848803801169924,-5.4790953288251454e-05,0.002603927637071352,28.45021984842746
1769171057.6311016,1769171057631109811,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.4978478252887726,-0.127375066280365,-0.5,0.0,-0.11395541998474666,-0.0001865090531164952,0.0026709933250451366,28.436683456740507
1769171057.7656908,1769171057765698746,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.42409437894821167,0.08375325053930283,-0.5,0.0,-0.1889024867808391,-9.983716063676084e-05,-0.0033268310366457313,28.41422515471864
1769171057.9002151,1769171057900224602,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.4274577796459198,-0.3220863938331604,-0.5,-0.5,-0.2638404084465682,-8.470866305778846e-05,0.0005445590697727167,28.392017986852608
1769171058.0323544,1769171058032363591,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.4998672902584076,-0.2622143626213074,-0.5,-0.5,-0.3388394164516337,0.00022951674732540054,-0.00986035999098494,28.369687498425343
1769171058.1671724,1769171058167180514,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.3419955372810364,-0.134566530585289,-0.5,0.0,-0.3888343494509968,0.0009313056356708873,-0.017872806011893817,28.354431216116442
1769171058.3045392,1769171058304546788,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.3515454828739166,-0.14765825867652893,-0.5,0.0,-0.46379732837249243,0.00267730927946094,-0.030283237723815814,28.331041490790096
1769171058.4429822,1769171058442990103,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.5397310256958008,0.057066842913627625,-0.5,0.0,-0.5385275316278532,0.005577425842872088,-0.04258108018885927,28.306791797079484
1769171058.5821617,1769171058582170339,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.3403047025203705,0.43465152382850647,-0.5,0.5,-0.5883989038767908,0.007510790435699601,-0.03637509706634531,28.290709085372175
1769171058.7202878,1769171058720296319,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.515914797782898,0.12464181333780289,-0.5,0.0,-0.6624661187590996,0.01101199425180065,-0.06432382905613465,28.26636509150668
1769171058.8529654,1769171058852973638,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.3488912582397461,-0.026098797097802162,-0.5,0.0,-0.73714381548087,0.017218427933565275,-0.09741655456003766,28.23942679928798
1769171058.9889824,1769171058988989990,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.3470556437969208,-0.016692377626895905,-0.5,0.0,-0.8117071399320306,0.025286753391814125,-0.1186488180264895,28.210904730346627
1769171059.1211157,1769171059121124451,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.33711931109428406,-0.0051366593688726425,-0.5,0.0,-0.8611653739922517,0.031503512213912614,-0.12833708096133115,28.191248604125885
1769171059.2662408,1769171059266250341,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.5150912404060364,-0.16525952517986298,-0.5,0.0,-0.9354596267775864,0.04077380901827611,-0.11821519743857427,28.161927637177055
1769171059.402173,1769171059402181423,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.21429024636745453,0.0709185004234314,-0.5,0.0,-1.0085499621118201,0.048088257475322554,-0.08016058389808466,28.13498439016249
1769171059.5424507,1769171059542459259,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.2726486623287201,0.0135215874761343,-0.5,0.0,-1.0831503750773184,0.05343022350023313,-0.06751923388361628,28.109701270440812
1769171059.6762142,1769171059676222455,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,0.033437974750995636,0.035925984382629395,0.0,0.0,-1.1330321328323008,0.05686660347338943,-0.06984692069589582,28.093024648946198
1769171059.8139443,1769171059813953584,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.0008550193160772324,0.05713224411010742,0.0,0.0,-1.2078431428436553,0.06218732028973041,-0.0717729962336834,28.068001000900736
1769171059.9499412,1769171059949949458,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.31626805663108826,0.21652449667453766,-0.5,0.5,-1.2824719095622807,0.06768372054669737,-0.08008754943956665,28.043033875045488
1769171060.0925758,1769171060092583263,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.18532881140708923,0.17642731964588165,-0.5,0.5,-1.3322159782276626,0.07207609282715687,-0.09439403526570286,28.025787035688037
1769171060.2308445,1769171060230852832,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1324,B,-0.4223179221153259,0.21038682758808136,-0.5,0.5,-1.4066598488549027,0.07892851388954412,-0.08901159940572421,27.9998534196685
