t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769171491.1093361,1769171491109344559,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.018003586679697037,0.006102907005697489,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,28.470871634356403
1769171491.2470136,1769171491247021729,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.018003586679697037,0.006102907005697489,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,28.470871634356403
1769171491.3847117,1769171491384721521,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.08394594490528107,-0.001707145245745778,0.0,0.0,1.2455808528880701e-15,-2.5456574235448562e-24,-7.0604425381685025e-12,28.470871634356403
1769171491.5180037,1769171491518012591,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.010806716978549957,-0.0028395007830113173,0.0,0.0,1.1299147456116569e-15,-2.544840769643257e-24,-7.0604425353454635e-12,28.470871634356403
1769171491.6545758,1769171491654584407,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.07145798206329346,-0.0038861879147589207,0.0,0.0,1.0527892867133282e-15,-2.5442962297717438e-24,-7.060442700042593e-12,28.470871634356403
1769171491.7870986,1769171491787107457,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.07506714761257172,-0.00423132861033082,0.0,0.0,7.439720006305505e-13,3.749115893519595e-17,0.00036616240486324857,28.47087163435663
1769171491.9208403,1769171491920848130,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.1394161880016327,0.004688820336014032,0.0,0.0,5.339688608721043e-13,-1.3566236096682042e-16,0.0012815800370524738,28.470871634356566
1769171492.0597124,1769171492059720943,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.059292588382959366,0.0021322988905012608,0.0,0.0,-2.4372034233365156e-13,-1.5191642570454185e-15,0.0018137646039967403,28.47087163435633
1769171492.1937754,1769171492193783271,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.1112157553434372,-0.004485198762267828,0.0,0.0,-7.964629851262131e-13,-2.479253484999656e-15,0.0015237418871129926,28.470871634356165
1769171492.320804,1769171492320811351,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.330238938331604,-0.019566332921385765,-0.5,0.0,-9.938552309046257e-13,-2.7215334309960785e-15,0.0010455008231680545,28.470871634356104
1769171492.4552112,1769171492455219688,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,0.0027964357286691666,0.022672854363918304,0.0,0.0,-1.0796383497525816e-12,-2.789621395991481e-15,0.0006534426841580356,28.47087163435608
1769171492.5858662,1769171492585874202,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.028568487614393234,0.009072195738554,0.0,0.0,-6.135439882590333e-14,-2.6205959689962762e-15,0.00028635199960685357,28.47087163435639
1769171492.7177742,1769171492717783149,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.3545902371406555,-0.0207985807210207,-0.5,0.0,-4.547486718424008e-13,-2.924461926953383e-15,0.000861832995904621,28.470871634356268
1769171492.8516333,1769171492851641514,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.5130866169929504,-0.041346967220306396,-0.5,0.0,-1.0128628710901e-12,-3.498747857143145e-15,0.0010088823673235028,28.4708716343561
1769171492.9879987,1769171492988007965,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.3418531119823456,0.05608857050538063,-0.5,0.0,-0.0011238021256513566,-4.4093887992448086e-07,0.0003414822843348644,28.47053111950219
1769171493.1228335,1769171493122842581,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.3419279158115387,0.05612974613904953,-0.5,0.0,-0.024329430204659795,-9.88949505902282e-07,-0.0002107052925625678,28.46350060742828
1769171493.2584555,1769171493258465587,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.3641481399536133,0.029316773638129234,-0.5,0.0,-0.027864353523930137,-4.306987279190764e-08,0.00031335414034512404,28.462430173484222
1769171493.3923347,1769171493392346755,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.5258665084838867,-0.09099819511175156,-0.5,0.0,-0.02898816650114059,-1.7930284683105515e-06,0.0016567535378298717,28.462091902260802
1769171493.5280845,1769171493528093082,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.45964038372039795,-0.15218502283096313,-0.5,0.0,-0.05797186737634662,-6.826296115475316e-05,0.002636736104103341,28.453402007031436
1769171493.6627412,1769171493662755155,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.4984320104122162,0.11027650535106659,-0.5,0.0,-0.09890835808409636,-0.00018620913083662255,0.003091966514800463,28.44119717598334
1769171493.796405,1769171493796412353,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.5001102089881897,0.111691914498806,-0.5,0.0,-0.173789290334436,-0.0007035267217823838,0.011088746800128889,28.41929903468047
1769171493.9353304,1769171493935338987,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.4757440984249115,-0.08659444749355316,-0.5,0.0,-0.2487805913847942,-0.0018341087709295863,0.018167565378057533,28.398134757987727
1769171494.0777133,1769171494077720784,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.5383970737457275,-0.28107503056526184,-0.5,-0.5,-0.3236861872834086,-0.003261654255201967,0.01585770904010477,28.377461961144512
1769171494.2080522,1769171494208062010,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.4117319583892822,-0.06601875275373459,-0.5,0.0,-0.3736591615201915,-0.003816782818393121,0.005237370858891996,28.363391839711845
1769171494.3460252,1769171494346033091,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1331,B,-0.49167880415916443,0.057176489382982254,-0.5,0.0,-0.44850463270658625,-0.0034046539720387573,-0.012492801704973642,28.3412800049292
