t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769163317.180757,1769163317180766660,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.018003664910793304,0.006102867890149355,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,28.470871634356403
1769163317.3070028,1769163317307010752,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.018003664910793304,0.006102867890149355,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,28.470871634356403
1769163317.431578,1769163317431586290,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.08394569158554077,-0.0017070900648832321,0.0,0.0,1.28414277379868e-15,-2.545929687770032e-24,-7.060442485965097e-12,28.470871634356403
1769163317.5548985,1769163317554907194,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.010806456208229065,-0.0028393648099154234,0.0,0.0,1.1685395338155363e-15,-2.5451134777399264e-24,-7.060442517815959e-12,28.470871634356403
1769163317.6756313,1769163317675639907,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.07145778834819794,-0.0038861639332026243,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,28.470871634356403
1769163317.7977548,1769163317797765756,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.07496015727519989,-0.004244252573698759,0.0,0.0,4.987450058921008e-13,1.5187716070291694e-17,6.102408904716966e-05,28.470871634356556
1769163317.921252,1769163317921260565,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.12971413135528564,0.004518420901149511,0.0,0.0,6.74580245562021e-13,1.3228982135555358e-18,0.0006712973115095813,28.47087163435661
1769163318.0446405,1769163318044648845,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.02821451425552368,-0.0011882649268954992,0.0,0.0,-5.009046955094319e-13,-1.5709326423119921e-15,0.0013524232748662593,28.470871634356254
1769163318.1709042,1769163318170912874,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.08254706859588623,-0.004705545958131552,0.0,0.0,-5.4814076797936e-13,-1.633295360236626e-15,0.0011817258485747226,28.470871634356236
1769163318.2952914,1769163318295301202,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.3100895285606384,-0.016650913283228874,-0.5,0.0,-7.226085746210067e-13,-1.8286456692844908e-15,0.0009091246209260096,28.47087163435619
1769163318.4212694,1769163318421278603,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.004245998337864876,0.020235739648342133,0.0,0.0,-9.604832411238078e-13,-1.9877004471159816e-15,0.00036450982391206716,28.470871634356115
1769163318.5526927,1769163318552713241,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.004140214994549751,0.02022671513259411,0.0,0.0,-1.0460250869283386e-12,-2.003679516144312e-15,-5.990342877290407e-05,28.47087163435609
1769163318.673205,1769163318673212876,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,0.018557265400886536,0.014271356165409088,0.0,0.0,1.5747111668247375e-15,-2.129905074039271e-15,0.00044258638029709863,28.470871634356406
1769163318.7911334,1769163318791141995,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.5652253031730652,-0.06007616966962814,-0.5,0.0,-1.058599793609221e-12,-2.585735281356869e-15,0.0002862617312992656,28.470871634356087
1769163318.9195535,1769163318919561542,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.4204668402671814,-0.009789603762328625,-0.5,0.0,-0.00020150054686496116,3.227248673724017e-08,-0.000183095754707261,28.470810470136268
1769163319.0437696,1769163319043778086,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.42051419615745544,-0.009785745292901993,-0.5,0.0,-0.011736242144078535,5.233781565514468e-06,-0.0006036772021359793,28.467308134312614
1769163319.16585,1769163319165857849,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.3009570837020874,0.02739766798913479,-0.5,0.0,-0.027860000266339554,1.7498755796404137e-05,-0.0006842305981124995,28.462414770418334
1769163319.286872,1769163319286879865,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.4517436921596527,0.008501505479216576,-0.5,0.0,-0.02786000043819179,1.749875588959496e-05,0.0013384235368802371,28.46241477036626
1769163319.4074595,1769163319407467035,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.5702453255653381,-0.09661473333835602,-0.5,0.0,-0.028061503890914618,1.6764588839467557e-05,0.0037122482830402597,28.462354514861463
1769163319.535558,1769163319535565819,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.5714583396911621,-0.09589533507823944,-0.5,0.0,-0.03959635676894455,-3.4907604400885964e-05,0.0048988995889344385,28.458916612588
1769163319.6639335,1769163319663942485,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.5002191662788391,-0.2350975126028061,-0.5,-0.5,-0.08934355191014483,-0.0003157949645954628,0.006138728303853435,28.444193906594283
1769163319.784883,1769163319784890342,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.39829957485198975,0.27362632751464844,-0.5,0.5,-0.13890250734434573,-0.0006118837664260753,0.005531632189121047,28.429621408516695
1769163319.9090066,1769163319909013762,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.4563257694244385,-0.19888325035572052,-0.5,-0.5,-0.21389800086478128,-0.0011797795551279837,0.00944408861166929,28.407834104810952
1769163320.0343883,1769163320034395695,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.4603453576564789,-0.16409088671207428,-0.5,0.0,-0.26389556119914165,-0.001673229828191435,0.010294241317267932,28.393519579652796
1769163320.1548367,1769163320154844284,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.5883315801620483,-0.24668312072753906,-0.5,-0.5,-0.33883165423616113,-0.002121960411961798,-0.0008428411572737336,28.37193839031827
1769163320.2740686,1769163320274076299,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.49290576577186584,0.15540362894535065,-0.5,0.5,-0.3888306649618461,-0.001840083113878661,-0.010432354391332766,28.357083812545834
1769163320.3952546,1769163320395262433,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.5681617856025696,0.08638400584459305,-0.5,0.0,-0.43867196008124115,-0.0008558857755926871,-0.030961129601724723,28.341682992941077
1769163320.5147326,1769163320514746150,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.5601452589035034,0.08915968984365463,-0.5,0.0,-0.512957818671101,0.002324019864370787,-0.044727923377526,28.317235208544087
1769163320.640096,1769163320640104469,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.25919339060783386,0.20350433886051178,-0.5,0.5,-0.5613209754857276,0.004323634317241074,-0.042405359680936464,28.30148002767664
1769163320.7632008,1769163320763209165,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.38542044162750244,0.3639663755893707,-0.5,0.5,-0.6357470782692609,0.00833890795095387,-0.06605108509558451,28.27647936590283
1769163320.8876538,1769163320887661954,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.48136308789253235,-0.04659456014633179,-0.5,0.0,-0.6855404753514884,0.012210421319632842,-0.08982985890935938,28.25871327070255
1769163321.0228941,1769163321022901977,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.48026135563850403,-0.03645950183272362,-0.5,0.0,-0.7595929152488395,0.019709917514862056,-0.1019466436739208,28.23076175823017
1769163321.1490066,1769163321149014261,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.3222997188568115,0.005029947031289339,-0.5,0.0,-0.8093546684068315,0.024583524361433216,-0.09330826493649794,28.212233049164713
1769163321.2732744,1769163321273281761,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.3299601972103119,-0.005124269984662533,-0.5,0.0,-0.8840725762657182,0.031075823672939148,-0.07998985541355863,28.185349293705574
1769163321.3969316,1769163321396939937,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.297908216714859,0.1744334101676941,-0.5,0.5,-0.9338496659114108,0.03463424917384857,-0.06144779007299702,28.168273431762934
1769163321.51998,1769163321519988177,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.31882444024086,0.1818353235721588,-0.5,0.5,-1.0085375998624644,0.03748107632562184,-0.012966531388404479,28.145197635309913
1769163321.6466928,1769163321646702051,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1115,B,-0.0766025185585022,0.20657169818878174,0.0,0.5,-1.0579017417394672,0.037745118893740014,-0.002590137726792379,28.131602271952453
