t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769172139.2668066,1769172139266820661,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.025230087339878082,-0.00168780074454844,0.0,0.0,-2.648307864043567e-15,-2.5181648383989865e-24,-7.060447473633174e-12,28.470871634356403
1769172139.3998344,1769172139399843225,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.025230087339878082,-0.00168780074454844,0.0,0.0,-2.648307864043567e-15,-2.5181648383989865e-24,-7.060447473633174e-12,28.470871634356403
1769172139.530462,1769172139530469593,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.03108135238289833,-0.0028329004999250174,0.0,0.0,-2.8004765048795503e-15,-2.51709045967475e-24,-7.060447821281272e-12,28.470871634356403
1769172139.6621926,1769172139662200955,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.010593019425868988,-0.0027334820479154587,0.0,0.0,-2.8764919037629422e-15,-2.51655375691647e-24,-7.060447945773575e-12,28.470871634356403
1769172139.7933292,1769172139793336929,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.047581639140844345,-0.0021602045744657516,0.0,0.0,-2.9905189603928304e-15,-2.5157486748144445e-24,-7.060448061544414e-12,28.470871634356403
1769172139.9301848,1769172139930193087,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.026616327464580536,-0.0008815389592200518,0.0,0.0,-2.278025823631754e-13,4.0554569040260505e-18,-8.43830373903141e-05,28.470871634356335
1769172140.0560164,1769172140056026020,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.019977282732725143,-0.004944362677633762,0.0,0.0,-2.3922754893212526e-13,5.947186903587778e-18,-0.0002531516602015366,28.47087163435633
1769172140.1830592,1769172140183066569,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,0.04664447158575058,0.0052343993447721004,0.0,0.0,-2.253925288017305e-09,9.301023289381984e-13,-0.0005406552894101566,28.47087163367169
1769172140.3122728,1769172140312280417,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.1350204199552536,-0.007732815109193325,0.0,0.0,-4.804161443839903e-09,2.6700777645955225e-12,-0.0008239321612668237,28.470871632896305
1769172140.443645,1769172140443653335,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.0248628631234169,-0.008026358671486378,0.0,0.0,-8.40606962592307e-09,6.357747423156482e-12,-0.0012224698353132794,28.47087163179999
1769172140.5728369,1769172140572845733,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1342,B,-0.07065558433532715,-0.0075270021334290504,0.0,0.0,-1.0899460568676493e-08,9.750616984617148e-12,-0.0014953362144550367,28.47087163104028
