t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769173473.7441063,1769173473744114635,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.010526444762945175,-0.0018462550360709429,0.0,0.0,-2.4961831247965343e-15,-2.519238907104115e-24,-7.060447194419495e-12,28.470871634356403
1769173473.8729985,1769173473873006734,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.010526444762945175,-0.0018462550360709429,0.0,0.0,-2.4961831247965343e-15,-2.519238907104115e-24,-7.060447194419495e-12,28.470871634356403
1769173474.0003948,1769173474000403165,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.025230087339878082,-0.00168780074454844,0.0,0.0,-2.648307864043567e-15,-2.5181648383989865e-24,-7.060447473633174e-12,28.470871634356403
1769173474.1271172,1769173474127125701,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.03108135238289833,-0.0028329004999250174,0.0,0.0,-2.762422228417829e-15,-2.517359139906822e-24,-7.060447766966541e-12,28.470871634356403
1769173474.2562838,1769173474256291393,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.010593019425868988,-0.0027334820479154587,0.0,0.0,-2.8384864057376425e-15,-2.5168220927537694e-24,-7.060447826305706e-12,28.470871634356403
1769173474.387582,1769173474387593855,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.03681601956486702,-0.0028159883804619312,0.0,0.0,-1.5358751842199e-13,1.3904579692024987e-18,-1.8460394567696007e-05,28.470871634356357
1769173474.5168314,1769173474516838635,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.029374435544013977,-0.001558992313221097,0.0,0.0,-1.6398099884681354e-10,4.6855371921291506e-14,-0.0002953808882003663,28.470871634306608
1769173474.6475127,1769173474647520733,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.02914155274629593,-0.005437124986201525,0.0,0.0,-1.8012198160745546e-09,6.793861692705165e-13,-0.00047682495876780396,28.470871633809278
1769173474.7781746,1769173474778181711,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,0.048885494470596313,0.006877701263874769,0.0,0.0,-4.448984431802348e-09,2.335090763801246e-12,-0.0007757794025879326,28.470871633004382
1769173474.9155388,1769173474915545710,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.14265072345733643,-0.009118247777223587,0.0,0.0,-6.9813380587910655e-09,4.657288823963367e-12,-0.0010580621714538668,28.470871632233866
1769173475.0515246,1769173475051532454,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.02660590037703514,-0.0074605150148272514,0.0,0.0,-1.0661161136146609e-08,9.307234504840515e-12,-0.0014697149463548246,28.470871631113
1769173475.190951,1769173475190960617,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.07874386012554169,-0.007791801355779171,0.0,0.0,-1.4022623298575388e-08,1.487863685976814e-11,-0.0018418149357729118,28.470871630087842
1769173475.326012,1769173475326021383,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.03357585147023201,-0.009838579222559929,0.0,0.0,-1.804264446882775e-08,2.322572283309378e-11,-0.0023083289316040466,28.470871628860237
1769173475.4631479,1769173475463156253,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.03354182839393616,-0.009862074628472328,0.0,0.0,-2.1495958540126897e-08,3.186528228340746e-11,-0.002482598968815973,28.47087162780429
1769173475.5927083,1769173475592715693,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.12205903232097626,-0.01192149706184864,0.0,0.0,-2.1498475715600024e-08,3.187002496410493e-11,-0.0020907783671853587,28.47087162780352
1769173475.717571,1769173475717578849,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.08195231854915619,-0.0061989398673176765,0.0,0.0,-2.7118073837423357e-08,4.8975425451963186e-11,-0.0033590300299921644,28.47087162608227
1769173475.8381054,1769173475838113752,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.20599795877933502,-0.028279930353164673,-0.5,0.0,-3.377456792284295e-08,7.384662298016052e-11,-0.004115003498324817,28.470871624039027
1769173475.9702754,1769173475970286898,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.45761507749557495,0.01253141462802887,-0.5,0.0,-4.0611336905593225e-08,1.0464147203184353e-10,-0.004894167120685938,28.470871621935448
1769173476.0968459,1769173476096854073,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.4571165144443512,0.01242322102189064,-0.5,0.0,-5.321931857237967e-08,1.7554656355051655e-10,-0.0063496930373613215,28.470871618042693
1769173476.2298167,1769173476229825006,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.2623981535434723,-0.05047443509101868,-0.5,0.0,-6.644356710455186e-08,2.6965718721998035e-10,-0.007890758356100288,28.470871613940858
1769173476.3702908,1769173476370301617,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.12760435044765472,-0.019186001271009445,0.0,0.0,-7.663070914535069e-08,3.5610856203571844e-10,-0.009082888981320716,28.47087161076776
1769173476.497232,1769173476497239297,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1404,B,-0.5435894727706909,-0.08447697013616562,-0.5,0.0,-0.0002041991559326201,2.0492798928015256e-06,-0.010066846937726363,28.470807729470987
