t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769171823.68498,1769171823684988306,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.031039826571941376,-0.002824565162882209,0.0,0.0,-2.762422228417829e-15,-2.517359139906822e-24,-7.060447766966541e-12,28.470871634356403
1769171823.8233497,1769171823823357781,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.031039826571941376,-0.002824565162882209,0.0,0.0,-2.762422228417829e-15,-2.517359139906822e-24,-7.060447766966541e-12,28.470871634356403
1769171823.953957,1769171823953967555,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.010590307414531708,-0.0027348152361810207,0.0,0.0,-2.8764919037629422e-15,-2.51655375691647e-24,-7.060447945773575e-12,28.470871634356403
1769171824.0831842,1769171824083192120,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.04752643033862114,-0.0021381275728344917,0.0,0.0,-2.9905189603928304e-15,-2.5157486748144445e-24,-7.060448061544414e-12,28.470871634356403
1769171824.2215238,1769171824221536688,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.0373576320707798,-0.000242503359913826,0.0,0.0,-3.0666768478480854e-15,-2.5152109660058725e-24,-7.060448144074775e-12,28.470871634356403
1769171824.3580801,1769171824358092219,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.017708849161863327,-0.0047811162658035755,0.0,0.0,-3.7736166882742027e-13,1.0987570424628767e-17,-0.0001129758119561132,28.47087163435629
1769171824.4920294,1769171824492038354,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,0.0472513809800148,0.005587679799646139,0.0,0.0,-2.282556417579467e-09,9.35126891826503e-13,-0.0005366416187577404,28.470871633663
1769171824.6236162,1769171824623623889,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.13632012903690338,-0.007969113998115063,0.0,0.0,-4.8064321706253984e-09,2.643893132434151e-12,-0.0008172900586347535,28.47087163289564
1769171824.7556126,1769171824755622330,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.023478534072637558,-0.007683437317609787,0.0,0.0,-8.289838448285333e-09,6.165975887047484e-12,-0.001203625823890222,28.470871631835436
1769171824.8915815,1769171824891588445,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.07607899606227875,-0.007855181582272053,0.0,0.0,-1.0207739956498159e-08,8.678823504661738e-12,-0.0014105907212812192,28.470871631251164
1769171825.0288396,1769171825028848247,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.02708536386489868,-0.009979307651519775,0.0,0.0,-1.109548400344137e-08,9.982550449033846e-12,-0.0015255983044425282,28.470871630980586
1769171825.163875,1769171825163882985,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.09763461351394653,-0.008462760597467422,0.0,0.0,-1.5839441470070866e-08,1.848473771717734e-11,-0.0018280103097551785,28.470871629533193
1769171825.303855,1769171825303864614,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.05831446871161461,-0.006050959695130587,0.0,0.0,-1.5841445206277995e-08,1.8487603409586188e-11,-0.001803259089059758,28.47087162953258
1769171825.4362314,1769171825436239371,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.057934653013944626,-0.006122776307165623,0.0,0.0,-2.3479845965523813e-08,3.7969808221243295e-11,-0.0029786053614303644,28.470871627196573
1769171825.5687947,1769171825568801669,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.18768297135829926,-0.026506558060646057,-0.5,0.0,-3.035244035924335e-08,6.110119048413615e-11,-0.0037538021849705585,28.470871625089426
1769171825.7076876,1769171825707695387,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.45746490359306335,0.010452724993228912,-0.5,0.0,-4.1778469978189785e-08,1.114292156697231e-10,-0.0050594996997139225,28.470871621574876
1769171825.8383396,1769171825838348232,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.15164576470851898,-0.03896162658929825,0.0,0.0,-5.435224454270938e-08,1.840851263691409e-10,-0.006495708563890717,28.470871617690836
1769171825.9697225,1769171825969732811,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.467448353767395,0.010428205132484436,-0.5,0.0,-6.152757826682443e-08,2.3366351690624924e-10,-0.0073178512160847154,28.47087161546664
1769171826.0978518,1769171826097860618,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.4672890901565552,0.010426195338368416,-0.5,0.0,-6.937860164941504e-08,2.946725354683963e-10,-0.008226909149005441,28.47087161302655
1769171826.2280533,1769171826228060724,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.5376107096672058,-0.1068798080086708,-0.5,0.0,-0.0018550610688984554,1.6772379280299196e-05,-0.009126944088352115,28.470292892155474
1769171826.3621054,1769171826362112587,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.39094290137290955,-0.045695360749959946,-0.5,0.0,-0.01860725731433534,0.0001747057431672341,-0.009627828372589211,28.46506531654836
1769171826.4952137,1769171826495220600,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.5550885796546936,-0.04693083465099335,-0.5,0.0,-0.07380492691027987,0.0007249175998052164,-0.010228406004643135,28.447875276060223
1769171826.6264203,1769171826626428466,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.5291892886161804,-0.08130288124084473,-0.5,0.0,-0.10216453807816647,0.0010186578196446298,-0.010497947185095858,28.439070413628624
1769171826.7615392,1769171826761546570,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.5311911702156067,-0.07923773676156998,-0.5,0.0,-0.14785316516875266,0.0015063087584395317,-0.01079941132367998,28.424925395456018
1769171826.8939817,1769171826893989535,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1336,B,-0.3640909492969513,-0.014708088710904121,-0.5,0.0,-0.22154348741252738,0.002341782030319462,-0.015112395547265527,28.402204451413134
