t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769170413.3233986,1769170413323407085,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.010593019425868988,-0.0027334820479154587,0.0,0.0,-2.914565298202311e-15,-2.5162849416975358e-24,-7.0604479287664945e-12,28.470871634356403
1769170413.4522421,1769170413452250974,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.010593019425868988,-0.0027334820479154587,0.0,0.0,-2.914565298202311e-15,-2.5162849416975358e-24,-7.0604479287664945e-12,28.470871634356403
1769170413.5824072,1769170413582415180,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.047581639140844345,-0.0021602045744657516,0.0,0.0,-3.028680542691898e-15,-2.5154792369454572e-24,-7.060448011829597e-12,28.470871634356403
1769170413.7158647,1769170413715873910,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.0374104268848896,-0.00024845870211720467,0.0,0.0,-3.142790275252366e-15,-2.5146735710933413e-24,-7.060448246250321e-12,28.470871634356403
1769170413.8441126,1769170413844121439,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.02670031040906906,-0.003956804517656565,0.0,0.0,-3.25699901246743e-15,-2.51386720620405e-24,-7.060448399417054e-12,28.470871634356403
1769170413.9759095,1769170413975917939,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,0.046660859137773514,0.004374525975435972,0.0,0.0,-3.2082635941760235e-13,6.923799909441884e-18,-5.4665399140875644e-05,28.470871634356307
1769170414.1030052,1769170414103013807,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.11994335055351257,-0.005648937076330185,0.0,0.0,-1.481123377377678e-09,5.669223316138109e-13,-0.0004646690908082866,28.470871633906498
1769170414.237122,1769170414237132555,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.017744701355695724,-0.008728587999939919,0.0,0.0,-3.915610147968354e-09,2.0255449958247464e-12,-0.0007322717685912919,28.4708716331665
1769170414.365116,1769170414365125025,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.06903158128261566,-0.006021383684128523,0.0,0.0,-6.566204382395616e-09,4.353164551470907e-12,-0.0010180501913101075,28.470871632360108
1769170414.4925146,1769170414492524964,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.02244342863559723,-0.010472054593265057,0.0,0.0,-8.128533196667085e-09,6.0908800258046335e-12,-0.0012036322127772841,28.47087163188445
1769170414.624156,1769170414624164570,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.08816111087799072,-0.005157033912837505,0.0,0.0,-1.1368461054115186e-08,1.0574991586775322e-11,-0.0015159925105690199,28.4708716308972
1769170414.7483318,1769170414748339957,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.016016609966754913,-0.0017120565753430128,0.0,0.0,-1.1377495753963899e-08,1.0587827696158884e-11,-0.0010602906739833778,28.470871630894447
1769170414.8796778,1769170414879686382,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.14734205603599548,-0.021056924015283585,0.0,0.0,-1.1874603642227393e-08,1.1381569230415158e-11,-0.001625171139342701,28.47087163074287
1769170415.0149717,1769170415014980927,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.14695443212985992,-0.021164601668715477,0.0,0.0,-2.2267057574641854e-08,3.44285463603954e-11,-0.0027953493683536925,28.4708716275679
1769170415.1506448,1769170415150653571,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.4524862468242645,0.009930698201060295,-0.5,0.0,-3.245130723573433e-08,6.884070410252322e-11,-0.003965569084399155,28.470871624445266
1769170415.279369,1769170415279377815,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.07076536118984222,-0.014952579513192177,0.0,0.0,-4.086480613588532e-08,1.0622539402816235e-10,-0.004906460096359139,28.470871621857036
1769170415.4082363,1769170415408244556,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.25875335931777954,-0.01745455153286457,-0.5,0.0,-4.6540277079347734e-08,1.3590148178579251e-10,-0.00554219783476705,28.470871620106852
1769170415.53933,1769170415539339169,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.5006011128425598,0.016581634059548378,-0.5,0.0,-4.925286274026398e-08,1.5139373002293395e-10,-0.005906828301128906,28.470871619269108
1769170415.6691933,1769170415669203212,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.4996893107891083,0.01623808965086937,-0.5,0.0,-7.626898405517818e-08,3.537800780096644e-10,-0.009068555361694859,28.470871610879726
1769170415.799623,1769170415799630713,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.4515613317489624,-0.01943766139447689,-0.5,0.0,-0.0018801024409993749,2.233361688430803e-05,-0.012171540612354486,28.47027999701822
1769170415.928143,1769170415928157676,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.45947912335395813,-0.12813043594360352,-0.5,0.0,-0.018269311850146967,0.00023796382530094786,-0.013826742561285285,28.46510736099692
1769170416.0537205,1769170416053729044,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1313,B,-0.4533521234989166,-0.0927521288394928,-0.5,0.0,-0.029182784106956263,0.0003954431135173089,-0.015817441063324573,28.461654407223484
