t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769172927.833189,1769172927833197003,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.018003586679697037,0.006102907005697489,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,28.470871634356403
1769172927.9671254,1769172927967133038,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.018003586679697037,0.006102907005697489,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,28.470871634356403
1769172928.097063,1769172928097071267,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.08394594490528107,-0.001707145245745778,0.0,0.0,1.2455808528880701e-15,-2.5456574235448562e-24,-7.0604425381685025e-12,28.470871634356403
1769172928.223147,1769172928223156133,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.010806716978549957,-0.0028395007830113173,0.0,0.0,1.1685395338155363e-15,-2.5451134777399264e-24,-7.060442517815959e-12,28.470871634356403
1769172928.3531053,1769172928353112687,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.07145798206329346,-0.0038861879147589207,0.0,0.0,1.0527892867133282e-15,-2.5442962297717438e-24,-7.060442700042593e-12,28.470871634356403
1769172928.48216,1769172928482168280,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.059959281235933304,-0.004292054567486048,0.0,0.0,7.573100386467213e-13,4.2317019881119706e-17,0.00018307897516008304,28.470871634356634
1769172928.6159985,1769172928616007833,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.1349981278181076,0.004054362419992685,0.0,0.0,6.463943448614618e-13,-1.923530679181309e-17,0.0007933572987536561,28.4708716343566
1769172928.7420735,1769172928742082380,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.0322362519800663,-0.0010322092566639185,0.0,0.0,-5.362633149873805e-13,-1.6180515961211432e-15,0.0013182901190244044,28.47087163435624
1769172928.877293,1769172928877302675,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.08503147959709167,-0.004138478077948093,0.0,0.0,-6.4263895305472e-13,-1.7417832333933973e-15,0.0011362641457817752,28.470871634356207
1769172929.0163891,1769172929016397244,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.3102833330631256,-0.017183711752295494,-0.5,0.0,-8.803011126231074e-13,-1.948726035338957e-15,0.0006789569902150083,28.47087163435614
1769172929.1497564,1769172929149765242,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,0.005441900342702866,0.022695323452353477,0.0,0.0,-1.028485816592032e-12,-1.9985476600746003e-15,7.575362663385496e-05,28.470871634356094
1769172929.2789302,1769172929278938225,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,0.014532201923429966,0.0140705406665802,0.0,0.0,-1.2541480867538334e-13,-2.271549574845457e-15,-0.0002699828617612165,28.470871634356367
1769172929.4060023,1769172929406009803,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.595424234867096,-0.00038045598194003105,-0.5,0.0,-3.6958477674429203e-13,-2.5168469336207e-15,0.00018556543707676728,28.470871634356296
1769172929.5388374,1769172929538845642,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.44762614369392395,-0.054498884826898575,-0.5,0.0,-8.265639195013611e-13,-2.5365884219057814e-15,-0.00012455966875359257,28.470871634356158
1769172929.672344,1769172929672351399,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.4475899934768677,-0.05450371280312538,-0.5,0.0,-0.0005798287586501646,2.90270080015272e-07,-0.0005336649675121017,28.470695446390433
1769172929.7988045,1769172929798812050,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.41216740012168884,0.005578522104769945,-0.5,0.0,-0.024624330316197002,2.0736964290099982e-05,-0.0010475899528140503,28.463390659412592
1769172929.929297,1769172929929309519,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.48402950167655945,-0.057023532688617706,-0.5,0.0,-0.032346294415680196,2.9429221305915622e-05,-0.0011007565832210902,28.461046590485008
1769172930.0566733,1769172930056680920,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.32206544280052185,-0.1418907642364502,-0.5,0.0,-0.032922410271362966,2.8920341685755533e-05,0.0009961637945114677,28.460872885005713
1769172930.184508,1769172930184515901,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.32265955209732056,-0.1413843035697937,-0.5,0.0,-0.05931051215250288,-2.503328698545434e-05,0.002590261547876867,28.452957158487287
1769172930.3130257,1769172930313033263,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.5627782940864563,-0.18865804374217987,-0.5,-0.5,-0.09853100748413841,-0.0001426699238258617,0.003317645852870843,28.44126894104567
1769172930.4474857,1769172930447493892,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.5366299748420715,-0.418775349855423,-0.5,-0.5,-0.17321640047556625,-0.00016335047725238059,-0.0027792764095632746,28.418954004577053
1769172930.5727806,1769172930572787793,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.5134475827217102,-0.11596602201461792,-0.5,0.0,-0.22320110173844182,-3.400767778178277e-05,-0.0032112234528574564,28.403982431013798
1769172930.7091932,1769172930709201729,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.2285904586315155,-0.030072705820202827,-0.5,0.0,-0.2981557857716033,0.0005380537990251085,-0.013530072828335718,28.38132053733302
1769172930.8386161,1769172930838624290,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1355,B,-0.2257983386516571,-0.024056121706962585,-0.5,0.0,-0.3731324664510269,0.002350415234210387,-0.03478831050041118,28.357645790127965
