t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769170698.8777626,1769170698877770361,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,-0.04218641296029091,-0.004275027196854353,0.0,0.0,8.987099506839692e-16,-2.543208361435264e-24,-7.060442718805515e-12,28.470871634356403
1769170699.0128536,1769170699012861219,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,-0.04218641296029091,-0.004275027196854353,0.0,0.0,8.987099506839692e-16,-2.543208361435264e-24,-7.060442718805515e-12,28.470871634356403
1769170699.1466742,1769170699146680200,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,-0.07512560486793518,-0.0002247481606900692,0.0,0.0,7.450022848990476e-16,-2.5421231172554216e-24,-7.0604429032262845e-12,28.470871634356403
1769170699.2800941,1769170699280101795,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,-0.0007069762796163559,0.002163603901863098,0.0,0.0,6.299515654490429e-16,-2.5413108082061785e-24,-7.060443033100807e-12,28.470871634356403
1769170699.4193769,1769170699419383628,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,-0.0835011899471283,-0.004848375916481018,0.0,0.0,5.532430341533209e-16,-2.54076921199213e-24,-7.060443036092874e-12,28.470871634356403
1769170699.5577466,1769170699557758990,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,-0.3085104823112488,-0.013803806155920029,-0.5,0.0,-5.710591258222225e-13,2.5764012709831408e-17,-0.00017099308730669929,28.470871634356232
1769170699.7013743,1769170699701381499,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,0.0005387421697378159,0.02008499763906002,0.0,0.0,-4.6132823425250835e-09,2.5645565686332217e-12,-0.0008122263554405685,28.470871632954317
1769170699.8479617,1769170699847969664,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,0.008928423747420311,0.013876797631382942,0.0,0.0,-7.608698181946032e-09,5.493360876952253e-12,-0.0011294420982073065,28.470871632042734
1769170699.9806507,1769170699980657612,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,-0.10386277735233307,-0.013236571103334427,0.0,0.0,-7.739227531607655e-09,5.641642522268951e-12,-0.0009482080545897379,28.47087163200299
1769170700.111255,1769170700111262832,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1318,B,-0.5130940079689026,-0.007038434036076069,-0.5,0.0,-7.740192306552263e-09,5.6425273755331715e-12,-0.0011525585104495588,28.470871632002698
