t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769171984.2936244,1769171984293632455,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,-0.02522975578904152,-0.0016877439338713884,0.0,0.0,-2.648307864043567e-15,-2.5181648383989865e-24,-7.060447473633174e-12,28.470871634356403
1769171984.428478,1769171984428486080,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,-0.02522975578904152,-0.0016877439338713884,0.0,0.0,-2.648307864043567e-15,-2.5181648383989865e-24,-7.060447473633174e-12,28.470871634356403
1769171984.556512,1769171984556518786,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,-0.03108099102973938,-0.002832908881828189,0.0,0.0,-2.8004765048795503e-15,-2.51709045967475e-24,-7.060447821281272e-12,28.470871634356403
1769171984.6814601,1769171984681467815,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,-0.010592859238386154,-0.0027334901969879866,0.0,0.0,-2.8764919037629422e-15,-2.51655375691647e-24,-7.060447945773575e-12,28.470871634356403
1769171984.8104415,1769171984810449602,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,-0.04758128151297569,-0.002160121686756611,0.0,0.0,-2.9905189603928304e-15,-2.5157486748144445e-24,-7.060448061544414e-12,28.470871634356403
1769171984.9444559,1769171984944465104,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,-0.029026668518781662,-0.0007793328259140253,0.0,0.0,-3.0666768478480854e-15,-2.5152109660058725e-24,-7.060448144074775e-12,28.470871634356403
1769171985.0708017,1769171985070809332,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,-0.019756842404603958,-0.0049248612485826015,0.0,0.0,-2.3807537428589467e-13,5.679618422864158e-18,-0.000236266844272363,28.47087163435633
1769171985.1978724,1769171985197880704,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,0.04665900766849518,0.005262714345008135,0.0,0.0,-1.0672818245389231e-09,3.6929336674152006e-13,-0.0004050290889547217,28.470871634032246
1769171985.3242233,1769171985324230733,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,-0.13361069560050964,-0.007715127430856228,0.0,0.0,-4.628428426856463e-09,2.5275787736355326e-12,-0.0008040592386678671,28.47087163294976
1769171985.453602,1769171985453608563,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0123_1339,B,-0.023494243621826172,-0.007749863900244236,0.0,0.0,-7.085554472902768e-09,4.8389416620828616e-12,-0.001077395175190741,28.470871632202076
