t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769288504.685444,1769288504685452700,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.17920471727848053,-0.002796412445604801,-0.5,0.0,-8.853144425668433e-15,-2.4743558842368936e-24,-7.060456873299374e-12,39.286651761126194
1769288504.8200052,1769288504820012394,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.17920471727848053,-0.002796412445604801,-0.5,0.0,-8.853144425668433e-15,-2.4743558842368936e-24,-7.060456873299374e-12,39.286651761126194
1769288504.9525425,1769288504952557902,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.17116375267505646,-0.025451282039284706,-0.5,0.0,-9.005441469600047e-15,-2.4732805974981727e-24,-7.060457210532003e-12,39.286651761126194
1769288505.0825658,1769288505082574099,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.17213474214076996,-0.0285845585167408,-0.5,0.0,-9.119594941606314e-15,-2.4724746217715673e-24,-7.06045751003319e-12,39.286651761126194
1769288505.2167065,1769288505216714337,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.16810938715934753,-0.031040847301483154,-0.5,0.0,-9.195551146678475e-15,-2.4719383362060823e-24,-7.060457779093397e-12,39.286651761126194
1769288505.3425534,1769288505342571910,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.4644480049610138,0.002610473893582821,-0.5,0.0,-0.0011238032775014789,1.2066141083914593e-09,-2.1738253750809853e-06,39.28628026116195
1769288505.4752257,1769288505475233576,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.48107773065567017,0.003596888855099678,-0.5,0.0,-0.03010733780754577,8.472531906924057e-07,-5.491620866157749e-05,39.2767081882151
1769288505.6052704,1769288505605279319,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.4694053828716278,-0.06268271803855896,-0.5,0.0,-0.07105735589141259,4.462021192313707e-06,-0.00012033313345451139,39.26321428300588
1769288505.7360623,1769288505736070279,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.5250227451324463,-0.0729617327451706,-0.5,0.0,-0.14602624408871767,0.00014934988953584443,-0.0039216797152612295,39.238478490636545
1769288505.8682165,1769288505868223933,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.5152435302734375,-0.13566677272319794,-0.5,-0.5,-0.1960255080969053,0.00041689373337381637,-0.006780129470083644,39.22189077531541
1769288505.999306,1769288505999313282,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.4706123173236847,0.11019185185432434,-0.5,0.0,-0.2710223504092477,0.00109737570155332,-0.011075187940625248,39.19685222831969
1769288506.1256876,1769288506125695900,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.43505731225013733,-0.278342068195343,-0.5,-0.5,-0.3460179090340754,0.0019130933344402364,-0.010654033074439925,39.171813688907555
1769288506.2571006,1769288506257108495,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2201,C,-0.5169950127601624,-0.1477091759443283,-0.5,-0.5,-0.39599278949664757,0.0024475984188748142,-0.011957528391277748,39.15520818288453
