t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769287391.9523156,1769287391952323531,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.149297833442688,-0.013893837109208107,-0.5,0.0,1.3617009830039695e-15,-2.546477283046088e-24,-7.060442457952478e-12,39.2866517611262
1769287392.0826836,1769287392082690834,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.149297833442688,-0.013893837109208107,-0.5,0.0,1.3617009830039695e-15,-2.546477283046088e-24,-7.060442457952478e-12,39.2866517611262
1769287392.2134411,1769287392213449341,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.18025743961334229,-0.02781171351671219,-0.5,0.0,1.2455808528880701e-15,-2.5456574235448562e-24,-7.0604425381685025e-12,39.2866517611262
1769287392.3434067,1769287392343417405,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.14904852211475372,-0.02597121149301529,-0.5,0.0,1.1299147456116569e-15,-2.544840769643257e-24,-7.0604425353454635e-12,39.2866517611262
1769287392.4700563,1769287392470063908,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.16866756975650787,-0.020063648000359535,-0.5,0.0,1.0527892867133282e-15,-2.5442962297717438e-24,-7.060442700042593e-12,39.2866517611262
1769287392.6008213,1769287392600828226,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.45879119634628296,0.0030226109083741903,-0.5,0.0,-0.0011238032775434054,1.2066141038539388e-09,-2.1738253781545414e-06,39.286280261161934
1769287392.731113,1769287392731119216,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.4869179129600525,-0.0002972817746922374,-0.5,0.0,-0.0161199682925884,2.488230234225147e-07,-3.0423220349228105e-05,39.28132544354078
1769287392.8596578,1769287392859664892,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.4523696005344391,-0.03211631998419762,-0.5,0.0,-0.07105735589432693,4.462021195361343e-06,-0.00012033313339417198,39.26321428300492
1769287392.9897034,1769287392989710421,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.4944750666618347,-0.04181907698512077,-0.5,0.0,-0.14602179162620613,0.0001603627102063633,-0.004110748157301577,39.23846954143987
1769287393.121271,1769287393121277996,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2143,C,-0.5246910452842712,-0.09344340115785599,-0.5,0.0,-0.19602105138495182,0.0004294974746628383,-0.0065306416880769255,39.22188031418417
