t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769287934.543964,1769287934543971868,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.16938422620296478,-0.022787276655435562,-0.5,0.0,-3.751585995125485e-15,-2.510375200168385e-24,-7.0604493743435146e-12,39.2866517611262
1769287934.6708121,1769287934670820715,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.16938422620296478,-0.022787276655435562,-0.5,0.0,-3.751585995125485e-15,-2.510375200168385e-24,-7.0604493743435146e-12,39.2866517611262
1769287934.800771,1769287934800779696,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.1354185938835144,-0.028200823813676834,-0.5,0.0,-3.903908737206638e-15,-2.5092997331271494e-24,-7.0604495854601775e-12,39.2866517611262
1769287934.9326274,1769287934932635195,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.1626547873020172,-0.015457131899893284,-0.5,0.0,-3.979990377973641e-15,-2.5087625625306464e-24,-7.060449827944675e-12,39.2866517611262
1769287935.0600028,1769287935060010669,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.15826965868473053,-0.025846857577562332,-0.5,0.0,-4.093996639870398e-15,-2.507957627017005e-24,-7.060450109668132e-12,39.2866517611262
1769287935.1918106,1769287935191818109,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5415478348731995,0.04560663923621178,-0.5,0.0,-0.0027384722518576134,7.281866910439404e-09,-5.347958390973282e-06,39.28574653986866
1769287935.3138762,1769287935313886386,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.48347583413124084,0.027041519060730934,-0.5,0.0,-0.021195836408204324,4.2629495642747695e-07,-3.9478447688356896e-05,39.2796494149509
1769287935.4431822,1769287935443190268,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5024271011352539,-0.10088331997394562,-0.5,0.0,-0.08102128129872238,7.5129809735995e-06,-0.0005556300472176755,39.25993466541275
1769287935.576931,1769287935576939070,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4898530840873718,0.04608634114265442,-0.5,0.0,-0.1310211647239057,0.00010579613034590916,-0.003375702928823663,39.243432913333905
1769287935.708646,1769287935708654396,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.21815553307533264,-0.30721962451934814,-0.5,-0.5,-0.20602037046593796,0.0004461791743121498,-0.005798168802660435,39.218604566975834
1769287935.841043,1769287935841050489,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.590154230594635,0.261781245470047,-0.5,0.5,-0.2809885163145598,0.0010146916653765786,-0.007925878489527045,39.193698271503614
1769287935.967245,1769287935967256079,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.37129974365234375,-0.10190215706825256,-0.5,0.0,-0.330987656199955,0.0013011445897357728,-0.0039221664026348,39.17724599045306
1769287936.0963542,1769287936096361900,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.3732847273349762,-0.12082584202289581,-0.5,0.0,-0.40589190132942937,0.0014864943574741678,-0.004262315863217377,39.15293605655703
1769287936.2264807,1769287936226488265,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.48095494508743286,-0.46955084800720215,-0.5,-0.5,-0.455878300031536,0.0019506218242690385,-0.013937014814077551,39.136461974463586
1769287936.35674,1769287936356758490,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5732834935188293,0.20620104670524597,-0.5,0.5,-0.5307113898120631,0.00285041747109329,-0.010514420634654204,39.1117112946198
1769287936.4897878,1769287936489795556,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5833995342254639,0.14463165402412415,-0.5,0.5,-0.6042592328492011,0.004515161142135506,-0.036101702831314364,39.08676984989253
1769287936.6146913,1769287936614699283,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5952074527740479,0.155270516872406,-0.5,0.5,-0.6522294994562091,0.006212448945391361,-0.03101271899506736,39.06998808473319
1769287936.7458735,1769287936745880838,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5510091185569763,-0.08914514631032944,-0.5,0.0,-0.7256328884054599,0.008644880656959954,-0.03994462613152283,39.0445655464079
1769287936.8764699,1769287936876480241,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.41360709071159363,0.22041286528110504,-0.5,0.5,-0.7755797232013457,0.010943351488824714,-0.052027184468366926,39.02672547168439
1769287937.007393,1769287937007401678,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.20839887857437134,-0.0305790938436985,-0.5,0.0,-0.8492761595274403,0.016176104977317803,-0.09596261422541302,38.99875474155939
1769287937.1407886,1769287937140796865,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.42775967717170715,0.005211868789047003,-0.5,0.0,-0.9210505707614175,0.02385001375293768,-0.10669754299012836,38.96917788087859
1769287937.2682018,1769287937268209760,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.43690088391304016,0.01577831245958805,-0.5,0.0,-0.9706899161102368,0.028821539722639542,-0.09263368986445421,38.94910695913819
1769287937.3975477,1769287937397555771,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.43484899401664734,-0.06278590112924576,-0.5,0.0,-1.0452908785832598,0.03492705021581604,-0.07445374066063262,38.92034408282289
1769287937.5309584,1769287937530967009,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5153964161872864,0.1316870003938675,-0.5,0.5,-1.0949447712048206,0.03880318989869699,-0.0812381865583462,38.90144641385053
1769287937.6620994,1769287937662106776,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5301732420921326,0.07266589254140854,-0.5,0.0,-1.1690753465451675,0.04421806356303815,-0.06068484390473305,38.87368925156333
1769287937.792068,1769287937792076016,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4628728926181793,0.24916455149650574,-0.5,0.5,-1.2437052302072038,0.048715006252465096,-0.06069401036528747,38.84677850012979
1769287937.9207468,1769287937920761839,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4693797826766968,0.2596844732761383,-0.5,0.5,-1.2936140128157425,0.0517337832637489,-0.05996150359015271,38.82884092726178
1769287938.0480576,1769287938048065569,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.408671498298645,0.43875184655189514,-0.5,0.5,-1.3684513866890624,0.05616033756889757,-0.060195566700060904,38.80214449992548
1769287938.1813874,1769287938181397788,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4346272945404053,0.48227593302726746,-0.5,0.5,-1.4183510524910152,0.059324958159522566,-0.06647414213785596,38.784210906408866
1769287938.3130896,1769287938313097265,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.521597683429718,0.36422860622406006,-0.5,0.5,-1.4929648050689872,0.06389656728469797,-0.05305580235329395,38.75765325185363
1769287938.4465225,1769287938446530354,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5095335841178894,0.4236992299556732,-0.5,0.5,-1.5677776658674805,0.0674389948384544,-0.03932784532269792,38.73214638869804
1769287938.5745463,1769287938574554706,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.48249900341033936,0.288046658039093,-0.5,0.5,-1.6176167251301596,0.06881562353770539,-0.015273688398280765,38.71616515420982
1769287938.7007375,1769287938700745197,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.49706143140792847,0.32493892312049866,-0.5,0.5,-1.6925778077056723,0.06849736965996701,0.02455542294643705,38.69452167308074
1769287938.835511,1769287938835518991,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5111562013626099,0.41173598170280457,-0.5,0.5,-1.7423061154539237,0.06629892574556095,0.0655718258332069,38.68213859547255
1769287938.9659743,1769287938965981988,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4575643539428711,0.30057212710380554,-0.5,0.5,-1.816881801731698,0.05876279376200303,0.13305447104001014,38.667739276326415
1769287939.0967054,1769287939096713268,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.45736390352249146,0.372929185628891,-0.5,0.5,-1.8908865005849014,0.04675988846067966,0.19041262003345577,38.65792263211431
1769287939.23139,1769287939231397244,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4739430844783783,0.42214781045913696,-0.5,0.5,-1.9397430408310494,0.03627369939462039,0.23099229566714996,38.65397539799365
1769287939.3591192,1769287939359126873,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4661405086517334,0.4383637309074402,-0.5,0.5,-2.012335381945748,0.01751956701154781,0.2756799257914876,38.65127189638215
1769287939.4895368,1769287939489546959,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.49086517095565796,0.5088603496551514,-0.5,0.5,-2.0602067188148947,0.0031328380656104266,0.30854664548433075,38.6515053922859
1769287939.6204364,1769287939620445022,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5536938309669495,0.5309864282608032,-0.5,0.5,-2.1308652570805413,-0.021782654602028485,0.36822610853012455,38.65550054550791
1769287939.7465093,1769287939746517021,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5899207592010498,0.5486153364181519,-0.5,0.5,-2.2001673857968704,-0.05035394094470699,0.41570134049716134,38.663529552647695
1769287939.8773425,1769287939877349531,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.48755234479904175,0.4170914888381958,-0.5,0.5,-2.2455117734309744,-0.07138973846420299,0.45336457898432836,38.67111011713793
1769287940.0056338,1769287940005644992,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4934103488922119,0.4410076439380646,-0.5,0.5,-2.3118496142266842,-0.1063526321888751,0.5170109385807359,38.68633936253543
1769287940.1391363,1769287940139145287,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5158835053443909,0.44769448041915894,-0.5,0.5,-2.3547591154030987,-0.1320114347093618,0.5608472400974233,38.699190847920626
1769287940.2655997,1769287940265607969,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.49113690853118896,0.4266834557056427,-0.5,0.5,-2.416708144446141,-0.1742066305506312,0.6362390474261637,38.722806621220045
1769287940.3946028,1769287940394612379,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4916813373565674,0.5033811330795288,-0.5,0.5,-2.4751855602865613,-0.22113581407538896,0.7169446213574905,38.752051174290266
1769287940.524442,1769287940524450073,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.487276554107666,0.5192732214927673,-0.5,0.5,-2.511949265693922,-0.25498572668190744,0.7695643736217884,38.774684375524096
1769287940.6521268,1769287940652134106,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5544823408126831,0.48251059651374817,-0.5,0.5,-2.56414116623117,-0.3088293251101048,0.8330846626871561,38.81247926057361
1769287940.781384,1769287940781391602,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5203909873962402,0.4468368887901306,-0.5,0.5,-2.5969442092882917,-0.34655934787299175,0.8772522224247337,38.84003604992894
1769287940.9105535,1769287940910560190,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.508665144443512,0.40216925740242004,-0.5,0.5,-2.6429211970614577,-0.4057963542231006,0.9437759666839685,38.884860488142344
1769287941.041122,1769287941041129797,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.46021196246147156,0.38926178216934204,-0.5,0.5,-2.6713853543479575,-0.44689881464612513,0.9864442461322559,38.91692826708026
1769287941.1649852,1769287941164993703,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.5257743000984192,0.4632454812526703,-0.5,0.5,-2.710423550687887,-0.5108820704189639,1.0607605154585686,38.96831245462564
1769287941.294484,1769287941294492101,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.41442006826400757,0.43411707878112793,-0.5,0.5,-2.7336903027922888,-0.5551324524966386,1.1126877619958022,39.00487493958499
1769287941.4286156,1769287941428623239,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.4130702018737793,0.5297110080718994,-0.5,0.5,-2.7643500794321825,-0.623561278504452,1.1857995207874792,39.06286575752866
1769287941.5591397,1769287941559147531,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.19571064412593842,0.23161354660987854,-0.5,0.5,-2.7901597563840252,-0.6939659856598125,1.2513950274022807,39.12408584488035
1769287941.6879184,1769287941687927601,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.3327447474002838,0.13316036760807037,-0.5,0.5,-2.8049013012820923,-0.7417399353140138,1.291482819115435,39.16637529447527
1769287941.8187828,1769287941818790929,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,-0.06513091921806335,0.027132824063301086,0.0,0.0,-2.8234453175680936,-0.8143696208694259,1.3515750076600825,39.23170349328643
1769287941.9546132,1769287941954623289,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,0.26064446568489075,-0.013727180659770966,0.5,0.0,-2.837211562101551,-0.8880803820897949,1.419896594138516,39.29934425187491
1769287942.08804,1769287942088049515,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,0.3889249265193939,-0.011110708117485046,0.5,0.0,-2.8436507649458136,-0.9376497092697851,1.4636754735270707,39.345573101447854
1769287942.2201934,1769287942220201811,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,0.3878254294395447,0.16869504749774933,0.5,0.5,-2.848755053493025,-1.0123677404373184,1.538896058928737,39.41645665637593
1769287942.3519337,1769287942351941353,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,0.49200189113616943,0.0076387664303183556,0.5,0.0,-2.8497030888342865,-1.0871528542146551,1.5721469862782256,39.48848667834526
1769287942.479683,1769287942479690639,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2152,C,0.49474838376045227,0.022273732349276543,0.5,0.0,-2.8493059103369602,-1.1369273262990804,1.5854138732387402,39.536696772389654
