t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769289890.422986,1769289890422995294,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.1492971032857895,-0.013893668539822102,-0.5,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,39.2866517611262
1769289890.7355628,1769289890735572597,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.1492971032857895,-0.013893668539822102,-0.5,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,39.2866517611262
1769289891.0326254,1769289891032635481,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.18025760352611542,-0.02781161665916443,-0.5,0.0,7.833240365899739e-16,-2.5423936857928894e-24,-7.060442768879267e-12,39.2866517611262
1769289891.3237383,1769289891323760950,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.14907537400722504,-0.02593647688627243,-0.5,0.0,-0.013841589895448017,1.8421865773854808e-07,-2.6287609106803238e-05,39.282077929545856
1769289891.6376638,1769289891637673618,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.16870716214179993,-0.019978491589426994,-0.5,0.0,-0.14104803987061462,7.873250254270377e-05,-0.002032404599579098,39.240174714882926
1769289891.9395437,1769289891939556452,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.13656191527843475,-0.032641831785440445,-0.5,0.0,-0.2910464761304241,0.0007243806539157864,-0.007453098493694878,39.19071328602215
1769289892.250025,1769289892250037744,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.25961941480636597,0.05295475199818611,-0.5,0.0,-0.44103599504862906,0.002461311350386267,-0.015571550964135927,39.14073335041668
1769289892.554398,1769289892554410018,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.515896201133728,0.10371706634759903,-0.5,0.0,-0.5910074705469119,0.00536835997057645,-0.02281626453662998,39.09016109004857
1769289892.8539624,1769289892853973362,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.5002977252006531,0.000791978498455137,-0.5,0.0,-0.7409565328989904,0.009265511081341543,-0.029949487959336454,39.039166555735285
1769289893.1520483,1769289893152057974,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.165740966796875,0.1493159681558609,-0.5,0.5,-0.8908377508694945,0.01434416058867772,-0.03270370932849783,38.98758027464621
1769289893.4475975,1769289893447613762,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.5352304577827454,0.15842890739440918,-0.5,0.5,-1.0407805002136241,0.01796123266787924,-0.012400077274989102,38.93787546362961
1769289893.7508278,1769289893750840247,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.5496546626091003,-0.06472808122634888,-0.5,0.0,-1.1907260513048565,0.017656072090468215,0.01045791740402799,38.89242217860405
1769289894.0442083,1769289894044221687,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.5834921598434448,0.2135619968175888,-0.5,0.5,-1.3405749500094941,0.015881280490596332,0.021037315998419952,38.84892548947304
1769289894.3421273,1769289894342139806,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.49127471446990967,0.11514922231435776,-0.5,0.0,-1.4904198048830677,0.009350255976629718,0.06665216749342849,38.8105026875996
1769289894.6431866,1769289894643212131,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2224,C,-0.5113264918327332,0.22344563901424408,-0.5,0.5,-1.6395791816249419,-0.0038628705959512515,0.09840517888218486,38.779212185690525
