t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769289720.0188253,1769289720018835596,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.16382360458374023,-0.0273087527602911,-0.5,0.0,9.448334511209013e-17,-2.5375301653438464e-24,-7.060443038355381e-12,39.2866517611262
1769289720.3233972,1769289720323407744,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.16382360458374023,-0.0273087527602911,-0.5,0.0,9.448334511209013e-17,-2.5375301653438464e-24,-7.060443038355381e-12,39.2866517611262
1769289720.6392515,1769289720639260458,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.17496873438358307,-0.026551248505711555,-0.5,0.0,-5.152726567149399e-16,-2.5332250175731436e-24,-7.060443769188868e-12,39.2866517611262
1769289720.9363573,1769289720936366974,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.1147395521402359,-0.02233508974313736,0.0,0.0,-0.009803970786472455,9.307994666762909e-08,-1.883667788316937e-05,39.28341171173236
1769289721.2402925,1769289721240301416,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.1756909042596817,-0.02208397351205349,-0.5,0.0,-0.13102284303712666,0.00010292811272524262,-0.0032746206526270056,39.24343507323968
1769289721.5415719,1769289721541584425,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.2193138152360916,-0.03426355868577957,-0.5,0.0,-0.2810183493158296,0.0012076258054440638,-0.011414204537916398,39.193506086183284
1769289721.84938,1769289721849390208,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.24214953184127808,0.05131494253873825,-0.5,0.0,-0.42011239770083814,0.003311100749628772,-0.0189758208734377,39.14664061927387
1769289722.15368,1769289722153689484,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.4798785448074341,0.10697728395462036,-0.5,0.0,-0.4565871264028362,0.00410202377054082,-0.025389711881353673,39.13419687780674
1769289722.4545271,1769289722454539902,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.4780336618423462,-0.032995663583278656,-0.5,0.0,-0.5837471729288343,0.007713214842846895,-0.032144844728065856,39.09024045992458
1769289722.7539754,1769289722753984233,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2221,C,-0.528143048286438,-0.020237203687429428,-0.5,0.0,-0.7336200915865049,0.01303258655873853,-0.03281787232827005,39.037891938580636
