t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769289289.607041,1769289289607048652,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.15835484862327576,-0.02927311509847641,-0.5,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,39.2866517611262
1769289289.7409163,1769289289740923383,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.15835484862327576,-0.02927311509847641,-0.5,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,39.2866517611262
1769289289.8658469,1769289289865853901,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.16938374936580658,-0.02278701774775982,-0.5,0.0,-3.827659419611063e-15,-2.5098380875945477e-24,-7.0604496637349355e-12,39.2866517611262
1769289289.993724,1769289289993739721,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.13541853427886963,-0.028200553730130196,-0.5,0.0,-3.903908737206638e-15,-2.5092997331271494e-24,-7.0604495854601775e-12,39.2866517611262
1769289290.124432,1769289290124441491,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.16265444457530975,-0.015457204543054104,-0.5,0.0,-4.018082988682979e-15,-2.5084936115601557e-24,-7.060449983272119e-12,39.2866517611262
1769289290.2531493,1769289290253159402,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.45566824078559875,0.003487501759082079,-0.5,0.0,-4.093996639870398e-15,-2.507957627017005e-24,-7.060450109668132e-12,39.2866517611262
1769289290.380845,1769289290380853081,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.48624783754348755,-0.011061852797865868,-0.5,0.0,-0.018571385553731005,3.287953418879393e-07,-3.4822543541826355e-05,39.28051592915132
1769289290.5065882,1769289290506596544,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.4637922942638397,0.02736479416489601,-0.5,0.0,-0.052601535932778457,2.50235903385829e-06,-9.18123446859425e-05,39.26929146981764
1769289290.6325448,1769289290632551923,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.48962831497192383,-0.09461335092782974,-0.5,0.0,-0.1260313620981631,7.63670202720918e-05,-0.002696786245738671,39.24509571438301
1769289290.7612822,1769289290761292236,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.5093861818313599,-0.08486849814653397,-0.5,0.0,-0.20103046569357164,0.00043215500308093545,-0.0064171369677640845,39.22024434866342
1769289290.8964868,1769289290896495158,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.495067834854126,0.06319867074489594,-0.5,0.0,-0.25102916886698595,0.0007911780515074677,-0.007773417916122954,39.203632736256914
1769289291.0229552,1769289291022968268,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.4820743799209595,-0.2383139431476593,-0.5,-0.5,-0.32602702289281005,0.0013578355683289153,-0.007686766661874936,39.17879520642586
1769289291.157995,1769289291158003045,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.5209183692932129,-0.10498902201652527,-0.5,0.0,-0.3760253198024442,0.001769823755127027,-0.008792949368536859,39.16227559200335
1769289291.2861888,1769289291286197474,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.529996931552887,-0.08031035959720612,-0.5,0.0,-0.4510078774762098,0.002277410955687083,-0.00509059893801049,39.13771221337881
1769289291.417623,1769289291417631378,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.441089928150177,0.35725927352905273,-0.5,0.5,-0.5259294723401552,0.0031158192078165154,-0.01775070313306584,39.11298300367064
1769289291.5450363,1769289291545044902,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.6081982254981995,0.24749517440795898,-0.5,0.5,-0.5759172261346206,0.004215433131932206,-0.026237534998348053,39.09604253522068
1769289291.6750271,1769289291675035138,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.5717560052871704,-0.0904492661356926,-0.5,0.0,-0.650626768933271,0.006046159507842634,-0.024131736891365482,39.07065191821225
1769289291.8014817,1769289291801489143,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.5577728152275085,-0.20765389502048492,-0.5,-0.5,-0.7001140697741526,0.007660038276983122,-0.04305581352722585,39.05352208530278
1769289291.927683,1769289291927690725,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.5342126488685608,-0.24810633063316345,-0.5,-0.5,-0.7749630409948769,0.011523848168910694,-0.05881867857481495,39.02636710297617
1769289292.058351,1769289292058357410,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.4776898920536041,-0.11554215103387833,-0.5,0.0,-0.8248642328400756,0.0146634820474207,-0.06684969794153818,39.00779703969633
1769289292.1873534,1769289292187362689,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.47662219405174255,-0.04041477292776108,-0.5,0.0,-0.898684980277164,0.019176635419538395,-0.04675060703970608,38.980551971873226
1769289292.3145828,1769289292314590876,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.45566490292549133,-0.07474126666784286,-0.5,0.0,-0.9735911897990002,0.021304205056132664,-0.012004296877664269,38.95536276679091
1769289292.4452682,1769289292445276176,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.4566713273525238,-0.08341330289840698,-0.5,0.0,-1.0230985447118721,0.02183423230229473,-0.013201512774185674,38.93961856580488
1769289292.5741866,1769289292574193891,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.46758437156677246,0.27098169922828674,-0.5,0.5,-1.0979502097935894,0.023878264434631435,-0.044283928875250816,38.914738700383936
1769289292.7017405,1769289292701758389,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.5062092542648315,0.3763313889503479,-0.5,0.5,-1.1478367877059015,0.026703460360460344,-0.06782578164934831,38.89683467472491
1769289292.8265786,1769289292826586655,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.39760956168174744,0.2768957018852234,-0.5,0.5,-1.222561548593888,0.03243374438516868,-0.08350217404324214,38.868692938864186
1769289292.9525125,1769289292952521536,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.3805766999721527,0.2492721825838089,-0.5,0.5,-1.2723787686888148,0.03670467594231951,-0.08754364616808213,38.849570799488795
1769289293.0859935,1769289293086001307,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.39093804359436035,0.21622678637504578,-0.5,0.5,-1.3470527792719393,0.04368146418153073,-0.09892688204388952,38.82046206993231
1769289293.2195697,1769289293219579863,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.4224977493286133,0.38606104254722595,-0.5,0.5,-1.3967871396899216,0.04882719873517234,-0.10726819418658565,38.80066712673301
1769289293.3459203,1769289293345926877,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.5026557445526123,0.2587131857872009,-0.5,0.5,-1.4705224903786571,0.056637645205361076,-0.09450592167264935,38.77124625882807
1769289293.4747405,1769289293474759643,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.5000379681587219,0.23370778560638428,-0.5,0.5,-1.5447555452937576,0.06183086029251146,-0.04608565047933357,38.744298426560505
1769289293.606362,1769289293606369948,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2214,C,-0.5020297169685364,0.2434413582086563,-0.5,0.5,-1.59472790489126,0.0634453357993155,-0.018948588286669527,38.72802584411892
