t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769286423.921224,1769286423921231814,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.1677670180797577,-0.02592570148408413,-0.5,0.0,-3.25699901246743e-15,-2.51386720620405e-24,-7.060448399417054e-12,39.2866517611262
1769286424.050703,1769286424050712152,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.1677670180797577,-0.02592570148408413,-0.5,0.0,-3.25699901246743e-15,-2.51386720620405e-24,-7.060448399417054e-12,39.2866517611262
1769286424.1793973,1769286424179405735,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.11428330838680267,-0.02372942864894867,0.0,0.0,-3.4090409111620163e-15,-2.5127937222153413e-24,-7.0604484854022516e-12,39.2866517611262
1769286424.3058462,1769286424305854650,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.18774645030498505,-0.022559866309165955,-0.5,0.0,-3.4852580644568287e-15,-2.5122555949242296e-24,-7.0604486541494755e-12,39.2866517611262
1769286424.4345422,1769286424434549585,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.15835484862327576,-0.02927311509847641,-0.5,0.0,-3.599365370423799e-15,-2.5114499461414587e-24,-7.0604488602214426e-12,39.2866517611262
1769286424.5625992,1769286424562607416,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.5159851312637329,0.03692259266972542,-0.5,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,39.2866517611262
1769286424.6893451,1769286424689353558,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.5030866861343384,-0.053900204598903656,-0.5,0.0,-0.021195836408207477,4.262949562757624e-07,-3.947844769762315e-05,39.2796494149509
1769286424.8183584,1769286424818366590,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.46632134914398193,-0.06457487493753433,-0.5,0.0,-0.05695603277847709,2.9170840656585754e-06,-9.866892540377275e-05,39.26785695615349
1769286424.9499454,1769286424949953479,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.46075165271759033,-0.05083019286394119,-0.5,0.0,-0.1113873481377932,1.02610034869788e-05,-0.0001622397863302777,39.24995979851714
1769286425.0833585,1769286425083365559,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.5071122646331787,-0.05140978470444679,-0.5,0.0,-0.15381303526525772,1.8292595402488367e-05,-0.00031020663307639013,39.23605464618153
1769286425.2133873,1769286425213395759,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.48263877630233765,0.08345909416675568,-0.5,0.0,-0.2288013879776723,0.00020520084672243387,-0.00431427212664242,39.211413875456486
1769286425.3459718,1769286425345982011,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.3733893036842346,-0.2311505377292633,-0.5,-0.5,-0.30375452012308024,0.0003351684689668721,-0.0007392338861932681,39.18696638540441
1769286425.4782875,1769286425478295081,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.37986332178115845,-0.2287760078907013,-0.5,-0.5,-0.35375416131104387,0.0005068794364257874,-0.006129234241028225,39.170648779717055
1769286425.6090693,1769286425609076379,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.5535053610801697,-0.18308541178703308,-0.5,-0.5,-0.4287493697613489,0.001328410313572649,-0.015540553458878817,39.145746572181636
1769286425.7322366,1769286425732243861,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.4604721665382385,0.3758111000061035,-0.5,0.5,-0.5037351359497794,0.002779907270440123,-0.023182454345161186,39.12037828063743
1769286425.8622377,1769286425862247020,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.51789790391922,0.4093257188796997,-0.5,0.5,-0.5537184983180474,0.004067410351792444,-0.02832342193134182,39.103235893294205
1769286425.9907265,1769286425990735359,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.542022168636322,0.4185810983181,-0.5,0.5,-0.6284410249200738,0.005911339452809252,-0.022791966179398063,39.07779087194293
1769286426.1266775,1769286426126688374,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.4899067282676697,0.17212700843811035,-0.5,0.5,-0.6779143624705506,0.007422674073076939,-0.04087727904539367,39.06073777569231
1769286426.2672272,1769286426267235634,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.4342280626296997,-0.024076391011476517,-0.5,0.0,-0.7527824426074091,0.011762355548891518,-0.07383261333716905,39.03308734039045
1769286426.410947,1769286426410958969,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.48001429438591003,-0.19857215881347656,-0.5,-0.5,-0.8273474914792871,0.01825638884652745,-0.09606133277076162,39.00360898350268
1769286426.5483406,1769286426548347466,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.3992561399936676,0.12086513638496399,-0.5,0.0,-0.9001674989600208,0.02461536086607995,-0.06931280903497829,38.97492163390387
1769286426.6879103,1769286426687919056,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.40496864914894104,0.12175755947828293,-0.5,0.0,-0.949686289047473,0.027090523829878636,-0.02958736703341783,38.95723859823617
1769286426.8324037,1769286426832413326,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.45095351338386536,0.18087317049503326,-0.5,0.5,-1.0245449253211432,0.027026534844581614,0.026498173028837713,38.93423302295892
1769286426.9764915,1769286426976501746,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.41041815280914307,0.1308158040046692,-0.5,0.5,-1.099257496364228,0.024185671808952897,0.043544069312660326,38.91404659330713
1769286427.1263492,1769286427126360435,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.5172893404960632,0.29135411977767944,-0.5,0.5,-1.1739868494400914,0.02125850394166221,0.028851344299956266,38.8940705419242
1769286427.2648907,1769286427264898367,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.5477064847946167,0.5054037570953369,-0.5,0.5,-1.2486981089308846,0.020089893400457654,0.008511238854355053,38.87255710591877
1769286427.4034483,1769286427403456297,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.5091457962989807,0.43598777055740356,-0.5,0.5,-1.323420778046421,0.018877625375276628,0.02518373238112849,38.85121368104625
1769286427.5450757,1769286427545084845,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.4713180959224701,0.25251084566116333,-0.5,0.5,-1.3733712815314951,0.01728480288375801,0.04001014181742427,38.83776635442083
1769286427.6796477,1769286427679656240,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.4790825843811035,0.26230213046073914,-0.5,0.5,-1.4482543633112304,0.013328620191427467,0.06369410127503224,38.81921607126575
1769286427.8169718,1769286427816980978,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.45955148339271545,0.33208465576171875,-0.5,0.5,-1.522897648060281,0.007796092354884903,0.08717614028035423,38.80237866073929
1769286427.9526663,1769286427952673164,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.5391871929168701,0.4136424660682678,-0.5,0.5,-1.5971094419772072,-0.00040135794807886745,0.13783221575579743,38.788352518416524
1769286428.0834696,1769286428083484088,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.3826577365398407,0.33593183755874634,-0.5,0.5,-1.646357538873091,-0.008464477758017341,0.185269663174487,38.78162958768345
1769286428.2118645,1769286428211872561,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2126,C,-0.4967272877693176,0.531097412109375,-0.5,0.5,-1.719511936814826,-0.02455492762181111,0.24211371650802674,38.775695348696445
