t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769282142.8432732,1769282142843281162,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.149297833442688,-0.013893837109208107,-0.5,0.0,1.3617009830039695e-15,-2.546477283046088e-24,-7.060442457952478e-12,39.2866517611262
1769282142.9671576,1769282142967165695,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.149297833442688,-0.013893837109208107,-0.5,0.0,1.3617009830039695e-15,-2.546477283046088e-24,-7.060442457952478e-12,39.2866517611262
1769282143.081221,1769282143081230224,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.18025743961334229,-0.02781171351671219,-0.5,0.0,1.2455808528880701e-15,-2.5456574235448562e-24,-7.0604425381685025e-12,39.2866517611262
1769282143.202285,1769282143202291715,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.14904852211475372,-0.02597121149301529,-0.5,0.0,1.1685395338155363e-15,-2.5451134777399264e-24,-7.060442517815959e-12,39.2866517611262
1769282143.3248084,1769282143324816776,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.16866756975650787,-0.020063648000359535,-0.5,0.0,1.0527892867133282e-15,-2.5442962297717438e-24,-7.060442700042593e-12,39.2866517611262
1769282143.4463549,1769282143446364568,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.4648333191871643,0.03996235877275467,-0.5,0.0,9.758645341172962e-16,-2.5437531069605486e-24,-7.060442834509198e-12,39.2866517611262
1769282143.5706508,1769282143570658378,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.4674237370491028,-0.01579291559755802,-0.5,0.0,-0.01173625563614966,1.3294262851903651e-07,-2.2422966933238816e-05,39.282773360518426
1769282143.6949215,1769282143694931279,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.47838839888572693,0.00819000881165266,-0.5,0.0,-0.040575951758113196,1.5142478955714707e-06,-7.241839659383244e-05,39.273255177738896
1769282143.8193681,1769282143819377074,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.5154170989990234,-0.047913361340761185,-0.5,0.0,-0.11102197613512504,4.9037634968986284e-05,-0.002219145911558313,39.250043032229165
1769282143.9452198,1769282143945230102,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.5154893398284912,-0.13581740856170654,-0.5,-0.5,-0.16102164642063926,0.000225796685773797,-0.004834667939508041,39.23350125929093
1769282144.0629714,1769282144062978915,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.4848223924636841,0.2978861331939697,-0.5,0.5,-0.23600873204708028,0.000704489328634862,-0.007519838774148202,39.20859716149483
1769282144.1860423,1769282144186049398,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.4602775275707245,-0.23300056159496307,-0.5,-0.5,-0.28600793304715116,0.000980575089127637,-0.003523635784385565,39.19210353760982
1769282144.3109531,1769282144310961266,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.42189696431159973,-0.23311303555965424,-0.5,-0.5,-0.36099635686979875,0.001239776426860964,-0.0038912367589125987,39.167619758838484
1769282144.434576,1769282144434584643,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.5211402773857117,-0.1296684741973877,-0.5,-0.5,-0.41099604924048155,0.0014138629359765633,-0.0030722379945435302,39.151364930471246
1769282144.5599704,1769282144559979184,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.4974544048309326,0.2212478518486023,-0.5,0.5,-0.4859722983468475,0.0018615805061913634,-0.009874248490178837,39.12692046247492
1769282144.6845965,1769282144684604326,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.5318946838378906,-0.06427587568759918,-0.5,0.0,-0.5359181483329475,0.002677859235012721,-0.02270291544275275,39.11021685810214
1769282144.8111458,1769282144811153457,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.5322770476341248,-0.06671534478664398,-0.5,0.0,-0.5852603148706171,0.0037619995760290407,-0.01693092060620307,39.09350743182576
1769282144.9351664,1769282144935177805,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.5881201028823853,-0.03697139397263527,-0.5,0.0,-0.6575502144885316,0.004515496182537312,-0.014140069789280094,39.06991875617588
1769282145.0563376,1769282145056346719,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.4216459393501282,-0.15771162509918213,-0.5,-0.5,-0.7320778901254895,0.006776153615524634,-0.04713070702590635,39.0443162471163
1769282145.179025,1769282145179032603,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.4997354745864868,0.09439320117235184,-0.5,0.0,-0.781973984290849,0.009464681458745131,-0.0599220622952829,39.02612957651795
1769282145.2995465,1769282145299555059,Sr02_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0124_2015,C,-0.5059791803359985,0.201918363571167,-0.5,0.5,-0.8312421209507681,0.012371000291397767,-0.05363934312818626,39.00798717975541
