t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767874886.8257475,1767874886825756630,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,-0.053225357085466385,0.009075265377759933,0.0,0.0,-3.63733938255276e-15,-2.5111818325683484e-24,-7.060448947780669e-12,33.80335215951222
1767874886.948906,1767874886948913924,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,-0.053225357085466385,0.009075265377759933,0.0,0.0,-3.63733938255276e-15,-2.5111818325683484e-24,-7.060448947780669e-12,33.80335215951222
1767874887.0691183,1767874887069128596,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,-0.10487507283687592,0.013734186999499798,0.0,0.0,-3.751585995125485e-15,-2.510375200168385e-24,-7.0604493743435146e-12,33.80335215951222
1767874887.191432,1767874887191441058,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,-0.21164655685424805,0.008842493407428265,-0.5,0.0,-3.865785891074694e-15,-2.5095688975615268e-24,-7.060449634823398e-12,33.80335215951222
1767874887.312938,1767874887312966164,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,-0.09952300786972046,0.020049549639225006,0.0,0.0,-3.9419687056350755e-15,-2.5090310126373797e-24,-7.060449673778842e-12,33.80335215951222
1767874887.4343016,1767874887434310432,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,0.008784093894064426,0.023447968065738678,0.0,0.0,-4.018082988682979e-15,-2.5084936115601557e-24,-7.060449983272119e-12,33.80335215951222
1767874887.5550635,1767874887555074954,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,-0.23561616241931915,-0.00549642788246274,-0.5,0.0,8.114875686283207e-13,-1.563687566301274e-16,0.0012705122707558664,33.80335215951302
1767874887.679237,1767874887679245066,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,-0.453658789396286,0.0035051959566771984,-0.5,0.0,5.012021995387431e-13,-6.914325830986019e-16,0.0021780259732956386,33.80335215951272
1767874887.7967157,1767874887796723561,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,-0.44334113597869873,-0.013213066384196281,-0.5,0.0,-0.0005761097893548149,-2.3436549775014737e-06,0.00417820283650616,33.80279042466551
1767874887.9171572,1767874887917164246,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1321,A,-0.4542185068130493,-0.005106064490973949,-0.5,0.0,-0.013841665829141063,-6.70547115608127e-05,0.005287712479368517,33.7898583454726
