t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1768312421.8906405,1768312421890647702,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.03037881851196289,0.014100984670221806,0.0,0.0,-3.028680542691898e-15,-2.5154792369454572e-24,-7.060448011829597e-12,33.80335215951223
1768312422.0161166,1768312422016124198,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.03037881851196289,0.014100984670221806,0.0,0.0,-3.028680542691898e-15,-2.5154792369454572e-24,-7.060448011829597e-12,33.80335215951223
1768312422.135756,1768312422135763549,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.05325457081198692,0.007724890485405922,0.0,0.0,-3.1047120806653233e-15,-2.5149424202150437e-24,-7.060448230228245e-12,33.80335215951223
1768312422.256425,1768312422256432819,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.10901780426502228,0.014174290932714939,0.0,0.0,-3.218914103256709e-15,-2.5141361027404227e-24,-7.0604483671676e-12,33.80335215951223
1768312422.3750687,1768312422375076285,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.07269459962844849,0.0019358419813215733,0.0,0.0,-3.2949421525971126e-15,-2.513599310619669e-24,-7.060448419424584e-12,33.80335215951223
1768312422.4917421,1768312422491751553,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.40349748730659485,0.026889875531196594,-0.5,0.0,-3.3709327259202796e-15,-2.5130627830964056e-24,-7.060448527346099e-12,33.80335215951223
1768312422.6090689,1768312422609076859,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.4435276985168457,0.013601376675069332,-0.5,0.0,-0.004147661946307321,-3.576334976294484e-06,0.0018217745406344287,33.7993050999643
1768312422.7255192,1768312422725527226,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.3961184024810791,-0.037670332938432693,-0.5,0.0,-0.00718553072535391,-1.125250631833755e-05,0.003231870342106519,33.79634203369537
1768312422.843214,1768312422843220602,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.5276520252227783,-0.03111877292394638,-0.5,0.0,-0.012254925990077027,-3.0259629620318507e-05,0.004126827602252247,33.79139884544288
1768312422.9627893,1768312422962796835,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.528179407119751,-0.031141318380832672,-0.5,0.0,-0.0261548796293859,-9.916426492114e-05,0.0058582605751386265,33.77784879888027
1768312423.0821524,1768312423082164958,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0113_1453,A,-0.5501547455787659,-0.05599916726350784,-0.5,0.0,-0.03342832457301553,-0.00014257958675924324,0.006066526370203999,33.77076017001
