t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769438376.7758126,1769438376775821567,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.04614832624793053,0.0043063475750386715,0.0,0.0,1.3617009830039695e-15,-2.546477283046088e-24,-7.060442457952478e-12,33.80335215951223
1769438376.7937658,1769438376793774046,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.04614832624793053,0.0043063475750386715,0.0,0.0,1.3617009830039695e-15,-2.546477283046088e-24,-7.060442457952478e-12,33.80335215951223
1769438376.83234,1769438376832348200,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.0816807895898819,0.005648517049849033,0.0,0.0,1.0527892867133282e-15,-2.5442962297717438e-24,-7.060442700042593e-12,33.80335215951223
1769438376.9287975,1769438376928805596,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.08162958174943924,0.005716038402169943,0.0,0.0,6.862873812723823e-13,5.19867392067955e-17,0.00039818063268814925,33.8033521595129
1769438377.0289114,1769438377028919154,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.08246178925037384,0.012142087332904339,0.0,0.0,5.759920225262364e-13,-2.2733924379624223e-17,0.0009657209369857722,33.80335215951279
1769438377.1274128,1769438377127420442,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.08239249885082245,0.01215867418795824,0.0,0.0,1.1869583043397276e-12,8.468720982915618e-16,0.0017943491859618477,33.80335215951339
1769438377.2274334,1769438377227442879,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.06606724858283997,0.006491077598184347,0.0,0.0,6.422023198253719e-13,-4.655550224044545e-16,0.0030092079401522216,33.80335215951285
1769438377.3287935,1769438377328801497,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.13211248815059662,-0.010007333941757679,0.0,0.0,-5.501604540486227e-13,-4.8615852480317394e-15,0.003998362794083435,33.8033521595117
1769438377.427999,1769438377428007499,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.1321326047182083,-0.01005554385483265,0.0,0.0,-2.888205323367258e-12,-1.486154309443238e-14,0.00398754439142777,33.803352159509416
1769438377.5288203,1769438377528827164,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.14372144639492035,-0.00808755587786436,0.0,0.0,-3.293387439740358e-12,-1.628105427259106e-14,0.0029848957253713003,33.80335215950901
1769438377.6277342,1769438377627742029,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.1437777578830719,-0.008150642737746239,0.0,0.0,-3.3851184656280452e-12,-1.6571887260425288e-14,0.002058072241983602,33.80335215950893
1769438377.727602,1769438377727609044,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.15482698380947113,-0.000810878467746079,0.0,0.0,-3.6386033645797625e-12,-1.6988564688764666e-14,0.0012468058733368242,33.80335215950868
1769438377.8281262,1769438377828134005,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.11797905713319778,0.010706797242164612,0.0,0.0,-2.867455481286289e-12,-1.6448599354587053e-14,0.0007253387296889676,33.80335215950943
1769438377.928324,1769438377928332463,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.11793601512908936,0.010765780694782734,0.0,0.0,-1.452724185255969e-12,-1.5356031737858525e-14,0.001104950680482711,33.803352159510816
1769438378.0286722,1769438378028679870,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.09557501971721649,0.006356704980134964,0.0,0.0,-1.8616318918793525e-12,-1.6033020232699172e-14,0.002177976500489652,33.80335215951041
1769438378.1283052,1769438378128312845,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.09550958126783371,0.006393994204699993,0.0,0.0,-2.7996557247878372e-12,-1.86442962022374e-14,0.0030781820547724392,33.8033521595095
1769438378.2286363,1769438378228644503,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.13037541508674622,-0.0072790211997926235,0.0,0.0,-2.9534510876183e-12,-1.916485156985668e-14,0.003715704676793693,33.803352159509345
1769438378.3281698,1769438378328179264,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.13037925958633423,-0.007306238170713186,0.0,0.0,-4.877899392282155e-12,-2.6897231968037575e-14,0.0038081914235597544,33.80335215950747
1769438378.4283576,1769438378428365990,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.16111285984516144,-0.00605209544301033,0.0,0.0,-5.0986592427755495e-12,-2.7662060805791558e-14,0.0030792132074128017,33.803352159507256
1769438378.5287678,1769438378528774532,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.1396830826997757,-0.002996671013534069,0.0,0.0,-5.113560195160296e-12,-2.772010760543504e-14,0.002411307959868929,33.80335215950724
1769438378.6300602,1769438378630067046,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.13971634209156036,-0.003012456465512514,0.0,0.0,-4.813972553735615e-12,-2.7109479760698104e-14,0.001958879295875444,33.80335215950753
1769438378.7280297,1769438378728040172,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.10506421327590942,0.0014805792598053813,0.0,0.0,-4.849174860443819e-12,-2.7172938074067845e-14,0.0016584346266091878,33.803352159507504
1769438378.8272169,1769438378827227099,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.10506409406661987,0.0014931353507563472,0.0,0.0,-4.283347856975234e-12,-2.6312186704378403e-14,0.0015818374968369988,33.80335215950805
1769438378.927552,1769438378927559238,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.023769788444042206,-0.020910628139972687,0.0,0.0,-4.288360685824602e-12,-2.6320561979880095e-14,0.0017305118003583587,33.803352159508044
1769438379.0290985,1769438379029105960,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.02464023232460022,0.0013093083398416638,0.0,0.0,-7.743498660528406e-12,-3.156877108931276e-14,0.0007596560019041416,33.803352159504676
1769438379.1274004,1769438379127408595,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.024720212444663048,0.0012941620079800487,0.0,0.0,-5.8633869610442764e-12,-3.2505552543502455e-14,-0.0002204250019150197,33.80335215950651
1769438379.2278738,1769438379227882952,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.0643090233206749,0.0030503207817673683,0.0,0.0,-5.8635187831657074e-12,-3.250599583724823e-14,-9.026287797445354e-05,33.80335215950651
1769438379.3276587,1769438379327667472,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.07662376761436462,0.003972726874053478,0.0,0.0,-5.649183003958126e-12,-3.2505274498074006e-14,0.00012694838698396857,33.80335215950672
1769438379.4292896,1769438379429298292,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.07659394294023514,0.004002082161605358,0.0,0.0,-5.570799165107727e-12,-3.247993421085002e-14,0.00047808827520930326,33.803352159506794
1769438379.5293522,1769438379529360364,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.058293215930461884,0.00044121139217168093,0.0,0.0,-5.626336690027727e-12,-3.251748677101059e-14,0.0008768168226557513,33.803352159506744
1769438379.6286461,1769438379628655765,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.05827456712722778,0.0004355554701760411,0.0,0.0,-6.13143753998341e-12,-3.306056231930065e-14,0.0010989726558243418,33.80335215950625
1769438379.7278397,1769438379727847682,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.026534056290984154,0.007507049012929201,0.0,0.0,-6.134669354916766e-12,-3.306416421888591e-14,0.0011427997925307432,33.80335215950625
1769438379.8277647,1769438379827772075,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.055283669382333755,0.008167480118572712,0.0,0.0,-5.275910705748955e-12,-3.200868771708541e-14,0.0015399127666433777,33.80335215950708
1769438379.926884,1769438379926893459,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.055226247757673264,0.008212313987314701,0.0,0.0,-5.4121653111975044e-12,-3.226843165010521e-14,0.002323626109611959,33.80335215950695
1769438380.0264835,1769438380026491238,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.10161136835813522,-0.003442821092903614,0.0,0.0,-5.6583192074615056e-12,-3.294088268399399e-14,0.003142603110855024,33.803352159506716
1769438380.1266165,1769438380126624895,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.10160435736179352,-0.003462105058133602,0.0,0.0,-7.352778449983851e-12,-3.887921061514327e-14,0.0033810861624029875,33.80335215950506
1769438380.2276418,1769438380227650588,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.1102888360619545,0.0028330539353191853,0.0,0.0,-7.404547534309765e-12,-3.904581997629421e-14,0.0030358516646421542,33.80335215950501
1769438380.3282113,1769438380328220505,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.1189444288611412,-0.002448137616738677,0.0,0.0,-6.615326024533258e-12,-3.6765126291973455e-14,0.0030043943852778375,33.80335215950578
1769438380.4275658,1769438380427575177,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.11893920600414276,-0.0024522216990590096,0.0,0.0,-7.329652348183562e-12,-3.899354995956321e-14,0.003023644169155868,33.80335215950508
1769438380.5293381,1769438380529345129,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.12696349620819092,-0.002467937534675002,0.0,0.0,-7.354872464546342e-12,-3.906688297470019e-14,0.0027786378056185697,33.80335215950506
1769438380.6282122,1769438380628222084,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.12698082625865936,-0.0024813658092170954,0.0,0.0,-7.379841281598438e-12,-3.913312551114366e-14,0.0025326414502672974,33.80335215950503
1769438380.7280881,1769438380728099319,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.11535816639661789,5.6364049669355154e-05,0.0,0.0,-7.404969383051574e-12,-3.919359885901589e-14,0.0022851878904177813,33.80335215950501
1769438380.8298202,1769438380829828214,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.13673530519008636,-0.0014879992231726646,0.0,0.0,-7.087037540840803e-12,-3.850704159797188e-14,0.002163936102154503,33.80335215950532
1769438380.926694,1769438380926704369,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1539,A,-0.13673557341098785,-0.0014889681478962302,0.0,0.0,-7.291157805917123e-12,-3.8946073518979947e-14,0.0020923556476475356,33.80335215950512
