t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769436708.0767457,1769436708076754473,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.046049878001213074,0.004225828684866428,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769436708.0949965,1769436708095003694,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.046049878001213074,0.004225828684866428,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769436708.118687,1769436708118696817,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.06896045058965683,0.00735273165628314,0.0,0.0,1.322919999261846e-15,-2.5462034721414154e-24,-7.060442504198128e-12,33.80335215951223
1769436708.2164495,1769436708216456308,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.07940644770860672,0.005666134878993034,0.0,0.0,7.769797944429268e-13,9.219894095180558e-17,0.00032706368983624634,33.80335215951298
1769436708.3157701,1769436708315777469,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.07903173565864563,0.01272193156182766,0.0,0.0,7.37743798436263e-13,1.5819172641800276e-17,0.0010623236825418514,33.80335215951295
1769436708.415602,1769436708415609118,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.07898449897766113,0.01271634828299284,0.0,0.0,3.826835394235233e-13,-4.0948722647879775e-16,0.0016289262580852643,33.8033521595126
1769436708.5159407,1769436708515947899,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.09148997068405151,-0.0008406966226175427,0.0,0.0,7.809107059126258e-13,-1.432511416481533e-17,0.002901044696302506,33.80335215951299
1769436708.6153145,1769436708615322107,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.09141091257333755,-0.0007939290953800082,0.0,0.0,-9.343988653780327e-13,-6.634608922043367e-15,0.004037105492321039,33.80335215951131
1769436708.716444,1769436708716451140,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.1419336497783661,-0.01087966188788414,0.0,0.0,-1.6218457665101783e-12,-9.404671474891751e-15,0.0039535176324961485,33.803352159510645
1769436708.8154674,1769436708815474243,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1511,A,-0.15302559733390808,-0.010551618412137032,0.0,0.0,-2.444988360316109e-12,-1.2555331757480315e-14,0.0037732844008991464,33.80335215950984
