t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769436093.0005946,1769436093000602687,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.06353861838579178,0.004418153781443834,0.0,0.0,-3.1807987300737413e-15,-2.514405214363303e-24,-7.060448246756381e-12,33.80335215951223
1769436093.01919,1769436093019197167,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.06353861838579178,0.004418153781443834,0.0,0.0,-3.1807987300737413e-15,-2.514405214363303e-24,-7.060448246756381e-12,33.80335215951223
1769436093.0544767,1769436093054483755,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.06213526427745819,0.005583362653851509,0.0,0.0,-3.4852580644568287e-15,-2.5122555949242296e-24,-7.0604486541494755e-12,33.80335215951223
1769436093.1554565,1769436093155463834,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.04253983497619629,0.006559175439178944,0.0,0.0,6.781560275277371e-13,5.060625607991707e-17,0.0002883819978146805,33.80335215951288
1769436093.254226,1769436093254233919,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.06122273951768875,0.008494787849485874,0.0,0.0,6.905018230274604e-13,7.700461287872467e-17,0.0008662215468744918,33.8033521595129
1769436093.3556626,1769436093355668889,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.06117219477891922,0.008540807291865349,0.0,0.0,7.619398535574212e-13,2.1441523514048435e-16,0.0015608374864585887,33.80335215951297
1769436093.4539094,1769436093453916776,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.07615795731544495,0.0038779936730861664,0.0,0.0,5.277682291745207e-13,-2.601628623747645e-16,0.002411223786397552,33.80335215951274
1769436093.5535572,1769436093553564933,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.07611115276813507,0.0039043803699314594,0.0,0.0,-2.7082323678912975e-13,-2.6745325052374783e-15,0.0031720389553087786,33.80335215951197
1769436093.6540835,1769436093654090361,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.17645502090454102,-0.004988006316125393,-0.5,0.0,-4.005267871762626e-13,-3.0985886064754255e-15,0.003560354449985956,33.80335215951184
1769436093.7551324,1769436093755138579,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.1764766275882721,-0.002448160434141755,-0.5,0.0,-0.0005761008196375508,-2.255612014466644e-06,0.003946204770763252,33.80279041422056
1769436093.8541214,1769436093854128480,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.17709416151046753,-0.00217213062569499,-0.5,0.0,-0.013841510123428182,-5.71220163424548e-05,0.0042435814264155216,33.78985633063883
1769436093.9547071,1769436093954713912,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.6346734762191772,0.002363502513617277,-0.5,0.0,-0.044411192980739915,-0.00019037606417988568,0.004441368921750913,33.760052644237504
1769436094.0540996,1769436094054106165,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.6124051809310913,0.006024735048413277,-0.5,0.0,-0.091056638899704,-0.00039988395327286767,0.004524879588086974,33.71458000683586
1769436094.154521,1769436094154527676,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.47059735655784607,-0.0010598130756989121,-0.5,0.0,-0.1410560949168102,-0.0006324019176210877,0.004834451028640541,33.66584299413878
1769436094.2546196,1769436094254627799,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.5001021027565002,-0.16133016347885132,-0.5,-0.5,-0.1910554354007332,-0.0008884767048434008,0.005295237334865672,33.61711496951236
1769436094.353899,1769436094353905314,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.5117813944816589,-0.08866040408611298,-0.5,0.0,-0.24102293845256634,-0.0011460295251074612,0.004176606491981276,33.56842207063353
1769436094.4543324,1769436094454339399,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.4904014468193054,0.05049753934144974,-0.5,0.0,-0.29087082807724696,-0.0010202237670612821,-0.009350011009172512,33.519765294224996
1769436094.5538654,1769436094553871887,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.40255606174468994,-0.17723596096038818,-0.5,-0.5,-0.3408337300413678,-0.000336443225104534,-0.017113185447970507,33.4708769460356
1769436094.652929,1769436094652936390,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.41170793771743774,-0.19976717233657837,-0.5,-0.5,-0.3906945428872385,0.0004295502732171777,-0.014637649996930912,33.42207323481782
1769436094.7546375,1769436094754644857,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.32854732871055603,-0.5323247313499451,-0.5,-0.5,-0.44041690022898494,0.0014808997981667234,-0.030033394079919534,33.37334468920277
1769436094.8531914,1769436094853199114,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.34213459491729736,-0.5295881628990173,-0.5,-0.5,-0.4903147736420248,0.00348794133290529,-0.051567326602158695,33.3242366354028
1769436094.9534502,1769436094953457737,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.33823642134666443,-0.48071426153182983,-0.5,-0.5,-0.5394499342621293,0.00691283064811525,-0.09139457919345781,33.275561034101194
1769436095.0529134,1769436095052920072,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.2737967371940613,-0.5180949568748474,-0.5,-0.5,-0.589022722789249,0.012761157666633443,-0.14260930004002553,33.22592359666566
1769436095.154731,1769436095154738076,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.2902557849884033,-0.5182745456695557,-0.5,-0.5,-0.6383198624939439,0.02106147657562506,-0.19178783007105435,33.17601247421544
1769436095.254724,1769436095254731878,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.49100378155708313,-0.5067375898361206,-0.5,-0.5,-0.6871343111404293,0.03185916765054722,-0.24360264021078595,33.12601888462585
1769436095.3540149,1769436095354022127,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.505480170249939,-0.5102213621139526,-0.5,-0.5,-0.7353246474108928,0.04516845283527034,-0.29508392131197003,33.07607752151987
1769436095.4537458,1769436095453752831,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.492182195186615,-0.5089121460914612,-0.5,-0.5,-0.7827744548959026,0.060915802903641285,-0.3458621205638516,33.0263187302729
1769436095.5537403,1769436095553748025,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1501,A,-0.49343588948249817,-0.44004812836647034,-0.5,-0.5,-0.829361007366611,0.07905832768412141,-0.3968449094995257,32.976872805763186
