t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769437312.2435982,1769437312243607197,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.046049878001213074,0.004225828684866428,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769437312.2604084,1769437312260416701,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.046049878001213074,0.004225828684866428,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769437312.2857847,1769437312285793255,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.06896045058965683,0.00735273165628314,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,33.80335215951223
1769437312.383676,1769437312383686032,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.07940289378166199,0.005672977771610022,0.0,0.0,8.988142016609796e-13,1.0567358847465298e-16,0.0003896010224419024,33.8033521595131
1769437312.4854755,1769437312485484292,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.07934224605560303,0.0057230181992053986,0.0,0.0,5.1011376572654e-13,-2.3118765855533994e-16,0.0010744703535292676,33.80335215951273
1769437312.5845833,1769437312584591376,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.07895287871360779,0.01271640881896019,0.0,0.0,3.8661102575225886e-13,-3.961011413322563e-16,0.001643257133712602,33.8033521595126
1769437312.683111,1769437312683119910,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.06752422451972961,0.005416547879576683,0.0,0.0,1.0819425905880232e-12,1.1234346507560125e-15,0.002425342863586207,33.80335215951328
1769437312.7831,1769437312783108220,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.0674513429403305,0.005461982451379299,0.0,0.0,-3.373322032444967e-13,-3.473154008340664e-15,0.0034779801321650323,33.8033521595119
1769437312.88529,1769437312885299094,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.12620864808559418,-0.008249166421592236,0.0,0.0,-4.77950153201662e-13,-3.99159103495051e-15,0.0040209858906876915,33.80335215951176
1769437312.984617,1769437312984625628,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.1262097954750061,-0.008276799693703651,0.0,0.0,-2.331950226923819e-12,-1.1999913944425531e-14,0.004155855173029449,33.803352159509956
1769437313.084194,1769437313084201771,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.1548645794391632,-0.013415327295660973,0.0,0.0,-2.6524415298877662e-12,-1.3218921889957975e-14,0.0033301224581685778,33.80335215950964
1769437313.1848576,1769437313184865645,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.1747846007347107,-0.005963004194200039,0.0,0.0,-3.62309119822054e-12,-1.5826220488379087e-14,0.0023483034623816793,33.80335215950869
1769437313.2831426,1769437313283151869,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.1748833805322647,-0.006021635606884956,0.0,0.0,-3.2911000499465568e-12,-1.564466227832095e-14,0.0012303481898056465,33.80335215950902
1769437313.3837898,1769437313383799293,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.12327128648757935,0.009918386116623878,0.0,0.0,-3.4005856321035057e-12,-1.573730262269956e-14,0.0006323010051855618,33.80335215950891
1769437313.4848688,1769437313484877301,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.12327444553375244,0.009954973123967648,0.0,0.0,-1.5270715292175354e-12,-1.5182336672593644e-14,0.0005083309127745349,33.80335215951074
1769437313.5845473,1769437313584555314,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.0922711044549942,0.007818493992090225,0.0,0.0,-1.8146175625593181e-12,-1.550264193533677e-14,0.0015016197216164637,33.80335215951046
1769437313.683427,1769437313683436409,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.09112542867660522,0.0028951792046427727,0.0,0.0,-2.430501631220403e-12,-1.6766395263691294e-14,0.002411646644732763,33.803352159509856
1769437313.7840784,1769437313784087970,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.09108474850654602,0.002903842832893133,0.0,0.0,-3.2529842650823647e-12,-1.912233577649481e-14,0.002996554956159034,33.80335215950905
1769437313.8838737,1769437313883883132,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1521,A,-0.1316317319869995,-0.0013615316711366177,0.0,0.0,-3.2901920052598255e-12,-1.923835450988902e-14,0.0032864077607735556,33.80335215950902
