t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769435951.150037,1769435951150046118,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.04604955017566681,0.00422513484954834,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769435951.1698942,1769435951169902231,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.04604955017566681,0.00422513484954834,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769435951.1996086,1769435951199617001,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.06895854324102402,0.007352515589445829,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,33.80335215951223
1769435951.2986777,1769435951298689976,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.07969074696302414,0.00572911137714982,0.0,0.0,8.788711617581365e-13,8.047901817802874e-17,0.0004943643934303892,33.80335215951309
1769435951.4006803,1769435951400688040,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.0796305313706398,0.0057730767875909805,0.0,0.0,4.915420110832401e-13,-2.5726995810165617e-16,0.0011484346111887644,33.803352159512706
1769435951.499106,1769435951499114522,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.07881326973438263,0.012453395873308182,0.0,0.0,3.7215859973011854e-13,-4.273495352527095e-16,0.001722212819038507,33.803352159512585
1769435951.5977488,1769435951597757403,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.07888138294219971,0.002700340934097767,0.0,0.0,9.6953230308331e-13,8.147318083092941e-16,0.0026335185321289113,33.80335215951317
1769435951.698333,1769435951698341670,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.07881996780633926,0.002711606677621603,0.0,0.0,-6.874825361926489e-13,-4.529730072368934e-15,0.0033912002193213758,33.803352159511554
1769435951.7995205,1769435951799528618,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.12762220203876495,-0.007126347161829472,0.0,0.0,-7.17475340588841e-13,-4.6350538104115325e-15,0.0036617859630556646,33.803352159511526
1769435951.9014997,1769435951901506694,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.1276373714208603,-0.007180009502917528,0.0,0.0,-2.080359444748799e-12,-9.700805738935973e-15,0.0034410568265744327,33.8033521595102
1769435951.9993725,1769435951999380790,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.1436091959476471,-0.008901144377887249,0.0,0.0,-2.2817730530804663e-12,-1.0321317693875003e-14,0.00272736138526813,33.803352159510005
1769435952.0983572,1769435952098367522,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.1577703356742859,-0.001562473364174366,0.0,0.0,-2.7380925380294723e-12,-1.1367249842047504e-14,0.0019233176430686941,33.80335215950956
1769435952.1996005,1769435952199610186,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.15782137215137482,-0.0015695374459028244,0.0,0.0,-1.9696901923087393e-12,-1.0279637308729827e-14,0.001400143297253398,33.80335215951031
1769435952.2983685,1769435952298376891,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.11379166692495346,0.011269891634583473,0.0,0.0,-1.9774128765741802e-12,-1.0289651216494753e-14,0.0012435541796043598,33.803352159510304
1769435952.4012167,1769435952401224714,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.11375606060028076,0.011339855380356312,0.0,0.0,-4.474302654161345e-13,-8.366067105113287e-15,0.0017285612253688976,33.80335215951179
1769435952.4993637,1769435952499372648,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.0942794531583786,0.005802561063319445,0.0,0.0,-9.129144182831863e-13,-9.43210044046086e-15,0.0028569363489958036,33.80335215951134
1769435952.5982995,1769435952598307412,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.13699693977832794,-0.009992587380111217,0.0,0.0,-1.9951145290683927e-12,-1.3124922170436913e-14,0.003714048633055292,33.80335215951028
1769435952.697795,1769435952697804450,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.13700751960277557,-0.010067146271467209,0.0,0.0,-4.252463620319084e-12,-2.1902725992000403e-14,0.003504559716485064,33.80335215950809
1769435952.7976234,1769435952797639609,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.14480842649936676,-0.0007138661458157003,0.0,0.0,-4.64615677650057e-12,-2.3085975280283477e-14,0.002501586124637473,33.803352159507696
1769435952.9007156,1769435952900723568,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.14486901462078094,-0.0007252097711898386,0.0,0.0,-3.661384021915701e-12,-2.1174988672875754e-14,0.001962540542275543,33.80335215950866
1769435952.9976559,1769435952997664467,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.11366648972034454,0.0023705153726041317,0.0,0.0,-3.6615016036881296e-12,-2.11750779365691e-14,0.0018909383187031877,33.80335215950866
1769435953.1008725,1769435953100880687,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.09550413489341736,0.0016808666987344623,0.0,0.0,-3.2639653212545864e-12,-2.0428364955869242e-14,0.001973201093486309,33.803352159509046
1769435953.1988099,1769435953198820416,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.09547949582338333,0.0016982195666059852,0.0,0.0,-3.362964566362994e-12,-2.0642204707035555e-14,0.0021964485860365775,33.803352159508954
1769435953.299276,1769435953299284054,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.02382403425872326,-0.024890169501304626,0.0,0.0,-3.3826547125814614e-12,-2.0686316839647722e-14,0.002365391476688441,33.80335215950893
1769435953.399785,1769435953399794000,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.02389989234507084,-0.02497914247214794,0.0,0.0,-7.603446435986466e-12,-2.95344916236274e-14,0.0012058163540052092,33.80335215950481
1769435953.4985406,1769435953498548553,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.03051481582224369,0.0014036275679245591,0.0,0.0,-6.726256363105061e-09,6.108473596940826e-12,-0.0012876283537520848,33.8033521529465
1769435953.600181,1769435953600189109,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.10629644244909286,-0.0045925616286695,0.0,0.0,-1.8545770254480797e-08,2.9080560908495124e-11,-0.0024664147281186215,33.80335214140641
1769435953.6996279,1769435953699643697,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.10622214525938034,-0.004536053165793419,0.0,0.0,-1.917579927464067e-08,3.0595109472608225e-11,-0.0024459779700087593,33.803352140791205
1769435953.7979884,1769435953797997030,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.14404705166816711,-0.005958171095699072,0.0,0.0,-2.321423216189731e-08,4.139713219884354e-11,-0.002902394084040024,33.8033521368476
1769435953.9024494,1769435953902456393,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.1441005915403366,-0.0060391915030777454,0.0,0.0,-2.7933852982466104e-08,5.6367963662921357e-11,-0.0034413105421870972,33.80335213223829
1769435953.998865,1769435953998875804,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.13295219838619232,-0.004327674861997366,0.0,0.0,-3.3195784125437346e-08,7.604623508792815e-11,-0.0040387327228023125,33.80335212709869
1769435954.0988789,1769435954098889591,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.18413984775543213,-0.002762668766081333,-0.5,0.0,-3.765408628371639e-08,9.517071278401557e-11,-0.004539947524420264,33.803352122743505
1769435954.1990495,1769435954199058491,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0126_1459,A,-0.18416883051395416,-0.002808745950460434,-0.5,0.0,-0.0038167958882848905,1.8569530942645035e-05,-0.004950944728059401,33.79962317250278
