t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1768030125.1472075,1768030125147215909,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.27084124088287354,-0.025056587532162666,-0.5,0.0,-1.0603005123968881e-14,-2.4620010664166808e-24,-7.0604587354363416e-12,39.286651761126194
1768030125.2752967,1768030125275305759,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.27084124088287354,-0.025056587532162666,-0.5,0.0,-1.0603005123968881e-14,-2.4620010664166808e-24,-7.0604587354363416e-12,39.286651761126194
1768030125.398966,1768030125398974765,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,0.03004266694188118,-0.01032069232314825,0.0,0.0,-1.0755540523696726e-14,-2.4609240965135043e-24,-7.060458706069504e-12,39.286651761126194
1768030125.5261767,1768030125526185494,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.004377216100692749,-0.006260865833610296,0.0,0.0,-1.0831742058654514e-14,-2.460386078712609e-24,-7.0604589382897085e-12,39.286651761126194
1768030125.6545856,1768030125654594392,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.11843356490135193,-0.039771612733602524,0.0,0.0,-1.0945756336456876e-14,-2.4595810855556883e-24,-7.060459276557597e-12,39.286651761126194
1768030125.7806711,1768030125780680536,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.3368649482727051,0.06566545367240906,-0.5,0.0,-0.0005761035523950745,3.112750653363529e-10,-1.0956759260819147e-06,39.28646131307602
1768030125.9051545,1768030125905163654,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.39852508902549744,-0.00204454711638391,-0.5,0.0,-0.02696381780693681,6.83085514700138e-07,-4.953210004830339e-05,39.277745511072254
1768030126.0323496,1768030126032358122,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.39996981620788574,-0.119089275598526,-0.5,0.0,-0.0649684328513239,3.7561396326237797e-06,-0.00011062669433272902,39.26521846267372
1768030126.1580696,1768030126158078191,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.45299282670021057,-0.18668292462825775,-0.5,-0.5,-0.10055275636488252,8.369379295989262e-06,-0.00013667291156198167,39.25351728015479
1768030126.2863731,1768030126286388197,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.5845158696174622,0.012401110492646694,-0.5,0.0,-0.10280510222910927,8.669948233501347e-06,-0.00012471540907869026,39.252777602005246
1768030126.4098825,1768030126409892169,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.47400081157684326,0.048169396817684174,-0.5,0.0,-0.10464969681313856,8.903282918462222e-06,-0.00012830946333068963,39.2521719287758
1768030126.5360658,1768030126536073579,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0828,C,-0.5370385646820068,-0.32060831785202026,-0.5,-0.5,-0.1213764875639222,1.1314881404027611e-05,-0.00015953794534452625,39.24668293308712
