t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1768031384.74319,1768031384743198935,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.0602397583425045,0.002024989342316985,0.0,0.0,-6.682130552903481e-15,-2.489684231654009e-24,-7.060453951792155e-12,39.286651761126194
1768031384.9770465,1768031384977054420,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.0602397583425045,0.002024989342316985,0.0,0.0,-6.682130552903481e-15,-2.489684231654009e-24,-7.060453951792155e-12,39.286651761126194
1768031385.1999514,1768031385199975277,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.060768503695726395,-0.006667162757366896,0.0,0.0,-7.254221738904564e-15,-2.4856450078200204e-24,-7.060455001959435e-12,39.286651761126194
1768031385.4215229,1768031385421534251,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.06836409866809845,-0.012247102335095406,0.0,0.0,-7.406491801313697e-15,-2.4845699118669854e-24,-7.060455426042594e-12,39.286651761126194
1768031385.6670957,1768031385667109905,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.06769721210002899,-0.010205565951764584,0.0,0.0,-7.596935254488614e-15,-2.483225294349972e-24,-7.060455565456362e-12,39.286651761126194
1768031385.8984005,1768031385898413524,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.035369474440813065,-0.004778080154210329,0.0,0.0,-7.749383000227125e-15,-2.482148943793921e-24,-7.060455850187532e-12,39.286651761126194
1768031386.1549559,1768031386154975764,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.0840003490447998,-0.014105002395808697,0.0,0.0,-7.939675712423215e-15,-2.4808053904740255e-24,-7.060456192369696e-12,39.286651761126194
1768031386.4019797,1768031386402010189,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.06299096345901489,-0.00947150494903326,0.0,0.0,-8.12993003954229e-15,-2.4794621081100908e-24,-7.060456376172208e-12,39.286651761126194
1768031386.624574,1768031386624584005,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.0670134574174881,-0.009423436596989632,0.0,0.0,-8.320161290338728e-15,-2.4781189886402038e-24,-7.060456640119801e-12,39.286651761126194
1768031386.8544588,1768031386854468095,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0849,C,-0.00841553881764412,0.0018055797554552555,0.0,0.0,-8.472491829747049e-15,-2.4770434654690644e-24,-7.06045666240835e-12,39.286651761126194
