t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1768029955.204778,1768029955204785507,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.11094287037849426,-0.014646310359239578,0.0,0.0,-8.624909434690718e-15,-2.4759673275466127e-24,-7.060456936612044e-12,39.286651761126194
1768029955.3326492,1768029955332658715,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.11094287037849426,-0.014646310359239578,0.0,0.0,-8.624909434690718e-15,-2.4759673275466127e-24,-7.060456936612044e-12,39.286651761126194
1768029955.4569871,1768029955456994340,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,0.006484366953372955,0.008922647684812546,0.0,0.0,-8.815009278196345e-15,-2.4746251358020787e-24,-7.0604569175926225e-12,39.286651761126194
1768029955.5840027,1768029955584012882,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.1436842381954193,-0.024012943729758263,0.0,0.0,-8.891209117924006e-15,-2.4740871301180932e-24,-7.060456956883329e-12,39.286651761126194
1768029955.7105637,1768029955710576726,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.047845687717199326,-0.04077146202325821,0.0,0.0,-9.005441469600047e-15,-2.4732805974981727e-24,-7.060457210532003e-12,39.286651761126194
1768029955.8369012,1768029955836908451,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.04373229667544365,0.006141022779047489,0.0,0.0,-9.081565006262331e-15,-2.4727431305128767e-24,-7.060457470106491e-12,39.286651761126194
1768029955.9636626,1768029955963670550,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.08216358721256256,-0.016313740983605385,0.0,0.0,-9.195551146678475e-15,-2.4719383362060823e-24,-7.060457779093397e-12,39.286651761126194
1768029956.0877378,1768029956087745384,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.06177413836121559,-0.007227037567645311,0.0,0.0,-9.271628299857571e-15,-2.471401196678888e-24,-7.0604577468701015e-12,39.286651761126194
1768029956.2124743,1768029956212482779,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.07142773270606995,-0.01298300176858902,0.0,0.0,-9.385851045262612e-15,-2.4705947318169197e-24,-7.0604576608677584e-12,39.286651761126194
1768029956.3399203,1768029956339927608,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,0.014047553762793541,-0.021524081006646156,0.0,0.0,-9.462067882624917e-15,-2.470056606069785e-24,-7.060457573445484e-12,39.286651761126194
1768029956.4676752,1768029956467684642,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.0624697171151638,-0.008093290962278843,0.0,0.0,-9.576086009034723e-15,-2.469251585918537e-24,-7.060457632993032e-12,39.286651761126194
1768029956.594004,1768029956594011148,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.14895915985107422,-0.03451124578714371,0.0,0.0,-9.652130592027687e-15,-2.468714676359027e-24,-7.060457792013415e-12,39.286651761126194
1768029956.7231557,1768029956723164647,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.03032313659787178,0.012370460666716099,0.0,0.0,-9.76631063694678e-15,-2.4679085129716125e-24,-7.060457809524943e-12,39.286651761126194
1768029956.84725,1768029956847257754,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.030342433601617813,-0.02444588765501976,0.0,0.0,-9.88036954270526e-15,-2.4671032048643288e-24,-7.060457934761819e-12,39.286651761126194
1768029956.9738545,1768029956973861742,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.08637481927871704,-0.004168231040239334,0.0,0.0,-9.956393128925218e-15,-2.466566443526315e-24,-7.060457996657786e-12,39.286651761126194
1768029957.0998354,1768029957099843092,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.08637481927871704,-0.004168231040239334,0.0,0.0,-1.0070547862889617e-14,-2.4657604588145587e-24,-7.060458134502046e-12,39.286651761126194
1768029957.2230794,1768029957223087494,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.0653669685125351,-0.010410198010504246,0.0,0.0,-1.0146662806833625e-14,-2.4652230524362494e-24,-7.060458241566024e-12,39.286651761126194
1768029957.3495371,1768029957349545162,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.07442229986190796,-0.010901330038905144,0.0,0.0,-1.0260650308625681e-14,-2.464418248432196e-24,-7.060458374717682e-12,39.286651761126194
1768029957.4745774,1768029957474592288,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.27084124088287354,-0.025056587532162666,-0.5,0.0,-1.0336701315445525e-14,-2.463881293455655e-24,-7.060458486379363e-12,39.286651761126194
1768029957.6039033,1768029957603910131,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.27084124088287354,-0.025056587532162666,-0.5,0.0,-1.0450914627955086e-14,-2.463074895086937e-24,-7.060458760656339e-12,39.286651761126194
1768029957.7295742,1768029957729581619,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,0.03004266694188118,-0.01032069232314825,0.0,0.0,-1.052705742795848e-14,-2.4625372919894568e-24,-7.060458765777399e-12,39.286651761126194
1768029957.8530967,1768029957853104545,Sr02_gALL_IMG1_LID1_STA1_CFC64_OH1,0110_0825,C,-0.397371768951416,-0.024224624037742615,-0.5,0.0,-1.0641070811359688e-14,-2.461732305199966e-24,-7.06045881878458e-12,39.286651761126194
