t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773701785.8882928,1773701785888304018,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.061841920018196106,0.010287552140653133,0.0,0.0,-4.446005416765094e-09,2.792002151172588e-12,0.0011566656745848713,33.8033521551726
1773701785.9080143,1773701785908021257,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.061841920018196106,0.010287552140653133,0.0,0.0,-4.446005416765094e-09,2.792002151172588e-12,0.0011566656745848713,33.8033521551726
1773701785.9275553,1773701785927563183,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.06712078303098679,0.007987730205059052,0.0,0.0,-4.446005454657935e-09,2.7920021073432206e-12,0.0011566656745848713,33.8033521551726
1773701786.0200481,1773701786020055105,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.111634761095047,0.010001827962696552,0.0,0.0,-4.445076613159305e-09,2.793037160943305e-12,0.0017279084036047907,33.803352155173506
1773701786.1179147,1773701786117922466,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.111564502120018,0.010047421790659428,0.0,0.0,-4.445129752649167e-09,2.7930065942424583e-12,0.0025669493891179785,33.80335215517346
1773701786.2164295,1773701786216437687,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.12537726759910583,-0.0035487436689436436,0.0,0.0,-4.445467377368415e-09,2.791958894881926e-12,0.0035680309011202832,33.80335215517313
1773701786.3179858,1773701786317992897,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.12532861530780792,-0.003534069750458002,0.0,0.0,-4.4473880234260855e-09,2.783729313902009e-12,0.004300851262878274,33.803352155171254
1773701786.4166377,1773701786416644308,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.16039463877677917,-0.015523165464401245,0.0,0.0,-4.447644239667465e-09,2.782642051592646e-12,0.0039464296973067085,33.803352155171005
1773701786.5166042,1773701786516611098,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.19057048857212067,-0.008222539909183979,0.0,0.0,-4.449122983748048e-09,2.7774018812084232e-12,0.0033532614737238316,33.80335215516956
1773701786.6168694,1773701786616874703,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.19065901637077332,-0.00834219716489315,0.0,0.0,-4.449309792460844e-09,2.7763268520580233e-12,0.0019469667844622667,33.80335215516938
1773701786.7168503,1773701786716856623,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.13306587934494019,0.002983860671520233,0.0,0.0,-4.449474666815036e-09,2.7761135663620845e-12,0.0011211354190757857,33.80335215516922
1773701786.8173726,1773701786817378659,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.1330987513065338,0.002990779932588339,0.0,0.0,-4.4482546266561356e-09,2.776754786576816e-12,0.0006266943860957208,33.80335215517041
1773701786.9162035,1773701786916210061,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.09819769114255905,0.004521809983998537,0.0,0.0,-4.448233948238829e-09,2.776764393714436e-12,0.000925276148650152,33.80335215517043
1773701787.016452,1773701787016458628,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.028466345742344856,-0.018743960186839104,0.0,0.0,-4.44807946821487e-09,2.776949151550494e-12,0.0012702721231159357,33.80335215517058
1773701787.1165612,1773701787116566496,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.028468986973166466,-0.01878618262708187,0.0,0.0,-4.451233805435609e-09,2.772534177968717e-12,0.0010244933247879038,33.80335215516751
1773701787.2164314,1773701787216437575,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.040233515202999115,-7.376435678452253e-05,0.0,0.0,-4.452657147615134e-09,2.772342331336775e-12,-0.0008511543059559268,33.80335215516612
1773701787.3167067,1773701787316712562,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.10341570526361465,-0.003729952499270439,0.0,0.0,-1.6805937847699186e-08,2.1837241536469058e-11,-0.002168392140362715,33.803352143105954
1773701787.4180555,1773701787418063193,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.10340019315481186,-0.003694678656756878,0.0,0.0,-1.7748652537917664e-08,2.3938189774921663e-11,-0.002285439926855046,33.80335214218546
1773701787.5175474,1773701787517554139,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.1400855928659439,-0.0053547746501863,0.0,0.0,-2.1055192408475535e-08,3.2110246024104676e-11,-0.002657363182537456,33.80335213895671
1773701787.618982,1773701787618989111,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.1401238739490509,-0.0054138158448040485,0.0,0.0,-2.4718597951571965e-08,4.260768607056723e-11,-0.003076618671455386,33.80335213537918
1773701787.7179785,1773701787717984174,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.1240074634552002,0.0015644211089238524,0.0,0.0,-2.9462385853634166e-08,5.847605397402286e-11,-0.0036138524267279714,33.803352130746084
1773701787.8178608,1773701787817869730,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.1651315838098526,-0.0038729989901185036,0.0,0.0,-3.287773073769935e-08,7.14793711426415e-11,-0.003945884999400432,33.803352127410086
1773701787.917866,1773701787917871918,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.16511636972427368,-0.003859642893075943,0.0,0.0,-3.28786205002479e-08,7.148282935226645e-11,-0.003952565994396252,33.80335212740922
1773701788.0181386,1773701788018145312,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.20705503225326538,-0.005079785827547312,-0.5,0.0,-3.592849578479311e-08,8.418774957585508e-11,-0.004339451364771643,33.80335212442996
1773701788.1168528,1773701788116859111,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.20709054172039032,-0.005140530411154032,-0.5,0.0,-0.0011288993760644752,5.278037471232495e-06,-0.00471832882134196,33.8022492761873
1773701788.21785,1773701788217856641,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.44212421774864197,-0.029775507748126984,-0.5,0.0,-0.01614176781060417,7.913133677329873e-05,-0.005049734480693947,33.78758175130542
1773701788.318072,1773701788318078937,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.6968016624450684,-0.11930593103170395,-0.5,0.0,-0.048458244170094374,0.00024751687077066345,-0.005339324642776137,33.75600763243169
1773701788.4181674,1773701788418173811,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.6639261841773987,-0.1064678430557251,-0.5,0.0,-0.09599592173414188,0.0005321552077743304,-0.00853433862253651,33.70955644716851
1773701788.5167859,1773701788516792299,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.40664175152778625,0.11354289948940277,-0.5,0.0,-0.14599042067823428,0.0012542180231160864,-0.020079760412577637,33.660615313817225
1773701788.616885,1773701788616890450,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.36171209812164307,0.011553701013326645,-0.5,0.0,-0.1959116042371964,0.0025095027677802173,-0.028618892102732402,33.61163192731538
1773701788.7158816,1773701788715888128,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.3933749198913574,-0.17941555380821228,-0.5,-0.5,-0.2456366782212571,0.0037584701752043947,-0.021626599094006587,33.56284406457632
1773701788.8174002,1773701788817406218,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.39410945773124695,-0.18264299631118774,-0.5,-0.5,-0.2955633035814962,0.00482134230636457,-0.022399229446665853,33.513903283287824
1773701788.9165149,1773701788916530447,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.32563790678977966,0.1971796751022339,-0.5,0.0,-0.345362098256125,0.006314362926424793,-0.0387850699850221,33.46499547734076
1773701789.0182316,1773701789018238928,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.44536879658699036,-0.3957279920578003,-0.5,-0.5,-0.3952433296832265,0.008692148074133819,-0.05479686239744893,33.41581501076886
1773701789.1170669,1773701789117073847,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.4607858657836914,-0.4011933207511902,-0.5,-0.5,-0.4443371829140906,0.011336462838316649,-0.05146259662040959,33.36734598981195
1773701789.2180278,1773701789218034517,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.4521326720714569,-0.48207154870033264,-0.5,-0.5,-0.49247293938588405,0.014044871826035615,-0.06493382976966501,33.319799304901665
1773701789.3168442,1773701789316851482,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.48811519145965576,-0.45620787143707275,-0.5,-0.5,-0.5405204748987906,0.01793439660376512,-0.09947140026621892,33.272079525557565
1773701789.4176605,1773701789417666826,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.5122849345207214,-0.4839797019958496,-0.5,-0.5,-0.5899533715852695,0.024042204043890292,-0.14623682665570423,33.22251946769303
1773701789.5176435,1773701789517649627,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.4051004648208618,-0.4801706373691559,-0.5,-0.5,-0.6392352061270576,0.032459772945155715,-0.19269068774313142,33.17259641613357
1773701789.6182466,1773701789618253048,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.4142957329750061,-0.4835941195487976,-0.5,-0.5,-0.6880592139937457,0.043217547956402265,-0.24097431633847521,33.122602243716685
1773701789.717202,1773701789717208136,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.5799880623817444,-0.5516490936279297,-0.5,-0.5,-0.7363092102154489,0.05631166280113729,-0.2890940117616695,33.07265104664117
1773701789.8172834,1773701789817290446,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.4730273187160492,-0.43044617772102356,-0.5,-0.5,-0.7838431283175449,0.07172061251172164,-0.33908417436686744,33.0228865889179
1773701789.9198325,1773701789919840968,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.5129196643829346,-0.44936704635620117,-0.5,-0.5,-0.8305142094986401,0.089617690896238,-0.39084975647472,32.97341473126634
1773701790.0198302,1773701790019837415,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.4951014518737793,-0.4423266649246216,-0.5,-0.5,-0.8763175332247164,0.1096591956720692,-0.43446194123299764,32.92431778192429
1773701790.118312,1773701790118317770,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.49437442421913147,-0.4386090934276581,-0.5,-0.5,-0.9211850339996216,0.13171569825667143,-0.47918736780426957,32.87569261078623
1773701790.2170534,1773701790217059623,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.4548414647579193,-0.4606727659702301,-0.5,-0.5,-0.9650297124725546,0.15574147225043983,-0.5233084396055624,32.82763646102056
1773701790.3159747,1773701790315983331,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.428519070148468,-0.48086264729499817,-0.5,-0.5,-1.0077738060453474,0.18167470696449312,-0.5678311758672218,32.78024148675813
1773701790.4176104,1773701790417616920,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.42856132984161377,-0.48568472266197205,-0.5,-0.5,-1.0492904940579708,0.20952993704486667,-0.6145040653529084,32.733631350305295
1773701790.5167916,1773701790516801013,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.47638431191444397,-0.5056591629981995,-0.5,-0.5,-1.0894340878440743,0.23932939782009355,-0.66273491778672,32.687946973383625
1773701790.6184068,1773701790618413161,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.4383997619152069,-0.4922114312648773,-0.5,-0.5,-1.1280843700899297,0.2710414657496067,-0.7119025399890705,32.643316719110565
1773701790.7183638,1773701790718370504,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.326473206281662,-0.543306827545166,-0.5,-0.5,-1.1651006751531368,0.30464602455906487,-0.7620649600094738,32.59988686872698
1773701790.818254,1773701790818260548,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.26637783646583557,-0.5042338371276855,-0.5,-0.5,-1.2003937544887116,0.34004289396541604,-0.8126720985863303,32.55777128984293
1773701790.917814,1773701790917820516,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.3567260801792145,-0.5971286296844482,-0.5,-0.5,-1.2337755115165656,0.3772593148579204,-0.8658305271550127,32.517153166555126
1773701791.0173001,1773701791017306462,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.35375264286994934,-0.5819215178489685,-0.5,-0.5,-1.265164724139658,0.41611108016808807,-0.9180119501370151,32.47815726297294
1773701791.1177924,1773701791117800365,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.32416167855262756,-0.5875919461250305,-0.5,-0.5,-1.2943339993663794,0.4567118005657511,-0.9772685182980312,32.440987473765304
1773701791.2172973,1773701791217303695,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2356,A,-0.33811870217323303,-0.5379801392555237,-0.5,-0.5,-1.3210759214104726,0.4989511309273233,-1.0356307077147933,32.40587676023207
