t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773702998.73992,1773702998739927793,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.04088902845978737,0.005981885362416506,0.0,0.0,-7.825558256257446e-15,-2.4816111117565908e-24,-7.060455948268144e-12,33.80335215951222
1773702998.759628,1773702998759633984,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.04088902845978737,0.005981885362416506,0.0,0.0,-7.825558256257446e-15,-2.4816111117565908e-24,-7.060455948268144e-12,33.80335215951222
1773702998.7823503,1773702998782356162,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.08181928098201752,0.0052058640867471695,0.0,0.0,-7.939675712423215e-15,-2.4808053904740255e-24,-7.060456192369696e-12,33.80335215951222
1773702998.8812723,1773702998881278417,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.08045483380556107,0.003741019405424595,0.0,0.0,5.879875281483986e-13,-1.9040114529487372e-17,0.0005150740775624092,33.803352159512805
1773702998.9799635,1773702998979969891,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.08040644973516464,0.0037459260784089565,0.0,0.0,3.03819776353084e-13,-2.6246180764607643e-16,0.0009917042222199219,33.80335215951253
1773702999.0799682,1773702999079981497,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.05278744176030159,0.008395110256969929,0.0,0.0,2.4445058617299305e-13,-3.3128614548148935e-16,0.0013659415481882035,33.803352159512464
1773702999.1805573,1773702999180563866,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.0702049508690834,0.007683244068175554,0.0,0.0,7.512479758902493e-13,5.381422497212776e-16,0.0018799941219354366,33.80335215951296
1773702999.2800956,1773702999280101670,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.07014984637498856,0.007726012263447046,0.0,0.0,4.247767696711231e-13,-2.392762027222753e-16,0.0026981369488516768,33.80335215951264
1773702999.380395,1773702999380401052,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.12012507021427155,-0.0068734814412891865,0.0,0.0,2.03950554551965e-13,-9.1768305330051e-16,0.003467731804725675,33.80335215951243
1773702999.4803681,1773702999480373805,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.12011076509952545,-0.006887332536280155,0.0,0.0,-1.8443730025367903e-12,-8.962592982920599e-15,0.003802354010212549,33.803352159510425
1773702999.580865,1773702999580871547,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.20940573513507843,-0.013159584254026413,-0.5,0.0,-2.0887869636511465e-12,-9.825646444623958e-15,0.003114603004064607,33.80335215951019
1773702999.6810794,1773702999681085881,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.21683447062969208,0.004577736370265484,-0.5,0.0,-0.0011237992907865324,-2.823912067407954e-06,0.002435277709815292,33.802256020288986
1773702999.7805037,1773702999780509973,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.2176990956068039,0.004911941941827536,-0.5,0.0,-0.016119920784719344,-3.400393872457675e-05,0.0018520155373171257,33.7876277536094
1773702999.8805006,1773702999880506881,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0016,A,-0.6009634137153625,-0.008277320303022861,-0.5,0.0,-0.048419903774037244,-8.506708031249676e-05,0.0013672981163845366,33.7561176710711
