t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773700244.5052714,1773700244505279082,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.03839524835348129,0.00796769093722105,0.0,0.0,-1.8859359740356767e-14,-2.4037073686107295e-24,-7.060469503462839e-12,33.80335215951221
1773700244.5271404,1773700244527146956,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.03839524835348129,0.00796769093722105,0.0,0.0,-1.8859359740356767e-14,-2.4037073686107295e-24,-7.060469503462839e-12,33.80335215951221
1773700244.5483212,1773700244548328866,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.0695808082818985,0.007381588686257601,0.0,0.0,-1.8897446469011426e-14,-2.403438458422269e-24,-7.060469621608076e-12,33.80335215951221
1773700244.6319716,1773700244631978198,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.08681118488311768,0.011760345660150051,0.0,0.0,8.836946953135753e-13,4.706986664134415e-17,0.00038665056171966204,33.80335215951309
1773700244.7288377,1773700244728844191,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.060603782534599304,0.010206337086856365,0.0,0.0,1.1603662406363967e-12,4.0867233812214715e-16,0.001212368837024571,33.80335215951336
1773700244.8289292,1773700244828941917,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.06052415817975998,0.01026903372257948,0.0,0.0,5.430410245283907e-13,-8.112061102113762e-16,0.0023573107857557322,33.803352159512755
1773700244.928425,1773700244928432639,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.10596193373203278,-0.0016038015019148588,0.0,0.0,1.3108197656055106e-13,-1.9789121324568312e-15,0.0033791854244598634,33.80335215951235
1773700245.0285394,1773700245028549641,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.10591412335634232,-0.0015876628458499908,0.0,0.0,-1.6059545410407951e-12,-9.127868218688992e-15,0.004168632266533774,33.80335215951066
1773700245.1281188,1773700245128125395,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.1509472280740738,-0.013900607824325562,0.0,0.0,-1.8004019225386845e-12,-9.935208560153494e-15,0.004008587007208369,33.803352159510474
1773700245.229363,1773700245229370160,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.22162124514579773,0.01201261393725872,-0.5,0.0,-3.2686172014235696e-12,-1.5469757398030137e-14,0.0036035823625936957,33.80335215950904
1773700245.329673,1773700245329680420,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.2217738777399063,0.011768292635679245,-0.5,0.0,-0.0005761053160602024,-1.3466134103311663e-06,0.0022248315891794644,33.80279021161435
1773700245.4293647,1773700245429373987,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.40247681736946106,-0.009422985836863518,-0.5,0.0,-0.013841629459220236,-2.1122564628939715e-05,0.001051190581150609,33.789848361021555
1773700245.530088,1773700245530094557,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.4323956370353699,0.015602068044245243,-0.5,0.0,-0.044411606033152494,-3.6973424707778284e-05,0.00010807114096384619,33.76001874700299
1773700245.6291542,1773700245629160792,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.5604852437973022,-0.005858701188117266,-0.5,0.0,-0.09105751334314939,-2.4589767093875048e-05,-0.00024201130846302358,33.71449709961171
1773700245.7291727,1773700245729179327,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.3079754114151001,-0.010809823870658875,-0.5,0.0,-0.1410575001628209,-4.934824304950717e-05,0.0008889912741262757,33.66571395787134
1773700245.8290904,1773700245829096490,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.3055341839790344,0.0007265433669090271,-0.5,0.0,-0.19105748754975993,-7.865604838584474e-05,0.00020410485331755405,33.61693538881699
1773700245.928794,1773700245928800817,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.5289159417152405,-0.01828095316886902,-0.5,0.0,-0.2410574799553459,-6.29903859947311e-05,-0.0006461561651883479,33.56815053340772
1773700246.0296504,1773700246029656794,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2330,A,-0.4776010513305664,-0.08422394841909409,-0.5,0.0,-0.2910574661390838,-3.059824591752999e-05,-0.0009536384946116175,33.51936558693539
