t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773702171.7434177,1773702171743425571,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.08796830475330353,0.0038236305117607117,0.0,0.0,-3.849461033119979e-14,-2.265073026276217e-24,-7.060495190239256e-12,33.803352159512194
1773702171.7626762,1773702171762684130,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.08796830475330353,0.0038236305117607117,0.0,0.0,-3.849461033119979e-14,-2.265073026276217e-24,-7.060495190239256e-12,33.803352159512194
1773702171.7853882,1773702171785396533,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.05160050466656685,0.0016653757775202394,0.0,0.0,-3.879912781565252e-14,-2.2629229819010088e-24,-7.060495905190877e-12,33.803352159512194
1773702171.8842175,1773702171884225087,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.03605834022164345,0.008857510052621365,0.0,0.0,1.8292825078261904e-13,-4.574030922967523e-17,0.00026271454644846264,33.80335215951241
1773702171.9847677,1773702171984777869,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.03603401780128479,0.00887675117701292,0.0,0.0,9.553647486133068e-13,3.212228902431779e-16,0.0005730781696790663,33.80335215951315
1773702172.0839972,1773702172084006156,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.05570760369300842,0.009829253889620304,0.0,0.0,7.822709760459761e-13,1.0247385626852907e-16,0.0014592007672367486,33.80335215951299
1773702172.184567,1773702172184574311,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.05564446747303009,0.00987186562269926,0.0,0.0,5.916420337154882e-13,-2.2479393550541325e-16,0.0023659124353518973,33.803352159512805
1773702172.2843583,1773702172284367368,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.10050806403160095,-0.002532485406845808,0.0,0.0,2.488552701108963e-13,-1.2089528642518717e-15,0.0033496769949527944,33.80335215951247
1773702172.3862123,1773702172386220007,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.1151290088891983,-0.012784264981746674,0.0,0.0,-1.5215757382372066e-12,-8.392427744862928e-15,0.004088777179857504,33.803352159510744
1773702172.4852002,1773702172485207362,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0317_0002,A,-0.11517928540706635,-0.012854425236582756,0.0,0.0,-2.95600483399613e-12,-1.387666935032855e-14,0.0036305129674952443,33.803352159509345
