t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773701432.3520145,1773701432352022718,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.09054014086723328,0.004667114000767469,0.0,0.0,-1.1592568169446763e-14,-2.4550142966853935e-24,-7.060460095643348e-12,33.803352159512215
1773701432.3708024,1773701432370808697,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.09054014086723328,0.004667114000767469,0.0,0.0,-1.1592568169446763e-14,-2.4550142966853935e-24,-7.060460095643348e-12,33.803352159512215
1773701432.3917205,1773701432391726819,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.08938606083393097,0.004075168166309595,0.0,0.0,-1.1744744987248859e-14,-2.4539398583134287e-24,-7.060460310386488e-12,33.803352159512215
1773701432.4916208,1773701432491627334,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.04764047637581825,-0.00507873622700572,0.0,0.0,5.110483795298398e-13,6.937126090751128e-18,0.000320766894408637,33.80335215951273
1773701432.5911338,1773701432591139710,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.04761049151420593,-0.005077240988612175,0.0,0.0,-3.2877629859178516e-13,-5.310046036615797e-16,0.0006367403249117055,33.80335215951191
1773701432.691296,1773701432691302423,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.03689534589648247,0.007904242724180222,0.0,0.0,-8.709159136356931e-13,-8.302866053082215e-16,0.00012889567253330413,33.80335215951138
1773701432.7924824,1773701432792487700,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.0369240827858448,0.007886986248195171,0.0,0.0,4.387673250009625e-13,-1.2246541160064169e-15,-0.00024901131053163225,33.803352159512656
1773701432.890828,1773701432890834401,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.06592407077550888,0.007929781451821327,0.0,0.0,9.46408518195872e-13,-1.3904214811092271e-15,0.0005412249730712766,33.803352159513146
1773701432.9915292,1773701432991536700,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.06790925562381744,0.007707156706601381,0.0,0.0,7.141965340404645e-13,-1.6061437614086814e-15,0.0013303389168897116,33.803352159512926
1773701433.091678,1773701433091683352,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.06785445660352707,0.00775130232796073,0.0,0.0,4.613560508616939e-13,-2.0499151769429278e-15,0.0021210783117760223,33.80335215951268
1773701433.19278,1773701433192786593,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.09701699018478394,0.006721096113324165,0.0,0.0,2.2908966040256087e-13,-2.6271158780572844e-15,0.002892222881956192,33.80335215951245
1773701433.292722,1773701433292727835,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.09696464985609055,0.006712866015732288,0.0,0.0,-7.862434419782715e-14,-3.665872323373105e-15,0.0036570390420750036,33.80335215951215
1773701433.3906426,1773701433390648156,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.13165897130966187,-0.008385203778743744,0.0,0.0,-3.0386495236850447e-13,-4.5506544225352355e-15,0.004329054181031301,33.80335215951193
1773701433.4915516,1773701433491557799,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.16686667501926422,-0.018650325015187263,0.0,0.0,-1.7054831494297817e-12,-1.1366423912181816e-14,0.004849358504208368,33.80335215951057
1773701433.5921307,1773701433592137134,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2350,A,-0.16693826019763947,-0.01876181550323963,0.0,0.0,-3.529359203339157e-12,-1.9332128491845895e-14,0.003908208644198639,33.80335215950878
