t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773699876.406104,1773699876406111566,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.09230149537324905,0.006145099643617868,0.0,0.0,-4.322086618621305e-15,-2.5063472090641293e-24,-7.060450513981611e-12,33.80335215951222
1773699876.426129,1773699876426135476,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.09230149537324905,0.006145099643617868,0.0,0.0,-4.322086618621305e-15,-2.5063472090641293e-24,-7.060450513981611e-12,33.80335215951222
1773699876.4475138,1773699876447526835,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.10509190708398819,0.007960423827171326,0.0,0.0,-4.360167131755619e-15,-2.5060783434834644e-24,-7.060450581872651e-12,33.80335215951222
1773699876.5378013,1773699876537807270,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.0967545211315155,0.0067327190190553665,0.0,0.0,9.204623391192214e-13,7.217604964904984e-17,0.0005823581199026584,33.803352159513125
1773699876.6364052,1773699876636411352,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.08047240972518921,0.007371131796389818,0.0,0.0,5.449619395294211e-13,-2.9872913918843906e-16,0.0013170036814816237,33.80335215951276
1773699876.736176,1773699876736185357,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.08042315393686295,0.007413765881210566,0.0,0.0,4.4574190922487896e-13,-4.604010024315398e-16,0.00202218328308479,33.80335215951266
1773699876.8359814,1773699876835987305,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.0973740890622139,0.0001266435137949884,0.0,0.0,2.460079957360284e-13,-9.379074193915618e-16,0.002761415614194443,33.80335215951247
1773699876.9357138,1773699876935719942,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.09735226631164551,0.0001175342476926744,0.0,0.0,-8.389132101035323e-13,-4.318105119879973e-15,0.00313842977975993,33.80335215951141
1773699877.0367231,1773699877036729475,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.12744970619678497,-0.007671553175896406,0.0,0.0,-8.42824179091618e-13,-4.330391403790543e-15,0.0031506275280454086,33.803352159511405
1773699877.1366098,1773699877136614932,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.12962603569030762,-0.005656196270138025,0.0,0.0,-1.9334083109352612e-12,-7.67428369881908e-15,0.0027729332072999723,33.80335215951034
1773699877.2359943,1773699877236001080,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.129696786403656,-0.005701271817088127,0.0,0.0,-1.8587215065989303e-12,-7.524048886876754e-15,0.002106556596616386,33.80335215951041
1773699877.3360202,1773699877336026092,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2324,A,-0.04858127608895302,-0.007104124873876572,0.0,0.0,-1.985274767214198e-12,-7.754176677641841e-15,0.001538695422104542,33.8033521595103
