t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773699759.605983,1773699759605990704,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.06995236873626709,0.006991971284151077,0.0,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,33.80335215951222
1773699759.6242282,1773699759624234535,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.06995236873626709,0.006991971284151077,0.0,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,33.80335215951222
1773699759.6472297,1773699759647236607,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.08166271448135376,0.0051141115836799145,0.0,0.0,-3.713597873150169e-15,-2.5106434133791e-24,-7.0604492408289155e-12,33.80335215951222
1773699759.7322907,1773699759732296523,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.11118824779987335,0.010822492651641369,0.0,0.0,5.970481754548541e-13,-1.5793816439975378e-17,0.00041431112528188285,33.80335215951281
1773699759.8334436,1773699759833450676,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.11113452166318893,0.010870997793972492,0.0,0.0,1.1576691019436385e-12,4.473569643309987e-16,0.001154040695629297,33.80335215951336
1773699759.931624,1773699759931632070,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.08299735933542252,0.011157125234603882,0.0,0.0,7.299009191304148e-13,-2.806491713602558e-16,0.0022382169374104365,33.80335215951294
1773699760.030347,1773699760030355816,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.12185783684253693,-0.005271451082080603,0.0,0.0,3.1633984323528394e-13,-1.4263176487029471e-15,0.0033367484042378555,33.80335215951254
1773699760.1320837,1773699760132090051,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.12184798717498779,-0.005275951698422432,0.0,0.0,-2.1706356820626107e-12,-1.117765090263132e-14,0.0037953272139709497,33.80335215951011
1773699760.23146,1773699760231468220,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.17295898497104645,-0.007044391240924597,0.0,0.0,-2.2970862968496246e-12,-1.1628719475885824e-14,0.003268014280761083,33.80335215950999
1773699760.3334053,1773699760333411763,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.17299816012382507,-0.007097725290805101,0.0,0.0,-2.6518820421744305e-12,-1.2659851233785016e-14,0.0026696951222143594,33.80335215950964
1773699760.4309332,1773699760430939036,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.15382948517799377,5.374621832743287e-05,0.0,0.0,-2.8490133175078816e-12,-1.3116099730090451e-14,0.001963135142752033,33.80335215950945
1773699760.5306787,1773699760530684914,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.10591350495815277,0.005018590949475765,0.0,0.0,-2.0561673064264197e-12,-1.1921052155815055e-14,0.0015394190861927972,33.803352159510226
1773699760.6296709,1773699760629679985,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.10588658601045609,0.005054266657680273,0.0,0.0,-1.4215026115589094e-12,-1.0912138930275471e-14,0.001743372193865915,33.803352159510844
1773699760.7320156,1773699760732020983,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.09361179918050766,0.0028074379079043865,0.0,0.0,-1.5054976981556856e-12,-1.1080670581615934e-14,0.0022466461907578402,33.80335215951076
1773699760.833905,1773699760833910614,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.09357988834381104,0.002825204748660326,0.0,0.0,-1.8771090050487273e-12,-1.2028685362157035e-14,0.002662189493537611,33.803352159510396
1773699760.9311178,1773699760931123389,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.1124691516160965,-0.0032867598347365856,0.0,0.0,-1.9077555949251523e-12,-1.2114140040059891e-14,0.002943632293785053,33.80335215951037
1773699761.0319974,1773699761032003331,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_2322,A,-0.13321058452129364,-0.008119800128042698,0.0,0.0,-2.731759056558971e-12,-1.465072806773646e-14,0.0029816765104261514,33.803352159509565
