t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767874250.2654614,1767874250265471153,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.025038808584213257,0.005923749879002571,0.0,0.0,-2.762422228417829e-15,-2.517359139906822e-24,-7.060447766966541e-12,33.80335215951223
1767874250.3799016,1767874250379910225,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.025038808584213257,0.005923749879002571,0.0,0.0,-2.762422228417829e-15,-2.517359139906822e-24,-7.060447766966541e-12,33.80335215951223
1767874250.4967139,1767874250496723386,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,0.00041035469621419907,-0.012789254076778889,0.0,0.0,-2.8384864057376425e-15,-2.5168220927537694e-24,-7.060447826305706e-12,33.80335215951223
1767874250.6096814,1767874250609688824,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.005699139088392258,0.0020906860008835793,0.0,0.0,-2.9525424172525513e-15,-2.5160168062246303e-24,-7.06044801647779e-12,33.80335215951223
1767874250.724356,1767874250724363408,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.004366707056760788,0.008835375308990479,0.0,0.0,-3.028680542691898e-15,-2.5154792369454572e-24,-7.060448011829597e-12,33.80335215951223
1767874250.8415868,1767874250841594299,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.030910678207874298,-0.0018504946492612362,0.0,0.0,-3.1047120806653233e-15,-2.5149424202150437e-24,-7.060448230228245e-12,33.80335215951223
1767874250.955962,1767874250955970094,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.004391353577375412,-0.001150793395936489,0.0,0.0,6.409301364938263e-13,-6.496114400421831e-18,0.0007108307779193447,33.80335215951285
1767874251.0650911,1767874251065099693,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.018843693658709526,-0.001540913712233305,0.0,0.0,5.086352601195059e-13,-1.3973147346462068e-16,0.0013031935217287219,33.80335215951273
1767874251.1847918,1767874251184799841,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.03394085913896561,0.0116309504956007,0.0,0.0,-2.404227065130596e-12,-3.4793324567350507e-15,0.00021142334725300624,33.803352159509885
1767874251.2965004,1767874251296508372,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.03394085913896561,0.0116309504956007,0.0,0.0,-7.130726096468119e-13,-3.765046305507874e-15,-2.592158414226466e-05,33.80335215951153
1767874251.4114225,1767874251411430278,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.1596665382385254,-0.0016087270341813564,0.0,0.0,-1.0823118990674337e-13,-3.800341863968396e-15,0.0010295733267729177,33.80335215951212
1767874251.5308714,1767874251530878897,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.2554466128349304,0.03377451002597809,-0.5,0.0,-1.585304486422637e-12,-5.4217616797660275e-15,0.0009513997456094926,33.80335215951068
1767874251.6440818,1767874251644089966,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.2554466128349304,0.03377451002597809,-0.5,0.0,-1.5014329986982161e-12,-5.346019970271508e-15,0.000822337223660067,33.803352159510766
1767874251.7572412,1767874251757249198,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.15694856643676758,0.01903451979160309,0.0,0.0,-1.5643700221460384e-12,-5.393819282437928e-15,0.0006029211841691194,33.8033521595107
1767874251.874308,1767874251874315593,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.5554915070533752,0.016227005049586296,-0.5,0.0,-2.457284526326496e-13,-4.670524752529075e-15,0.001765992896173258,33.80335215951199
1767874251.9860961,1767874251986103852,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.5554915070533752,0.016227005049586296,-0.5,0.0,-7.554524191634487e-13,-5.867168523471469e-15,0.0029290746310855708,33.80335215951149
1767874252.099989,1767874252099997478,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.5254623293876648,0.0072389449924230576,-0.5,0.0,-2.7125625338308216e-12,-1.2225703813828564e-14,0.0031654063367487022,33.80335215950958
1767874252.2162852,1767874252216292904,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.46708914637565613,-0.08050873875617981,-0.5,0.0,-0.011736195714810094,-3.5068627188704614e-05,0.0029268424698604694,33.79190613301078
1767874252.3245442,1767874252324551947,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.46708914637565613,-0.08050873875617981,-0.5,0.0,-0.04057575844749146,-0.00011700182650342631,0.0027710644016410214,33.76377952870466
1767874252.4348035,1767874252434810969,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.4972826838493347,0.010268360376358032,-0.5,0.0,-0.07308810650479307,-0.00020503890040813314,0.0026447833147804018,33.73207143370039
1767874252.552843,1767874252552851908,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.5642402768135071,-0.024306736886501312,-0.5,0.0,-0.09465450901826236,-0.0002611877743095896,0.002567476916487176,33.71103886967264
1767874252.6672745,1767874252667282748,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.5642402768135071,-0.024306736886501312,-0.5,0.0,-0.15599472851787394,-0.0004164581206111204,0.0028182883672733952,33.65121974414902
1767874252.7786372,1767874252778646014,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1310,A,-0.5064066648483276,-0.07393541932106018,-0.5,0.0,-0.2059944575282351,-0.0005797391171358255,0.003632067733459657,33.60247200421155
