t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767869508.9022348,1767869508902243591,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.17828622460365295,0.003171726129949093,0.0,0.0,-1.5511247800504755e-14,-2.4273466045222136e-24,-7.060465152244842e-12,33.803352159512215
1767869509.016152,1767869509016160262,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.17828622460365295,0.003171726129949093,0.0,0.0,-1.5549386423795027e-14,-2.4270773281013547e-24,-7.060465195098472e-12,33.803352159512215
1767869509.1309266,1767869509130936430,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.11473734676837921,0.020391182973980904,0.0,0.0,-1.5625332956974068e-14,-2.42654111024529e-24,-7.0604652138999945e-12,33.803352159512215
1767869509.250108,1767869509250115354,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.13127833604812622,-0.0007042596116662025,0.0,0.0,-1.573949965264948e-14,-2.4257350402514398e-24,-7.0604654667250264e-12,33.803352159512215
1767869509.3655684,1767869509365577391,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.061241984367370605,0.015210377052426338,0.0,0.0,-1.5815546324240774e-14,-2.4251981153469477e-24,-7.0604656250396635e-12,33.803352159512215
1767869509.4833975,1767869509483406288,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.0288444422185421,0.00011730566620826721,0.0,0.0,-1.5891742824176022e-14,-2.424660132576358e-24,-7.060465641154652e-12,33.803352159512215
1767869509.5972466,1767869509597256695,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.06912481784820557,0.006318790838122368,0.0,0.0,3.626485514776735e-13,5.481709486676029e-18,0.0003805906416400877,33.80335215951258
1767869509.7106953,1767869509710703232,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.2532280385494232,0.028829488903284073,-0.5,0.0,3.248888447700958e-13,-1.4868560661544227e-17,0.0006977515267570842,33.80335215951254
1767869509.8275466,1767869509827554481,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.30497539043426514,0.034371327608823776,-0.5,0.0,1.4447271173365254e-12,5.5248557862047785e-17,0.0025646475178649104,33.803352159513636
1767869509.9414222,1767869509941429284,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.30497539043426514,0.034371327608823776,-0.5,0.0,-1.9907909976085377e-12,-1.0692188837253014e-14,0.003127104282692649,33.80335215951029
1767869510.0619342,1767869510061944721,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.34424126148223877,0.030444297939538956,-0.5,0.0,-6.949127913169883e-13,-7.11513989721816e-15,0.004772052387340692,33.80335215951155
1767869510.1778903,1767869510177898562,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.32600098848342896,-0.04075510427355766,-0.5,0.0,-2.8749800510652442e-12,-1.784614716769561e-14,0.004934713714725333,33.80335215950942
1767869510.2948303,1767869510294838057,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.4413565397262573,-0.0036414526402950287,-0.5,0.0,-2.1527300278119555e-12,-1.425480251046081e-14,0.0054425462908154,33.803352159510126
1767869510.4100456,1767869510410053510,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.4413565397262573,-0.0036414526402950287,-0.5,0.0,-0.011736101409218175,-7.139539783352946e-05,0.006269133293217607,33.79191414913703
1767869510.5244195,1767869510524427271,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.4863980710506439,-0.05167020112276077,-0.5,0.0,-0.040575325180963094,-0.0002582999502520229,0.006634656846791297,33.763810799625155
1767869510.6423018,1767869510642309548,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.5130552053451538,0.001721545122563839,-0.5,0.0,-0.0860109112549904,-0.0005713082351480965,0.007690066648928999,33.71954114517412
1767869510.7598243,1767869510759831748,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.5130552053451538,0.001721545122563839,-0.5,0.0,-0.16100700572749505,-0.0013295087184717208,0.012413784320613361,33.64652927257754
1767869510.8750455,1767869510875053564,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.48531651496887207,0.004732965491712093,-0.5,0.0,-0.21097580981821354,-0.0018659807315771233,0.008724252488955454,33.59789425572248
1767869510.9924123,1767869510992421313,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.49102306365966797,-0.48973333835601807,-0.5,-0.5,-0.2609742486076964,-0.0022596815196213884,0.0076177857285019916,33.54920287925198
1767869511.1102324,1767869511110239750,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.49102306365966797,-0.48973333835601807,-0.5,-0.5,-0.3359722200190189,-0.0028105273271079264,0.0070715689869366,33.476163996569845
1767869511.225222,1767869511225229901,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.45739230513572693,-0.12505249679088593,-0.5,0.0,-0.38596049538361216,-0.003039874254590343,0.002010273036253539,33.42745593229847
1767869511.3411105,1767869511341120734,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.5111133456230164,-0.07964354753494263,-0.5,0.0,-0.43594913509500904,-0.0030914268253561025,0.0009758691509412739,33.37871202000031
1767869511.4576082,1767869511457616104,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.3864915072917938,-0.4523966312408447,-0.5,-0.5,-0.5109490843445327,-0.0031743006599816064,0.001234100370745636,33.3055877300331
1767869511.5809288,1767869511580940592,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.3864915072917938,-0.4523966312408447,-0.5,-0.5,-0.5609490266302288,-0.0032478379314767256,0.0017073936399407594,33.256846923122836
1767869511.6943004,1767869511694308171,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1151,A,-0.2981927692890167,-0.3567538857460022,-0.5,-0.5,-0.61059425148256,-0.003197014314572773,-0.0078234296305871,33.2084281050956
