t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767873553.5321147,1767873553532123391,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,-0.006915884092450142,0.009345654398202896,0.0,0.0,-3.1807987300737413e-15,-2.514405214363303e-24,-7.060448246756381e-12,33.80335215951223
1767873553.6503766,1767873553650384286,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,-0.006915884092450142,0.009345654398202896,0.0,0.0,-3.1807987300737413e-15,-2.514405214363303e-24,-7.060448246756381e-12,33.80335215951223
1767873553.7682786,1767873553768286637,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,-0.035728540271520615,0.00039302557706832886,0.0,0.0,-3.2949421525971126e-15,-2.513599310619669e-24,-7.060448419424584e-12,33.80335215951223
1767873553.885055,1767873553885064226,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,0.010327751748263836,-0.00181859964504838,0.0,0.0,-3.3709327259202796e-15,-2.5130627830964056e-24,-7.060448527346099e-12,33.80335215951223
1767873554.0056443,1767873554005652703,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,-0.018737874925136566,-0.0012047402560710907,0.0,0.0,-3.4852580644568287e-15,-2.5122555949242296e-24,-7.0604486541494755e-12,33.80335215951223
1767873554.1216412,1767873554121650096,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,-0.02975931391119957,0.01291496679186821,0.0,0.0,-3.5612121448586375e-15,-2.5117193250361527e-24,-7.060448754403256e-12,33.80335215951222
1767873554.2371724,1767873554237181945,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,-0.18359050154685974,-0.0018920628353953362,0.0,0.0,9.89110103743672e-13,2.442966584960711e-18,0.0008410901799952514,33.80335215951319
1767873554.3569994,1767873554357007619,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,-0.27327683568000793,0.04174674302339554,-0.5,0.0,-2.3450397850997577e-13,-2.32788603713049e-15,0.0021533978122005907,33.803352159511995
1767873554.46878,1767873554468788441,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,-0.09377428889274597,0.011373218148946762,0.0,0.0,-6.903817421408583e-13,-3.311270859423044e-15,0.002192691053985827,33.803352159511554
1767873554.582865,1767873554582873152,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1259,A,-0.19431930780410767,0.023631911724805832,0.0,0.0,-9.901249865552138e-13,-3.963278509801496e-15,0.00203295823044953,33.80335215951126
