t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767874117.214463,1767874117214470929,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.21435287594795227,0.0034150760620832443,-0.5,0.0,-4.512383742283078e-15,-2.505003625614684e-24,-7.060450797640404e-12,33.80335215951222
1767874117.334605,1767874117334614858,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.21435287594795227,0.0034150760620832443,-0.5,0.0,-4.512383742283078e-15,-2.505003625614684e-24,-7.060450797640404e-12,33.80335215951222
1767874117.453546,1767874117453553215,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.14590579271316528,0.02099800296127796,0.0,0.0,-4.626512832194863e-15,-2.5041978227744037e-24,-7.060451052400825e-12,33.80335215951222
1767874117.5710368,1767874117571048107,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.08833283931016922,0.0020424015820026398,0.0,0.0,-4.702657219445771e-15,-2.503660209048409e-24,-7.0604511805717914e-12,33.80335215951222
1767874117.6904743,1767874117690481599,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.10253003239631653,0.02706030011177063,0.0,0.0,-4.816756794670584e-15,-2.502854614565558e-24,-7.060451179115907e-12,33.80335215951222
1767874117.8044891,1767874117804496452,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.5078985691070557,-0.004601575899869204,-0.5,0.0,-4.893002071916594e-15,-2.502316288503473e-24,-7.0604513259738976e-12,33.80335215951222
1767874117.922955,1767874117922962969,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.5192936658859253,0.0018250439316034317,-0.5,0.0,-0.00980397078642578,9.307994664252349e-08,-1.883667790019782e-05,33.79378416120257
1767874118.0409076,1767874118040915746,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.4573293626308441,-0.014298680238425732,-0.5,0.0,-0.056530888444288635,2.875066914938536e-06,-9.789213719580153e-05,33.74818326759485
1767874118.1572564,1767874118157266864,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.5331897139549255,0.00343875028192997,-0.5,0.0,-0.08525158096260098,6.2125556669021845e-06,-0.00012982079122898305,33.720155859719284
1767874118.270472,1767874118270479441,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.5331897139549255,0.00343875028192997,-0.5,0.0,-0.09475304234636862,7.438834775702113e-06,-0.00011795453887998641,33.71088398293486
1767874118.3842342,1767874118384242396,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.5143278241157532,0.029230531305074692,-0.5,0.0,-0.09495455832106996,6.824108086568892e-06,0.003181214155320481,33.710687477693384
1767874118.4973195,1767874118497327284,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.4863687753677368,0.034021347761154175,-0.5,0.0,-0.10648981980672953,-4.6772097870859765e-05,0.005451022944179447,33.69944316772381
1767874118.6150591,1767874118615066574,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.4863687753677368,0.034021347761154175,-0.5,0.0,-0.13533023182247583,-0.0002325420376566919,0.007180513436555321,33.671342386328284
1767874118.7308972,1767874118730905606,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.47868379950523376,-0.0823373943567276,-0.5,0.0,-0.18077761295782085,-0.0005869179831128063,0.007819064542442754,33.62707658754587
1767874118.8520947,1767874118852103424,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.5066981315612793,-0.23027855157852173,-0.5,-0.5,-0.25577551941764987,-0.001146567683750399,0.007625367784916266,33.55402993628315
1767874118.965472,1767874118965480598,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.5066981315612793,-0.23027855157852173,-0.5,-0.5,-0.30577399606007877,-0.0015364289533779944,0.007969242085682384,33.505340776582955
1767874119.0828128,1767874119082823099,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.5516473054885864,-0.07493092119693756,-0.5,0.0,-0.355771968039365,-0.001984747812644038,0.010376434987196046,33.45666885846268
1767874119.2015054,1767874119201516122,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.5343536734580994,0.02540496736764908,-0.5,0.0,-0.43076574160812586,-0.0029446212487830273,0.015335898540678183,33.38373492783807
1767874119.315991,1767874119316000425,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.48722025752067566,-0.4959494173526764,-0.5,-0.5,-0.480758458056269,-0.003796427691866914,0.018738026120077116,33.33516733291305
1767874119.4327378,1767874119432746863,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.48722025752067566,-0.4959494173526764,-0.5,-0.5,-0.5306788783276225,-0.004642065964159933,0.01322498733358877,33.286673111761345
1767874119.547941,1767874119547949588,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.3077954053878784,-0.42218688130378723,-0.5,-0.5,-0.6055093071330009,-0.004877282824892406,-0.012005438361335462,33.21375921850762
1767874119.6679685,1767874119667979959,Sr02_gA_IMG1_LID0_STA0_CFC64_OH0,0108_1308,A,-0.43076151609420776,-0.298178106546402,-0.5,-0.5,-0.6554943713730476,-0.003701450210010284,-0.03503324479135723,33.164762682500864
