t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769073199.1463132,1769073199146320959,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.08951521664857864,0.004250227008014917,0.0,0.0,-2.6862364357535948e-15,-2.5178970457095113e-24,-7.0604476253611396e-12,33.80335215951223
1769073199.1663952,1769073199166403201,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.08951521664857864,0.004250227008014917,0.0,0.0,-2.6862364357535948e-15,-2.5178970457095113e-24,-7.0604476253611396e-12,33.80335215951223
1769073199.1974864,1769073199197493876,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,0.009613296017050743,-0.007913606241345406,0.0,0.0,-2.9525424172525513e-15,-2.5160168062246303e-24,-7.06044801647779e-12,33.80335215951223
1769073199.2980156,1769073199298022694,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.02059275284409523,0.005494381301105022,0.0,0.0,-1.04025001622819e-12,-1.9302118670079662e-16,-2.4893199777058703e-05,33.80335215951121
1769073199.3966155,1769073199396622378,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.06505521386861801,0.004015964921563864,0.0,0.0,-2.24546020586686e-09,1.0427865468475368e-12,-0.00041401705582462626,33.803352157320575
1769073199.4969769,1769073199496990257,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.0649888888001442,0.0041085220873355865,0.0,0.0,-2.2460177976282674e-09,1.0429026352225616e-12,9.105738899138041e-05,33.80335215732003
1769073199.596634,1769073199596640703,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.07503831386566162,0.0047212885692715645,0.0,0.0,-2.246074227445601e-09,1.0428886278075017e-12,0.0004954186598005161,33.80335215731997
1769073199.6961083,1769073199696115512,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.07500771433115005,0.004746587947010994,0.0,0.0,-2.2460626880608022e-09,1.0429057555420606e-12,0.0009246414670913602,33.803352157319985
1769073199.7964506,1769073199796457142,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.05279729515314102,0.006630969233810902,0.0,0.0,-2.246140947102372e-09,1.0428147603055333e-12,0.001397517256581401,33.803352157319914
1769073199.8975794,1769073199897585995,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.035829927772283554,0.004496858920902014,0.0,0.0,-2.2459986863913717e-09,1.043081469954187e-12,0.0019286939568874059,33.80335215732005
1769073199.9971042,1769073199997111168,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1013,A,-0.035793185234069824,0.004517984110862017,0.0,0.0,-2.2464123433208113e-09,1.042101362271748e-12,0.0025277568728063857,33.80335215731965
