t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769074522.866474,1769074522866481380,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.11360271275043488,0.010500180535018444,0.0,0.0,-4.093996639870398e-15,-2.507957627017005e-24,-7.060450109668132e-12,33.80335215951222
1769074522.883384,1769074522883390881,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.11360271275043488,0.010500180535018444,0.0,0.0,-4.093996639870398e-15,-2.507957627017005e-24,-7.060450109668132e-12,33.80335215951222
1769074522.9226294,1769074522922635387,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.09221594780683517,0.0062751914374530315,0.0,0.0,1.2753007725401762e-12,1.203615739637783e-16,0.0003149936590210489,33.803352159513466
1769074523.0207584,1769074523020765450,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.10163354128599167,0.009212772361934185,0.0,0.0,5.047643293005646e-13,-4.187038497831798e-16,0.0010692529717148548,33.80335215951272
1769074523.1199617,1769074523119968465,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.10711851716041565,0.008271368220448494,0.0,0.0,6.497979329133081e-13,-2.644848528993394e-16,0.0019023878497874266,33.803352159512855
1769074523.2196882,1769074523219695624,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.10706140846014023,0.00830832589417696,0.0,0.0,2.40586702987962e-13,-1.2065351776175387e-15,0.0027577547746433645,33.803352159512464
1769074523.319902,1769074523319909376,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.1258040964603424,-0.003426389303058386,0.0,0.0,-1.3641859628648467e-14,-2.0136264967157344e-15,0.003587465916522443,33.803352159512215
1769074523.4209116,1769074523420918808,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.12580877542495728,-0.00347339129075408,0.0,0.0,-1.6826777655739005e-12,-8.348498321007809e-15,0.0035968818059014074,33.80335215951059
1769074523.520316,1769074523520322684,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.14986278116703033,-0.010751933790743351,0.0,0.0,-1.7341880704849582e-12,-8.525089585898119e-15,0.0032509645551698925,33.80335215951054
1769074523.6196513,1769074523619657679,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.13664762675762177,-0.0051009333692491055,0.0,0.0,-2.9430338810098553e-12,-1.211532861451951e-14,0.0023941457291616025,33.80335215950936
1769074523.7203717,1769074523720377983,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.13671624660491943,-0.0051274080760777,0.0,0.0,-2.4487587827657653e-12,-1.1137625157730048e-14,0.0017145304884558974,33.803352159509835
1769074523.820553,1769074523820560366,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.10182128846645355,0.002778328489512205,0.0,0.0,-2.5509423152493417e-12,-1.1286768301870558e-14,0.0012025960348767334,33.80335215950974
1769074523.9199038,1769074523919910730,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.10181412845849991,0.0028161536902189255,0.0,0.0,-1.5663484798407191e-12,-1.0228132535548312e-14,0.0012432462424769555,33.8033521595107
1769074524.0193322,1769074524019339151,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.08180169016122818,0.005095622967928648,0.0,0.0,-1.5907290730399973e-12,-1.0262050107813836e-14,0.0015237151668825598,33.80335215951067
1769074524.1195955,1769074524119603825,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.02826562337577343,-0.008171689696609974,0.0,0.0,-1.3574235210859244e-12,-9.882138173187282e-15,0.00196487969051682,33.8033521595109
1769074524.2196465,1769074524219654503,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.028288962319493294,-0.008220994845032692,0.0,0.0,-3.2629590093297995e-12,-1.372119869786803e-14,0.0015457454342836872,33.803352159509046
1769074524.3192523,1769074524319259105,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.02726520411670208,0.003566573839634657,0.0,0.0,-3.5230077743235556e-12,-1.4016996977856751e-14,0.0007251378152500122,33.80335215950879
1769074524.4207072,1769074524420714979,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.027259765192866325,0.0036170785315334797,0.0,0.0,-2.079303579896979e-12,-1.3159181910964497e-14,0.0008460279497030087,33.8033521595102
1769074524.5187237,1769074524518730817,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.05567552149295807,0.007496498059481382,0.0,0.0,-2.1212240038857956e-12,-1.3202483339245298e-14,0.0012062088147841116,33.803352159510155
1769074524.6202443,1769074524620249780,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1035,A,-0.06876948475837708,0.0057148016057908535,0.0,0.0,-1.764158528341845e-12,-1.2754186599359405e-14,0.0018782548846658432,33.80335215951051
