t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769073530.2199905,1769073530219998826,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,0.009614631533622742,-0.007914457470178604,0.0,0.0,-2.914565298202311e-15,-2.5162849416975358e-24,-7.0604479287664945e-12,33.80335215951223
1769073530.2376115,1769073530237618338,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,0.009614631533622742,-0.007914457470178604,0.0,0.0,-2.914565298202311e-15,-2.5162849416975358e-24,-7.0604479287664945e-12,33.80335215951223
1769073530.2638903,1769073530263904937,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.06353861838579178,0.004418153781443834,0.0,0.0,-3.218914103256709e-15,-2.5141361027404227e-24,-7.0604483671676e-12,33.80335215951223
1769073530.3622725,1769073530362279702,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.08135343343019485,0.0036650802940130234,0.0,0.0,1.074436937568281e-12,-5.072508520317161e-16,-0.00018403581277437437,33.803352159513274
1769073530.462476,1769073530462483812,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.06076693534851074,0.005871997214853764,0.0,0.0,9.716637003265326e-13,-5.333606671529358e-16,0.00023517579328402886,33.803352159513175
1769073530.5611155,1769073530561123148,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.06072773039340973,0.0058813393115997314,0.0,0.0,1.18602955758873e-12,-4.0981927839380953e-16,0.0006678777545012046,33.80335215951339
1769073530.660933,1769073530660941101,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.029017342254519463,0.008519189432263374,0.0,0.0,1.0675987297762326e-12,-5.259883761742021e-16,0.0012553454611221278,33.80335215951327
1769073530.7622933,1769073530762300135,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.028976159170269966,0.008550707250833511,0.0,0.0,1.2512274326960259e-12,-1.8291551627106766e-16,0.0019226005468179208,33.803352159513445
1769073530.861369,1769073530861378025,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.06704005599021912,0.00454728165641427,0.0,0.0,9.94415085840123e-13,-7.897998496901207e-16,0.0027754522255145153,33.803352159513196
1769073530.96114,1769073530961147399,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.12500712275505066,-0.009939858689904213,0.0,0.0,2.4250044815426e-13,-3.2936091612619207e-15,0.003510410651973413,33.803352159512464
1769073531.0602233,1769073531060231841,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.12502063810825348,-0.009974219836294651,0.0,0.0,-1.7161704451606301e-12,-1.0597412340701834e-14,0.0035305309695938267,33.80335215951055
1769073531.1610951,1769073531161103089,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.1806023120880127,0.0018650434212759137,0.0,0.0,-2.1559952137583866e-12,-1.1955558725891582e-14,0.002535527526820386,33.803352159510126
1769073531.262052,1769073531262060487,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.1806628257036209,0.0018646946409717202,0.0,0.0,-9.61354721427391e-13,-9.826442693999032e-15,0.0018932802830249618,33.80335215951129
1769073531.3613517,1769073531361360118,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.126206174492836,0.007617360446602106,0.0,0.0,-9.192517022281391e-13,-9.747036829759711e-15,0.0020797624866491543,33.803352159511334
1769073531.4608274,1769073531460836357,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.11669640988111496,0.0020447690039873123,0.0,0.0,-2.3044836100294976e-13,-8.176417885782657e-15,0.0024387958345844373,33.80335215951201
1769073531.5601063,1769073531560114939,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.116645947098732,0.0020798714831471443,0.0,0.0,-1.094198420293493e-12,-1.0730061531380027e-14,0.0030333459440046308,33.803352159511164
1769073531.6607103,1769073531660721896,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.13797597587108612,-0.007512310054153204,0.0,0.0,-1.131854698429225e-12,-1.0845673384325118e-14,0.003238864464827542,33.80335215951113
1769073531.7628033,1769073531762810654,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.1379842609167099,-0.007535054814070463,0.0,0.0,-2.3850856801956816e-12,-1.4996132806731276e-14,0.00315908900588126,33.8033521595099
1769073531.859655,1769073531859665177,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.15773703157901764,-0.002131554763764143,0.0,0.0,-2.643152349367176e-12,-1.5726647060495992e-14,0.0024071883739917675,33.80335215950965
1769073531.9605174,1769073531960524523,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.12993603944778442,0.005127819254994392,0.0,0.0,-2.1025780591144574e-12,-1.4713220966696235e-14,0.0018698309484755447,33.803352159510176
1769073532.060441,1769073532060450677,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.12992756068706512,0.005150073207914829,0.0,0.0,-1.1996302613011984e-12,-1.3116247542208868e-14,0.001874455707003722,33.80335215951106
1769073532.1610143,1769073532161023721,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.10389681160449982,0.0029351189732551575,0.0,0.0,-1.2612001585644342e-12,-1.3254540833669566e-14,0.0023881155592323493,33.803352159511
1769073532.2614644,1769073532261472525,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.10386162996292114,0.0029555982910096645,0.0,0.0,-1.6321891549559206e-12,-1.425546163830792e-14,0.0028145144532269583,33.80335215951064
1769073532.3626225,1769073532362629843,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.12420964241027832,-0.005690411198884249,0.0,0.0,-1.6649731720923415e-12,-1.4352033187518422e-14,0.003108833832738621,33.80335215951061
1769073532.4605944,1769073532460604525,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.13572260737419128,-0.007660128176212311,0.0,0.0,-2.8004439401281778e-12,-1.8053986901368552e-14,0.0031450152943725902,33.8033521595095
1769073532.560882,1769073532560897820,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.13578110933303833,-0.007716338150203228,0.0,0.0,-3.241423244243336e-12,-1.9281831587970612e-14,0.0024971994741127073,33.80335215950907
1769073532.6609666,1769073532660974733,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.10557562857866287,0.0015007535694167018,0.0,0.0,-3.473522976281773e-12,-1.977175628684411e-14,0.0017289508829532595,33.80335215950884
1769073532.7622225,1769073532762232097,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.10559724271297455,0.0015012325020506978,0.0,0.0,-2.43645456512582e-12,-1.8472250182074462e-14,0.0013259967474315362,33.80335215950985
1769073532.8603427,1769073532860352810,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.08284206688404083,0.004813978914171457,0.0,0.0,-2.4326354114864406e-12,-1.8467642692312946e-14,0.0014760750159102424,33.803352159509856
1769073532.9622753,1769073532962282913,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.02825368382036686,-0.008133377879858017,0.0,0.0,-2.0284420871612536e-12,-1.7816137619185237e-14,0.0017586939536246024,33.803352159510254
1769073533.060274,1769073533060282671,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.02824372984468937,-0.008145523257553577,0.0,0.0,-3.761051372217477e-12,-2.1307157448719567e-14,0.0018516761401851133,33.80335215950856
1769073533.159879,1769073533159890683,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.02785581909120083,0.0033012055791914463,0.0,0.0,-4.0686325839849005e-12,-2.177012102922915e-14,0.0010378654163752945,33.80335215950826
1769073533.2617533,1769073533261762398,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.0278774481266737,0.0033044242300093174,0.0,0.0,-2.7634583217955107e-12,-2.1041607234823642e-14,0.00068117648124332,33.80335215950954
1769073533.3604343,1769073533360441717,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.05603998154401779,0.0073367455042898655,0.0,0.0,-2.788583869655916e-12,-2.1064935693341303e-14,0.0010114139786716499,33.803352159509515
1769073533.4602091,1769073533460216679,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.06894800812005997,0.005615632981061935,0.0,0.0,-2.343560388089619e-12,-2.0495189037305522e-14,0.0015031341471257462,33.80335215950994
1769073533.56009,1769073533560097929,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.06889937072992325,0.005650104954838753,0.0,0.0,-2.7439848290287805e-12,-2.1267359365641087e-14,0.0021679531003312496,33.80335215950956
1769073533.6604006,1769073533660409588,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0122_1018,A,-0.09504390507936478,0.016294462606310844,0.0,0.0,-2.861222186509162e-12,-2.155349140615635e-14,0.002730883070202631,33.80335215950944
