t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1768306890.9081225,1768306890908130587,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.14938263595104218,0.010467909276485443,0.0,0.0,-1.3000161676217208e-14,-2.4450760374760664e-24,-7.060462526418164e-12,33.803352159512215
1768306890.9276478,1768306890927654948,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.14938263595104218,0.010467909276485443,0.0,0.0,-1.3000161676217208e-14,-2.4450760374760664e-24,-7.060462526418164e-12,33.803352159512215
1768306890.9638853,1768306890963892735,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.09954651445150375,0.006577960681170225,0.0,0.0,8.408639386754992e-13,4.4703360065861784e-17,0.00010467202132722379,33.80335215951305
1768306891.0623405,1768306891062347586,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.08418768644332886,0.00666372524574399,0.0,0.0,5.626519191751141e-13,-3.6263424202502316e-16,0.0009569535320235367,33.80335215951278
1768306891.1619387,1768306891161945525,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.08413733541965485,0.006704214494675398,0.0,0.0,4.0783616477725904e-13,-5.609983704617706e-16,0.0016190253932350138,33.80335215951262
1768306891.2622793,1768306891262286643,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.10591722279787064,0.008425416424870491,0.0,0.0,2.4518950917680356e-13,-8.783826313254086e-16,0.002287409962700021,33.80335215951247
1768306891.3641214,1768306891364128647,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.10587441176176071,0.008462483994662762,0.0,0.0,2.675743436722292e-13,-8.126344712719414e-16,0.003043877649120973,33.80335215951249
1768306891.4625626,1768306891462570254,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.14423495531082153,-0.007283782120794058,0.0,0.0,4.8859944880084815e-15,-1.7231016712503097e-15,0.003888259922963196,33.80335215951224
1768306891.5622737,1768306891562281034,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.16434699296951294,-0.014521440491080284,0.0,0.0,-2.2773861545480862e-12,-1.1364030075480733e-14,0.0039472068682830826,33.803352159510005
1768306891.6623042,1768306891662310860,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.16443291306495667,-0.014642666094005108,0.0,0.0,-3.631872408446607e-12,-1.596528078133499e-14,0.0028569644338515138,33.803352159508684
1768306891.7617867,1768306891761793774,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.06092014163732529,-0.02436206117272377,0.0,0.0,-4.450046879655598e-12,-1.7704443189376187e-14,0.001398773073935885,33.80335215950789
1768306891.861786,1768306891861793383,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.06108740717172623,-0.024403130635619164,0.0,0.0,-7.014741401488191e-12,-1.86189217753934e-14,-0.0005514411143470708,33.80335215950539
1768306891.9619327,1768306891961939617,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.0687059834599495,-0.0035831532441079617,0.0,0.0,-2.1863260808998328e-08,3.8657165334733496e-11,-0.0029896711640468596,33.80335213816666
1768306892.0626283,1768306892062636580,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.17110085487365723,-0.007602400612086058,0.0,0.0,-3.502855607761027e-08,8.763246496535732e-11,-0.004388979598190444,33.8033521253075
1768306892.1630921,1768306892163099456,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.17109712958335876,-0.007641974836587906,0.0,0.0,-3.992225095020227e-08,1.1047565830194252e-10,-0.00494823932663611,33.80335212052659
1768306892.263058,1768306892263066103,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.2207338660955429,-0.010676199570298195,0.0,0.0,-4.668172361522458e-08,1.464966731914535e-10,-0.005710441653792352,33.80335211392192
1768306892.361606,1768306892361613207,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.2208174616098404,-0.01081402413547039,0.0,0.0,-5.4628997290275115e-08,1.9550914758795826e-10,-0.00662633075123848,33.8033521061552
1768306892.4636936,1768306892463701641,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.2042003870010376,-0.018401674926280975,0.0,0.0,-6.398852351375048e-08,2.625578422138526e-10,-0.007702201659322709,33.80335209700629
1768306892.563082,1768306892563089156,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.25529131293296814,-0.028333252295851707,-0.5,0.0,-7.631304068379261e-08,3.6647221367725364e-10,-0.009162960179314783,33.803352084955684
1768306892.6639924,1768306892663998667,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.25542789697647095,-0.02861521951854229,-0.5,0.0,-0.0027775515343037935,2.9472799514000684e-05,-0.010916212797141446,33.80063502579549
1768306892.7632864,1768306892763294741,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.5595325231552124,0.007307049352675676,-0.5,0.0,-0.02131201317664079,0.0002473840963287867,-0.012327183598720063,33.78249934700344
1768306892.8630972,1768306892863104836,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.5574792623519897,-0.057199373841285706,-0.5,0.0,-0.05714761961434913,0.0007116578445090604,-0.013450692081576093,33.747426622810494
1768306892.9640265,1768306892964032991,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.5145089030265808,-0.0488273985683918,-0.5,0.0,-0.10623390267597861,0.0014112139436229755,-0.01623765847875457,33.69937401204393
1768306893.0617442,1768306893061752197,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.3369782269001007,0.22243021428585052,-0.5,0.5,-0.15622482282920713,0.0023608043840751486,-0.021538992034603435,33.65038696616976
1768306893.162621,1768306893162628104,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.2846556305885315,0.12952667474746704,-0.5,0.0,-0.20599784646379957,0.0034826824575566904,-0.02008381054025564,33.60157772114855
1768306893.2622108,1768306893262218327,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0113_1321,A,-0.4179583787918091,-0.061906419694423676,-0.5,0.0,-0.25562860082255684,0.0040791649043913705,-0.004963129848798828,33.5530254972594
