t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773664225.231288,1773664225231296302,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.06990186125040054,0.007066007237881422,0.0,0.0,-3.713597873150169e-15,-2.5106434133791e-24,-7.0604492408289155e-12,33.80335215951222
1773664225.252009,1773664225252015831,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.06990186125040054,0.007066007237881422,0.0,0.0,-3.713597873150169e-15,-2.5106434133791e-24,-7.0604492408289155e-12,33.80335215951222
1773664225.2850842,1773664225285094940,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.11112669110298157,0.010917275212705135,0.0,0.0,8.050358666466456e-13,4.5028285411748084e-17,0.0001413126833995274,33.80335215951301
1773664225.3857925,1773664225385799445,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.1110551506280899,0.01099701039493084,0.0,0.0,1.0990792974910243e-12,8.024833905036638e-17,0.0011174858569763134,33.8033521595133
1773664225.4849997,1773664225485006197,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.09290961176156998,0.008101413026452065,0.0,0.0,6.569539999404533e-13,-6.580396502734134e-16,0.0022147815887406234,33.80335215951286
1773664225.5842032,1773664225584212538,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.09284549206495285,0.008143744431436062,0.0,0.0,-6.500000366369642e-14,-2.5565371960500133e-15,0.003111780200050119,33.803352159512166
1773664225.6844673,1773664225684474120,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.13191676139831543,-0.007052961736917496,0.0,0.0,-3.0874388539136377e-13,-3.4147121630897625e-15,0.0039248720109919906,33.80335215951193
1773664225.7835472,1773664225783554246,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.18055114150047302,-0.008442718535661697,0.0,0.0,-2.495680465397149e-12,-1.2346666664045225e-14,0.003675493505623878,33.80335215950979
1773664225.8845475,1773664225884556234,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.18062297999858856,-0.008523059077560902,0.0,0.0,-2.910250266295738e-12,-1.371808986743347e-14,0.002872928053268917,33.80335215950939
1773664225.9852502,1773664225985257483,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.1413886994123459,0.003675714135169983,0.0,0.0,-3.192530174254081e-12,-1.4409692516808777e-14,0.0020230451501665812,33.80335215950912
1773664226.0844018,1773664226084408424,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.14139875769615173,0.003716309554874897,0.0,0.0,-1.7252838629896413e-12,-1.17699863249591e-14,0.0020246396298058667,33.803352159510546
1773664226.1855774,1773664226185584970,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.10598854720592499,0.0032924055121839046,0.0,0.0,-1.7712601560214342e-12,-1.1871903093178222e-14,0.0023950408628941426,33.8033521595105
1773664226.2847607,1773664226284774153,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.10595379769802094,0.003312475048005581,0.0,0.0,-1.8729771792338423e-12,-1.2131276798620864e-14,0.0027369870835502546,33.803352159510396
1773664226.3846698,1773664226384676902,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.11565878242254257,-0.003105039708316326,0.0,0.0,-1.9115371003612454e-12,-1.2243269102500042e-14,0.0030676207338980353,33.80335215951036
1773664226.4856858,1773664226485693721,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1330,A,-0.13447852432727814,-0.007973779924213886,0.0,0.0,-2.7892036148316064e-12,-1.4992288013733654e-14,0.00294965176284937,33.80335215950951
