t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773664771.7652063,1773664771765215033,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.09062887728214264,0.004619103856384754,0.0,0.0,-4.930992505374218e-15,-2.5020480588965047e-24,-7.060451357402392e-12,33.80335215951222
1773664771.7845938,1773664771784601542,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.09062887728214264,0.004619103856384754,0.0,0.0,-4.930992505374218e-15,-2.5020480588965047e-24,-7.060451357402392e-12,33.80335215951222
1773664771.8057613,1773664771805770425,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.08973763883113861,0.0042847138829529285,0.0,0.0,-4.968996347439871e-15,-2.5017797346167585e-24,-7.0604514526254994e-12,33.80335215951222
1773664771.904712,1773664771904719081,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.03318840637803078,-0.006815762724727392,0.0,0.0,5.194933437000496e-13,1.2053229246059247e-17,0.0003132939175778848,33.803352159512734
1773664772.0048144,1773664772004821014,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.03746005892753601,0.0024606529623270035,0.0,0.0,-9.626245732382883e-13,-7.95691151027484e-16,0.0004087546465674917,33.80335215951129
1773664772.1044872,1773664772104494195,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.03750366345047951,0.0024331649765372276,0.0,0.0,2.1048752972059733e-14,-8.855434687835779e-16,5.469327109621947e-06,33.80335215951225
1773664772.2044451,1773664772204452261,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.06407139450311661,0.006976471282541752,0.0,0.0,3.82974535273162e-14,-8.8797384671569e-16,0.0002506982603828335,33.803352159512265
1773664772.3049033,1773664772304911072,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.0640420988202095,0.007005606312304735,0.0,0.0,5.695232982645243e-13,-6.29003945673266e-16,0.0006302987193373817,33.803352159512784
1773664772.404527,1773664772404534381,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.06997458636760712,0.0069611938670277596,0.0,0.0,4.113675046425633e-13,-7.895386501565535e-16,0.0013288073596841436,33.80335215951263
1773664772.5045469,1773664772504554582,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.08701351284980774,0.018308430910110474,0.0,0.0,2.2116291161969252e-13,-1.1099846621256716e-15,0.0020280232056343593,33.80335215951244
1773664772.604627,1773664772604633704,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.08694206178188324,0.018324293196201324,0.0,0.0,1.327727651784513e-12,1.8804438319950213e-15,0.003064538177040202,33.80335215951352
1773664772.7041242,1773664772704131167,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.12786851823329926,-0.015496708452701569,0.0,0.0,1.2626037983523217e-13,-2.9457589281936988e-15,0.00489584237218084,33.80335215951235
1773664772.8044713,1773664772804480865,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.12782467901706696,-0.01551862619817257,0.0,0.0,-5.263465888053465e-12,-3.50120033748618e-14,0.00571366084064031,33.80335215950709
1773664772.905309,1773664772905316081,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.1651974767446518,-0.020089127123355865,0.0,0.0,-6.3116915217232074e-12,-4.027636769983396e-14,0.004163347070497393,33.803352159506076
1773664773.0042286,1773664773004235643,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.11387769132852554,0.001685664406977594,0.0,0.0,-7.88939414930921e-12,-4.5246521000093917e-14,0.002474387127900079,33.80335215950454
1773664773.1045542,1773664773104560917,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.11400806158781052,0.0016355906846001744,0.0,0.0,-6.3940298876067155e-12,-4.437778305872917e-14,0.0011187090167739835,33.803352159506
1773664773.204882,1773664773204889155,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.12047649919986725,0.011077274568378925,0.0,0.0,-6.309863271109251e-12,-4.428382150616683e-14,0.0012857614825498062,33.803352159506076
1773664773.3054585,1773664773305468254,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.1204226166009903,0.011136787012219429,0.0,0.0,-5.1821456372297e-12,-4.2593585217910995e-14,0.0017325520662375433,33.80335215950718
1773664773.405356,1773664773405361879,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.11384809762239456,0.005896486341953278,0.0,0.0,-5.5900182484969735e-12,-4.354564791852286e-14,0.002842051484361953,33.80335215950678
1773664773.506032,1773664773506037488,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.14677909016609192,-0.010573411360383034,0.0,0.0,-6.668544704870316e-12,-4.736728273938356e-14,0.0037985121398248735,33.80335215950573
1773664773.6044698,1773664773604476001,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.14677464962005615,-0.01061574462801218,0.0,0.0,-8.931244318746415e-12,-5.664877981193263e-14,0.0038940715604638557,33.803352159503525
1773664773.704534,1773664773704540487,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.14345349371433258,-0.006919292267411947,0.0,0.0,-9.429279618112101e-12,-5.835339349003787e-14,0.0028354738444840953,33.803352159503035
1773664773.8032703,1773664773803276337,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.14354307949543,-0.006975064054131508,0.0,0.0,-9.347905347010895e-12,-5.831663408686738e-14,0.0018848031166916017,33.80335215950311
1773664773.906135,1773664773906141572,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.10333366692066193,0.003877985756844282,0.0,0.0,-9.519594662762533e-12,-5.857466759687249e-14,0.0011912131517146454,33.80335215950295
1773664774.0050893,1773664774005095600,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.08421538025140762,0.004361582919955254,0.0,0.0,-8.295997023196478e-12,-5.76963910230781e-14,0.0008192953104259578,33.803352159504136
1773664774.1042821,1773664774104288526,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.08416823297739029,0.004417050164192915,0.0,0.0,-8.242141136790755e-12,-5.764325761674121e-14,0.0012215893767559228,33.80335215950419
1773664774.2035964,1773664774203602639,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.08047473430633545,0.0034073051065206528,0.0,0.0,-8.30475404564051e-12,-5.77329843887475e-14,0.0016593996827182443,33.80335215950413
1773664774.3068721,1773664774306878663,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.08044329285621643,0.0034256218932569027,0.0,0.0,-8.501978538669764e-12,-5.811259602694888e-14,0.002060703774026349,33.80335215950394
1773664774.4055367,1773664774405543071,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.06747853755950928,-0.005153159145265818,0.0,0.0,-8.544887305729062e-12,-5.820788159802726e-14,0.0024019720061023743,33.803352159503895
1773664774.5044434,1773664774504449290,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.0828714519739151,0.00019366748165339231,0.0,0.0,-9.678561883782647e-12,-6.11448788066051e-14,0.0024871725392853683,33.80335215950279
1773664774.6042209,1773664774604228343,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.08290804177522659,0.00016712595243006945,0.0,0.0,-9.093598210526092e-12,-5.988885089723434e-14,0.0021857285770522095,33.80335215950336
1773664774.7038658,1773664774703872654,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1339,A,-0.08662771433591843,0.0014109370531514287,0.0,0.0,-9.090087680622638e-12,-5.988121190912331e-14,0.002204022492710762,33.80335215950337
