t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773662573.7643788,1773662573764389208,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.1136687770485878,0.010429909452795982,0.0,0.0,-4.018082988682979e-15,-2.5084936115601557e-24,-7.060449983272119e-12,33.80335215951222
1773662573.78199,1773662573781997204,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.1136687770485878,0.010429909452795982,0.0,0.0,-4.018082988682979e-15,-2.5084936115601557e-24,-7.060449983272119e-12,33.80335215951222
1773662573.8155296,1773662573815537274,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.09230127930641174,0.006143641658127308,0.0,0.0,-4.322086618621305e-15,-2.5063472090641293e-24,-7.060450513981611e-12,33.80335215951222
1773662573.9159577,1773662573915964830,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.0987219512462616,0.009668568149209023,0.0,0.0,5.828981505897945e-13,-2.790343523980871e-16,0.0007672249789036753,33.8033521595128
1773662574.0158198,1773662574015828159,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.09866095334291458,0.0097253592684865,0.0,0.0,8.434403692776239e-13,5.536447336130164e-17,0.001522571007443318,33.803352159513054
1773662574.1163073,1773662574116316180,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.11146387457847595,0.006164115853607655,0.0,0.0,5.028965555084505e-13,-6.287877465982502e-16,0.002491686457475096,33.80335215951272
1773662574.2153192,1773662574215329521,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.1396440863609314,-0.007737274747341871,0.0,0.0,-2.6290852551736e-13,-2.9591173385967426e-15,0.003321762651343892,33.803352159511974
1773662574.315813,1773662574315821489,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.13964690268039703,-0.007781094405800104,0.0,0.0,-2.219633362329717e-12,-1.0014191515284496e-14,0.003382126804277487,33.80335215951006
1773662574.4166386,1773662574416647509,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.12770365178585052,-0.0024891167413443327,0.0,0.0,-2.46912557482433e-12,-1.0765822229468454e-14,0.0026066592266659376,33.80335215950982
1773662574.5150049,1773662574515012523,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.12776386737823486,-0.0025171986781060696,0.0,0.0,-1.9553124459330085e-12,-9.714592915018022e-15,0.002040237085247506,33.803352159510325
1773662574.6147363,1773662574614744514,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.10111398249864578,0.0022752471268177032,0.0,0.0,-1.975897397565608e-12,-9.753125702144804e-15,0.0017902137329346474,33.803352159510304
1773662574.7146518,1773662574714661595,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.08995974063873291,0.0025150259025394917,0.0,0.0,-1.3730613295583284e-12,-8.752019131136458e-15,0.0017301904116158544,33.803352159510894
1773662574.8149319,1773662574814942213,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.08993219584226608,0.002539793960750103,0.0,0.0,-1.356067737691073e-12,-8.719901894894284e-15,0.0019672944946015846,33.8033521595109
1773662574.915809,1773662574915817947,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.08816627413034439,0.0016589128645136952,0.0,0.0,-1.3764584460923369e-12,-8.762468574977855e-15,0.002219776180810769,33.80335215951089
1773662575.0145814,1773662575014589661,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.08814966678619385,0.0016666328301653266,0.0,0.0,-1.51186699935036e-12,-9.084666835033004e-15,0.0024385094560040307,33.80335215951075
1773662575.1157517,1773662575115760835,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.039315808564424515,-0.010747982189059258,0.0,0.0,-1.5225975312191683e-12,-9.111623301514493e-15,0.002604698094528476,33.803352159510744
1773662575.2172084,1773662575217217709,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.039337579160928726,-0.010784110985696316,0.0,0.0,-3.2361241563509693e-12,-1.3543735650526403e-14,0.0022747845596866718,33.803352159509075
1773662575.314604,1773662575314613359,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.04774484410881996,0.00032498245127499104,0.0,0.0,-3.692466813441607e-12,-1.4341895222502483e-14,0.0011985544240025949,33.80335215950863
1773662575.413684,1773662575413692334,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.06601855903863907,0.006715760100632906,0.0,0.0,-2.5643444109051914e-12,-1.3800289028117876e-14,0.0005645020758414952,33.80335215950973
1773662575.5148985,1773662575514907300,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.0659797415137291,0.006774257402867079,0.0,0.0,-1.7559345868671784e-12,-1.3278899310306809e-14,0.0008526148691779646,33.80335215951052
1773662575.6142282,1773662575614236689,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.06851580739021301,0.006929904688149691,0.0,0.0,-1.9102042991798643e-12,-1.3463936248604652e-14,0.0015265183011860398,33.80335215951036
1773662575.7144606,1773662575714471741,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.0684632733464241,0.006966056302189827,0.0,0.0,-2.064733577791724e-12,-1.3750073798697047e-14,0.002210157399580152,33.80335215951021
1773662575.8156173,1773662575815627075,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1302,A,-0.08850689232349396,0.01779424212872982,0.0,0.0,-2.2414093797992695e-12,-1.4201320521725797e-14,0.0029045814693763783,33.80335215951005
