t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773662826.841695,1773662826841703653,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.14354707300662994,0.009173223748803139,0.0,0.0,-3.9419687056350755e-15,-2.5090310126373797e-24,-7.060449673778842e-12,33.80335215951222
1773662826.8618202,1773662826861825870,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.14354707300662994,0.009173223748803139,0.0,0.0,-3.9419687056350755e-15,-2.5090310126373797e-24,-7.060449673778842e-12,33.80335215951222
1773662826.8884735,1773662826888479996,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.09678751975297928,0.008895060047507286,0.0,0.0,-4.2460995848896054e-15,-2.506883711750715e-24,-7.060450331240128e-12,33.80335215951222
1773662826.9869344,1773662826986941140,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.08982968330383301,0.006599420681595802,0.0,0.0,9.74346149432143e-13,1.602539494703593e-17,0.0007227143131516523,33.803352159513175
1773662827.087076,1773662827087082564,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.09974493831396103,0.008989343419671059,0.0,0.0,4.107648892818414e-13,-6.739903155577346e-16,0.0015203838515871705,33.80335215951263
1773662827.1873622,1773662827187368691,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.09969385713338852,0.00903879851102829,0.0,0.0,5.204078601189765e-13,-4.349809733436946e-16,0.0022759084816675076,33.803352159512734
1773662827.2882018,1773662827288207905,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.1377774029970169,-0.001163253909908235,0.0,0.0,2.2497634481787866e-13,-1.2405933437173306e-15,0.0031768081562580483,33.80335215951245
1773662827.387764,1773662827387770122,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.15395928919315338,-0.009719044901430607,0.0,0.0,-1.3242624579818351e-12,-6.936522191377784e-15,0.003672610470739413,33.803352159510936
1773662827.487107,1773662827487113005,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.1539987027645111,-0.009794121608138084,0.0,0.0,-2.534861051967718e-12,-1.1168797229860097e-14,0.003214071951131158,33.80335215950976
1773662827.5871322,1773662827587138118,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.11524935811758041,0.0015541332541033626,0.0,0.0,-2.912458946142696e-12,-1.2200542495233478e-14,0.0022391774497668884,33.80335215950939
1773662827.6871214,1773662827687127434,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.11530355364084244,0.0015495248371735215,0.0,0.0,-1.6963813394517628e-12,-1.0233262204144876e-14,0.001713690111994053,33.803352159510574
1773662827.7867398,1773662827786746910,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.09525683522224426,0.0026007541455328465,0.0,0.0,-1.6910925809037325e-12,-1.0224767056483351e-14,0.001868907628865637,33.80335215951058
1773662827.8871644,1773662827887171550,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.0952310785651207,0.002621509600430727,0.0,0.0,-1.5672784556685018e-12,-9.97846967368321e-15,0.00206589698728491,33.803352159510695
1773662827.9875538,1773662827987560261,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.08980841934680939,0.0017977535026147962,0.0,0.0,-1.5885892652517758e-12,-1.002528371787676e-14,0.002326790977254229,33.80335215951067
1773662828.0881355,1773662828088141797,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.10224740207195282,-0.0014937091618776321,0.0,0.0,-1.7181757966489934e-12,-1.0348121220519044e-14,0.002555980753545148,33.80335215951055
1773662828.1873784,1773662828187384681,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.10224498808383942,-0.0015028993366286159,0.0,0.0,-2.1579359260827532e-12,-1.1512543875901e-14,0.002604097773712652,33.80335215951012
1773662828.2876751,1773662828287682260,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.0456869937479496,-0.010442952625453472,0.0,0.0,-2.172329476443167e-12,-1.1549176152430834e-14,0.002454370686158702,33.803352159510105
1773662828.3875036,1773662828387509900,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.045724719762802124,-0.010468841530382633,0.0,0.0,-3.4344422942865894e-12,-1.4384487083865072e-14,0.0019464974691760166,33.80335215950888
1773662828.487249,1773662828487255144,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.047116536647081375,0.001229240675456822,0.0,0.0,-3.860629838752671e-12,-1.4995261539044138e-14,0.0009011798041055117,33.803352159508464
1773662828.588053,1773662828588058179,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.06740645319223404,0.006408413872122765,0.0,0.0,-2.6367692462878875e-12,-1.4720641553054778e-14,0.00032221340332313787,33.80335215950966
1773662828.6878226,1773662828687828881,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.06736200302839279,0.006468383129686117,0.0,0.0,-1.98719123197481e-12,-1.442686555319247e-14,0.0006522886761016999,33.80335215951029
1773662828.7875285,1773662828787535462,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.07142800092697144,0.006456803064793348,0.0,0.0,-2.1276120672596906e-12,-1.4564572607540592e-14,0.0012955164253683222,33.803352159510155
1773662828.8874435,1773662828887449756,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.07137840986251831,0.006490461528301239,0.0,0.0,-2.2867805137218596e-12,-1.482241981332136e-14,0.0019418791988496695,33.80335215951
1773662828.987644,1773662828987650482,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.08733503520488739,0.01851433515548706,0.0,0.0,-2.4396401580124575e-12,-1.5168161554666322e-14,0.0025888934718577275,33.80335215950985
1773662829.0862644,1773662829086270937,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.1096581444144249,-0.006765969563275576,0.0,0.0,-1.297122009276171e-12,-1.1608603826716465e-14,0.0037188722217995573,33.80335215951096
1773662829.1861963,1773662829186202764,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.109600730240345,-0.0067666443064808846,0.0,0.0,-5.5151573975459104e-12,-3.133149896423042e-14,0.004559108814415417,33.80335215950685
1773662829.2875884,1773662829287595886,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.15122246742248535,-0.01289888471364975,0.0,0.0,-5.719693634558981e-12,-3.22036585159466e-14,0.003882497385130266,33.80335215950665
1773662829.3879898,1773662829387995589,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1307,A,-0.1512858122587204,-0.012986885383725166,0.0,0.0,-6.798359065554275e-12,-3.581589927311683e-14,0.0029605608391395336,33.8033521595056
