t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773664855.5106027,1773664855510610203,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.08520166575908661,0.005586640909314156,0.0,0.0,-6.2243984836391615e-15,-2.4929160277457894e-24,-7.060453488985927e-12,33.80335215951222
1773664855.5280187,1773664855528026132,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.08520166575908661,0.005586640909314156,0.0,0.0,-6.2243984836391615e-15,-2.4929160277457894e-24,-7.060453488985927e-12,33.80335215951222
1773664855.550399,1773664855550406173,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.119005486369133,0.011057606898248196,0.0,0.0,-6.262524657680067e-15,-2.4926468396670944e-24,-7.060453493700286e-12,33.80335215951222
1773664855.6452029,1773664855645209966,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.09595093876123428,0.007385918404906988,0.0,0.0,1.2004311096760322e-12,1.4866864731844931e-16,0.0008869008343305368,33.8033521595134
1773664855.744924,1773664855744931074,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.08642256259918213,0.005381906870752573,0.0,0.0,3.733812479191172e-13,-9.773067572491749e-16,0.0017723502114896093,33.80335215951259
1773664855.8449917,1773664855844999341,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.08638395369052887,0.00541002256795764,0.0,0.0,-5.2601710482244094e-14,-1.8720473876579045e-15,0.0023906905926493445,33.80335215951218
1773664855.9447925,1773664855944801791,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.10939188301563263,-0.0016000339528545737,0.0,0.0,-1.5888990028393392e-13,-2.154846594887788e-15,0.0029305560552522,33.80335215951207
1773664856.0472322,1773664856047239324,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.1093878373503685,-0.0016218472737818956,0.0,0.0,-1.1397211253327067e-12,-5.220988061735248e-15,0.003050962253236262,33.80335215951112
1773664856.1461291,1773664856146136390,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.12835295498371124,-0.006984472740441561,0.0,0.0,-1.1530275339919327e-12,-5.260546523775584e-15,0.0028896615132463998,33.80335215951111
1773664856.2445006,1773664856244507692,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1340,A,-0.1178525909781456,-0.0023822812363505363,0.0,0.0,-1.941265098312094e-12,-7.415260074897649e-15,0.0024057353773995487,33.80335215951033
