t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773664624.6679597,1773664624667968437,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.08933121711015701,0.004078391473740339,0.0,0.0,-5.234994879989426e-15,-2.499901664858065e-24,-7.060451884688968e-12,33.80335215951222
1773664624.6866503,1773664624686656299,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.08933121711015701,0.004078391473740339,0.0,0.0,-5.234994879989426e-15,-2.499901664858065e-24,-7.060451884688968e-12,33.80335215951222
1773664624.7141423,1773664624714151118,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.04240289330482483,0.0017996180104091763,0.0,0.0,-5.501405729207844e-15,-2.498020683835204e-24,-7.0604522228746914e-12,33.80335215951222
1773664624.8128145,1773664624812821391,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.06873141974210739,0.006525708362460136,0.0,0.0,2.3775377819809273e-13,-3.932861199118984e-17,0.0002399021812498297,33.80335215951246
1773664624.9123092,1773664624912317718,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.07505487650632858,0.006317236460745335,0.0,0.0,7.683567817935548e-13,1.9313226107635456e-16,0.0005616315701411365,33.803352159512976
1773664625.0103896,1773664625010395805,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.07500379532575607,0.0063629718497395515,0.0,0.0,6.058578693410685e-13,3.8246294586138345e-17,0.0012079359824261093,33.80335215951282
1773664625.1117775,1773664625111784821,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.08760268986225128,0.019060853868722916,0.0,0.0,4.59813594525041e-13,-1.8309048265478082e-16,0.0018410193390312665,33.80335215951268
1773664625.2104154,1773664625210421814,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.10815504193305969,-0.007045642472803593,0.0,0.0,1.7509194629939616e-12,3.0022951015551817e-15,0.0028582304869244875,33.803352159513935
1773664625.3112302,1773664625311237939,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.1081027016043663,-0.006999969482421875,0.0,0.0,-2.617313326046617e-12,-1.452150588126131e-14,0.003981133658413529,33.80335215950968
1773664625.4123154,1773664625412321333,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.1333867758512497,-0.006099348422139883,0.0,0.0,-2.914037530987148e-12,-1.5633085455121743e-14,0.0032779524434877966,33.80335215950939
1773664625.5110464,1773664625511053173,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.13343414664268494,-0.0061566452495753765,0.0,0.0,-2.9775187937647244e-12,-1.5844033655501588e-14,0.0026049858509173125,33.80335215950932
1773664625.610668,1773664625610674826,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.10513996332883835,0.002170789986848831,0.0,0.0,-3.1217534627384305e-12,-1.617334348884658e-14,0.0019933444121489393,33.80335215950919
1773664625.7124703,1773664625712477835,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.12115234136581421,0.011230679228901863,0.0,0.0,-2.183588257617331e-12,-1.4707880926323996e-14,0.0016275018834938447,33.8033521595101
1773664625.8109086,1773664625810914744,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.12111000716686249,0.011295023374259472,0.0,0.0,-1.0740152890413123e-12,-1.2631214654432186e-14,0.0021163586272858912,33.803352159511185
1773664625.9126804,1773664625912687637,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.1550752967596054,-0.0045869057066738605,0.0,0.0,-1.4963360380848403e-12,-1.3780975532388983e-14,0.00324134343607431,33.803352159510766
1773664626.0115788,1773664626011585017,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.15504927933216095,-0.004566271789371967,0.0,0.0,-3.905239822873418e-12,-2.327158981266166e-14,0.0038943940487206584,33.80335215950842
1773664626.1123312,1773664626112339228,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.15859241783618927,-0.009704959578812122,0.0,0.0,-4.053305122307567e-12,-2.3828075547533193e-14,0.0034363347307388237,33.80335215950828
1773664626.2131238,1773664626213130157,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.15863129496574402,-0.00976081658154726,0.0,0.0,-4.82272922616393e-12,-2.616383155139279e-14,0.002825563023100071,33.803352159507526
1773664626.3109093,1773664626310915160,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.12727710604667664,-0.0010161043610423803,0.0,0.0,-5.2078223865013645e-12,-2.7071442933304695e-14,0.0018534044368239194,33.80335215950715
1773664626.412853,1773664626412860426,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09321235865354538,0.005495484918355942,0.0,0.0,-4.398239722032702e-12,-2.622053846049254e-14,0.001139670105903798,33.80335215950794
1773664626.5117447,1773664626511751335,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09319198131561279,0.005534697324037552,0.0,0.0,-3.5486383453436004e-12,-2.526904164299342e-14,0.0012334066343727683,33.80335215950877
1773664626.6125393,1773664626612546242,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.08276063948869705,0.0034880111925303936,0.0,0.0,-3.6265381184848393e-12,-2.5392892467953e-14,0.0017841191972865003,33.8033521595087
1773664626.7120216,1773664626712029588,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.08272237330675125,0.0035136016085743904,0.0,0.0,-3.990638381208154e-12,-2.617752347130215e-14,0.0022761778132968473,33.803352159508336
1773664626.8115325,1773664626811538652,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.0895838811993599,0.0006493349792435765,0.0,0.0,-4.0431810497599285e-12,-2.630460372007385e-14,0.002625734870623751,33.803352159508286
1773664626.9114208,1773664626911428558,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.10092673450708389,-0.01390027068555355,0.0,0.0,-4.445626567799193e-12,-2.745857211596512e-14,0.002891157534327288,33.803352159507895
1773664627.0121737,1773664627012180064,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.10096145421266556,-0.013947213999927044,0.0,0.0,-6.394318320724784e-12,-3.29119857963235e-14,0.0025196099873388915,33.80335215950599
1773664627.1109753,1773664627110982360,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.08797258138656616,0.002136064227670431,0.0,0.0,-7.189554308665326e-12,-3.439419163835258e-14,0.0011281886339305775,33.803352159505216
1773664627.2119784,1773664627211987461,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.08803127706050873,0.0021130437962710857,0.0,0.0,-5.751294232885287e-12,-3.4386672759602476e-14,0.00021595976904774367,33.80335215950662
1773664627.310731,1773664627310743530,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.08341406285762787,0.0037673544138669968,0.0,0.0,-5.696176830950482e-12,-3.4375645651485104e-14,0.0004288638020591728,33.80335215950667
1773664627.4114673,1773664627411473146,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.07980135083198547,0.004238926339894533,0.0,0.0,-5.508630212872277e-12,-3.4259815197176975e-14,0.0006897846462658957,33.80335215950686
1773664627.5112684,1773664627511275200,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.07976949959993362,0.00426515843719244,0.0,0.0,-5.496561263182437e-12,-3.424396672308786e-14,0.001080655001210208,33.803352159506865
1773664627.6120117,1773664627612020335,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.052880700677633286,0.0010870753321796656,0.0,0.0,-5.559096961815138e-12,-3.432479496318978e-14,0.0015053226413766431,33.80335215950681
1773664627.7111626,1773664627711170861,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.029498236253857613,0.004670241381973028,0.0,0.0,-6.020233420869734e-12,-3.515371783120663e-14,0.0018364866040407898,33.80335215950636
1773664627.810956,1773664627810963247,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.02949160523712635,0.004674268886446953,0.0,0.0,-5.595572357436228e-12,-3.4321501402312126e-14,0.002052674963652153,33.80335215950677
1773664627.9117644,1773664627911770809,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.07445379346609116,0.0028206040151417255,0.0,0.0,-5.66012850551303e-12,-3.4472368058644955e-14,0.00251980785650488,33.80335215950671
1773664628.0116794,1773664628011686054,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.07442872226238251,0.0028357356786727905,0.0,0.0,-5.969209554487385e-12,-3.5349718477342e-14,0.002931614273928804,33.80335215950641
1773664628.1126974,1773664628112703711,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.11960890144109726,-0.0072719319723546505,0.0,0.0,-6.006152596764822e-12,-3.54620668189849e-14,0.003214116981369164,33.803352159506375
1773664628.2109063,1773664628210915854,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.11308954656124115,-0.003049934282898903,0.0,0.0,-7.333409761094663e-12,-3.989788346656409e-14,0.003194463629988632,33.80335215950508
1773664628.3129845,1773664628312991949,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.11315418034791946,-0.0030729356221854687,0.0,0.0,-7.015494173291205e-12,-3.911366994613808e-14,0.0025939396432112663,33.803352159505394
1773664628.4131556,1773664628413161240,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09102413803339005,0.004230212885886431,0.0,0.0,-7.034833470003706e-12,-3.915821765067874e-14,0.0022882678295160198,33.80335215950537
1773664628.5112028,1773664628511209267,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09102556854486465,0.004240563604980707,0.0,0.0,-6.144060425155553e-12,-3.727790762659707e-14,0.002200067903171483,33.80335215950624
1773664628.6118956,1773664628611903109,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09522804617881775,0.003866220358759165,0.0,0.0,-6.175516222936544e-12,-3.7359662111016385e-14,0.0026233876598150073,33.80335215950621
1773664628.7123244,1773664628712330533,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.126512348651886,-0.006596522871404886,0.0,0.0,-6.288713560152872e-12,-3.768600494016113e-14,0.003036202094225191,33.8033521595061
1773664628.8126738,1773664628812680481,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.12651152908802032,-0.006608347874134779,0.0,0.0,-7.679450976638622e-12,-4.219393809445531e-14,0.0031089450409191007,33.80335215950474
1773664628.9121726,1773664628912181364,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.175009623169899,-0.0023129971232265234,0.0,0.0,-7.89154397072223e-12,-4.2795493611613214e-14,0.002448950553656992,33.803352159504534
1773664629.0116389,1773664629011646920,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.17504023015499115,-0.002345539629459381,0.0,0.0,-7.488368171115732e-12,-4.203263028323876e-14,0.0019169852210869582,33.803352159504925
1773664629.1123748,1773664629112381770,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.13265639543533325,0.0031932336278259754,0.0,0.0,-7.493745510752494e-12,-4.204026150343402e-14,0.0016843953324971427,33.80335215950492
1773664629.210716,1773664629210723758,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09796107560396194,0.004177999682724476,0.0,0.0,-6.794955254670377e-12,-4.093991020124454e-14,0.001671390361413881,33.80335215950561
1773664629.3125422,1773664629312549807,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09792697429656982,0.004209562204778194,0.0,0.0,-6.7045796062608144e-12,-4.0767186973330406e-14,0.00203009179067404,33.80335215950569
1773664629.4114747,1773664629411481707,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09465000778436661,0.0015027649933472276,0.0,0.0,-6.765479577660053e-12,-4.090329208526008e-14,0.0024488266882533643,33.803352159505636
1773664629.5107024,1773664629510708389,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09462881088256836,0.001511332462541759,0.0,0.0,-7.169213687080604e-12,-4.199446278104334e-14,0.0027615013478181454,33.80335215950524
1773664629.6136737,1773664629613680129,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.11790631711483002,-0.004976647440344095,0.0,0.0,-7.18032991372936e-12,-4.2025740845410925e-14,0.002912109136196234,33.80335215950522
1773664629.7135384,1773664629713545534,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.12306571006774902,-0.004854933358728886,0.0,0.0,-8.020313413361807e-12,-4.4520611668542344e-14,0.002868603445073554,33.803352159504406
1773664629.810714,1773664629810720461,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.12311020493507385,-0.004894975572824478,0.0,0.0,-8.126677974498537e-12,-4.4807610136530184e-14,0.002374602197979044,33.8033521595043
1773664629.9117877,1773664629911794916,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.10075695067644119,0.0014478949597105384,0.0,0.0,-8.221019721140981e-12,-4.5008042293808784e-14,0.0018875192484624837,33.803352159504215
1773664630.0117314,1773664630011737956,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.10076787322759628,0.001450910815037787,0.0,0.0,-7.46189664477016e-12,-4.379420972480347e-14,0.0016517343837182351,33.80335215950495
1773664630.1106253,1773664630110631707,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.018529459834098816,-0.005564495921134949,0.0,0.0,-7.46128298640684e-12,-4.379364720373662e-14,0.00179663307822818,33.80335215950495
1773664630.2113934,1773664630211399941,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.030206846073269844,0.00016811571549624205,0.0,0.0,-8.403449119552681e-12,-4.5513230022030044e-14,0.001661111224427674,33.80335215950403
1773664630.312415,1773664630312421919,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.030234338715672493,0.00015435408568009734,0.0,0.0,-7.751280086091728e-12,-4.4660649628104526e-14,0.0013339646335038585,33.80335215950467
1773664630.4119391,1773664630411946388,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.05261850357055664,0.00559744518250227,0.0,0.0,-7.745604319860013e-12,-4.4653088549584193e-14,0.001350214560945725,33.803352159504676
1773664630.5121593,1773664630512166859,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.05259797349572182,0.005622007884085178,0.0,0.0,-7.063446271336427e-12,-4.368964407696287e-14,0.0015833579258134852,33.803352159505344
1773664630.612139,1773664630612146298,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.07136127352714539,0.0031588375568389893,0.0,0.0,-7.1710131391734194e-12,-4.3891506131845507e-14,0.002144072724245392,33.80335215950524
1773664630.7119975,1773664630712004672,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.06822751462459564,0.002361822407692671,0.0,0.0,-7.590079298695209e-12,-4.493083367782955e-14,0.0026077365600034636,33.80335215950483
1773664630.8114629,1773664630811470863,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.06821160018444061,0.0023513706400990486,0.0,0.0,-7.730692830528441e-12,-4.532440819561912e-14,0.0028917286580720392,33.80335215950469
1773664630.9127586,1773664630912765009,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.08668141812086105,-0.005888102576136589,0.0,0.0,-7.754415934085357e-12,-4.539575357933211e-14,0.0031274812644670412,33.80335215950467
1773664631.0141227,1773664631014130399,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.086692675948143,-0.005913057364523411,0.0,0.0,-8.867600153466518e-12,-4.896531040009927e-14,0.003033043582894805,33.80335215950358
1773664631.1122816,1773664631112289910,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.11225511133670807,-0.0030026366002857685,0.0,0.0,-9.012604757839324e-12,-4.936443019606617e-14,0.002443247429097939,33.80335215950345
1773664631.2106082,1773664631210614859,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09631780534982681,0.002675140742212534,0.0,0.0,-8.740896373196018e-12,-4.882134076770539e-14,0.0019683683454977683,33.80335215950371
1773664631.3116703,1773664631311676924,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09631642699241638,0.0026900675147771835,0.0,0.0,-8.026942665126816e-12,-4.752635911500552e-14,0.0018952138351313352,33.8033521595044
1773664631.4113348,1773664631411340766,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.14181746542453766,0.011211427859961987,0.0,0.0,-8.04487901687686e-12,-4.756350046759619e-14,0.00216331330748023,33.803352159504385
1773664631.5148144,1773664631514820869,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.14177003502845764,0.01126027386635542,0.0,0.0,-7.06606150762379e-12,-4.5194550141401155e-14,0.0027731557499526033,33.803352159505344
1773664631.6118922,1773664631611898818,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.1597561091184616,-0.0019151688320562243,0.0,0.0,-7.52213025821011e-12,-4.6719769845634826e-14,0.0038962390611874446,33.8033521595049
1773664631.711452,1773664631711461311,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.17390072345733643,-0.014547867700457573,0.0,0.0,-9.581057596581722e-12,-5.600223451998196e-14,0.004495255355680367,33.80335215950289
1773664631.8134267,1773664631813433967,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.17395789921283722,-0.014641378074884415,0.0,0.0,-1.1432034794094996e-11,-6.38002785906961e-14,0.003798452573053778,33.80335215950108
1773664631.9118328,1773664631911840569,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.14402389526367188,-0.00384951988235116,0.0,0.0,-1.225944316515759e-11,-6.634458519769315e-14,0.0023399393845799357,33.80335215950028
1773664632.0120592,1773664632012068746,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.14411155879497528,-0.003889193758368492,0.0,0.0,-1.1465405746187042e-11,-6.544652804765072e-14,0.0013074808114638976,33.803352159501046
1773664632.111951,1773664632111959082,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.10461220145225525,0.013934113085269928,0.0,0.0,-1.1513313468978369e-11,-6.549730089684239e-14,0.0009209537074658068,33.80335215950101
1773664632.2114189,1773664632211425456,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.1150452047586441,0.00931638851761818,0.0,0.0,-9.383144847591952e-12,-6.376842275485937e-14,0.0012449547423679205,33.80335215950308
1773664632.3118858,1773664632311893503,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.11493649333715439,0.009401537477970123,0.0,0.0,-1.058699154750197e-11,-6.619489346011845e-14,0.002453647080558715,33.803352159501905
1773664632.412555,1773664632412560511,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.13352662324905396,-0.005725021939724684,0.0,0.0,-1.0911040088676717e-11,-6.713709242474467e-14,0.00338867896032006,33.80335215950159
1773664632.5120013,1773664632512010234,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.13351663947105408,-0.005737703759223223,0.0,0.0,-1.3135690502435562e-11,-7.575604900148483e-14,0.00372377891798045,33.80335215949942
1773664632.6114867,1773664632611494522,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.14959560334682465,-0.007781898137181997,0.0,0.0,-1.3280382156773348e-11,-7.625771047760983e-14,0.0031507817368806716,33.80335215949928
1773664632.712397,1773664632712404794,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.11994917690753937,-0.0007139588124118745,0.0,0.0,-1.3695943395577023e-11,-7.740300126391583e-14,0.002495257494767338,33.80335215949887
1773664632.8113065,1773664632811312895,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.1199905127286911,-0.000729980121832341,0.0,0.0,-1.2945936128373333e-11,-7.592119543977636e-14,0.0019997919791542467,33.80335215949961
1773664632.9121797,1773664632912186539,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09894736111164093,0.00165291887242347,0.0,0.0,-1.2940775065540413e-11,-7.591075292914837e-14,0.0019277664938076862,33.80335215949962
1773664633.0126195,1773664633012627836,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09893994778394699,0.0016651503974571824,0.0,0.0,-1.2633982454489548e-11,-7.532771353392743e-14,0.001950084823852012,33.803352159499916
1773664633.1110997,1773664633111106666,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.09065071493387222,0.0016952810110524297,0.0,0.0,-1.2639553507089571e-11,-7.533920041397859e-14,0.0021158545081805787,33.80335215949991
1773664633.2115777,1773664633211583961,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.048808272927999496,-0.007087822537869215,0.0,0.0,-1.2646316581536465e-11,-7.535394199028776e-14,0.00228356330208107,33.8033521594999
1773664633.3126624,1773664633312670966,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.0488240048289299,-0.007105750031769276,0.0,0.0,-1.3835765859899505e-11,-7.810136151523518e-14,0.002101772019191699,33.80335215949874
1773664633.4119685,1773664633411975309,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.036549780517816544,0.0071953958831727505,0.0,0.0,-1.4038816034751483e-11,-7.84589357635522e-14,0.0013922851826507826,33.803352159498544
1773664633.5120242,1773664633512030315,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.03655320405960083,0.007216676604002714,0.0,0.0,-1.2347459315140139e-11,-7.672244569928881e-14,0.0012537476848677243,33.80335215950019
1773664633.6125133,1773664633612520604,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1336,A,-0.059950388967990875,0.007853358052670956,0.0,0.0,-1.2520128709578395e-11,-7.700657947500634e-14,0.0019741259371363934,33.80335215950002
