t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773663506.3791134,1773663506379121624,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.09054236859083176,0.0046673305332660675,0.0,0.0,-1.1630597516199637e-14,-2.454745791998037e-24,-7.060460274255106e-12,33.803352159512215
1773663506.399834,1773663506399841240,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.09054236859083176,0.0046673305332660675,0.0,0.0,-1.1630597516199637e-14,-2.454745791998037e-24,-7.060460274255106e-12,33.803352159512215
1773663506.4216735,1773663506421682857,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.08980099111795425,0.0042591821402311325,0.0,0.0,-1.1668586255459495e-14,-2.4544775740136974e-24,-7.060460292640298e-12,33.803352159512215
1773663506.5166647,1773663506516671964,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.04889288917183876,-0.004861480090767145,0.0,0.0,5.011927911491338e-13,7.579190258978844e-18,0.0003570476811109541,33.80335215951272
1773663506.6153858,1773663506615395156,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.04887411743402481,-0.004879203625023365,0.0,0.0,-7.506208021281802e-13,-6.93262452407312e-16,0.00041814396545023446,33.80335215951149
1773663506.715825,1773663506715832115,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.037146635353565216,0.008021831512451172,0.0,0.0,-8.541073170394911e-13,-7.134063103316572e-16,-6.870088424754825e-05,33.8033521595114
1773663506.8151553,1773663506815162441,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.0684128850698471,0.007652371656149626,0.0,0.0,-5.046447353510427e-10,1.6712048015324113e-13,-4.058686499258504e-05,33.803352159019695
1773663506.916109,1773663506916117032,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.06830407679080963,0.007779035251587629,0.0,0.0,-5.049400142008941e-10,1.6701259336778573e-13,0.0007468055042356074,33.803352159019404
1773663507.0161479,1773663507016154934,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.06952149420976639,0.00758907338604331,0.0,0.0,-5.051469018361982e-10,1.6678098113406227e-13,0.0015170965416830178,33.8033521590192
1773663507.1168056,1773663507116813847,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.06946754455566406,0.007630686741322279,0.0,0.0,-5.053960307345992e-10,1.6630560490333549e-13,0.0022854895430262433,33.80335215901896
1773663507.2149518,1773663507214958652,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.09197016060352325,0.008422184735536575,0.0,0.0,-5.056087057187823e-10,1.6573946762651003e-13,0.003046048825015983,33.80335215901875
1773663507.3162751,1773663507316281281,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.12257736921310425,-0.007443428039550781,0.0,0.0,-5.057405396485289e-10,1.6529006799929296e-13,0.003848679158870189,33.803352159018615
1773663507.4155285,1773663507415534873,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.12257328629493713,-0.0074980673380196095,0.0,0.0,-5.080383183352913e-10,1.556828148760937e-13,0.003897628953773551,33.80335215901638
1773663507.5155776,1773663507515584980,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.14470908045768738,-0.007842270657420158,0.0,0.0,-5.082611733980522e-10,1.548964003269329e-13,0.0031505667805538365,33.803352159016164
1773663507.6166694,1773663507616677014,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.14475888013839722,-0.007899629883468151,0.0,0.0,-5.085253824325663e-10,1.5416931866494322e-13,0.0023835627140163062,33.8033521590159
1773663507.7157664,1773663507715772802,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.11154638230800629,0.0016999969957396388,0.0,0.0,-5.087662406347444e-10,1.5369064063309832e-13,0.0015964803403146202,33.803352159015674
1773663507.815462,1773663507815469272,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.15164300799369812,0.01197648886591196,0.0,0.0,-5.076555670267153e-10,1.5502355016791033e-13,0.0012864919848100038,33.803352159016754
1773663507.9152322,1773663507915239024,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.15158185362815857,0.012062002904713154,0.0,0.0,-5.064868096520832e-10,1.5672522189172706e-13,0.001970296043217458,33.80335215901789
1773663508.0153549,1773663508015362525,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.1435740888118744,0.001997606363147497,0.0,0.0,-5.070145134644832e-10,1.5536718773890375e-13,0.0031722071664525573,33.80335215901738
1773663508.1157358,1773663508115743272,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.15929880738258362,-0.011322303675115108,0.0,0.0,-5.086862851083595e-10,1.4910959612666178e-13,0.0038751828240731565,33.80335215901575
1773663508.215283,1773663508215289486,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.1593310385942459,-0.011411964893341064,0.0,0.0,-5.105934318899486e-10,1.4178935802764812e-13,0.0034089589645559856,33.80335215901388
1773663508.3153815,1773663508315388406,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.12356479465961456,-9.631452849134803e-05,0.0,0.0,-5.1109580618769e-10,1.4036200569913423e-13,0.002272258886074346,33.8033521590134
1773663508.4155738,1773663508415581024,Sr02_gA_IMG1_LID1_STA1_GRU64_OH0,0316_1318,A,-0.12362638115882874,-0.00010034814476966858,0.0,0.0,-5.099198280316529e-10,1.4229167697042048e-13,0.0016968485309057835,33.803352159014544
