t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769384658.9788778,1769384658978885661,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,-0.02640528231859207,-0.0062224301509559155,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769384659.0981226,1769384659098136285,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,-0.02640528231859207,-0.0062224301509559155,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769384659.218225,1769384659218235153,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,0.04424909129738808,0.005393883213400841,0.0,0.0,1.28414277379868e-15,-2.545929687770032e-24,-7.060442485965097e-12,33.80335215951223
1769384659.3417954,1769384659341804113,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,-0.009634607471525669,-0.006658222991973162,0.0,0.0,1.2070997789846448e-15,-2.545385730134839e-24,-7.060442523356007e-12,33.80335215951223
1769384659.459706,1769384659459714307,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,-0.08577407896518707,0.0019126193365082145,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,33.80335215951223
1769384659.5812736,1769384659581283418,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,-0.010185792110860348,0.002825578209012747,0.0,0.0,1.0142594157191044e-15,-2.544024191824966e-24,-7.060442729796567e-12,33.80335215951223
1769384659.7001076,1769384659700119762,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,-0.07774247229099274,-0.00392752792686224,0.0,0.0,-3.351696155768341e-09,1.6694078832986263e-12,-0.0006844468269505374,33.80335215624083
1769384659.8239129,1769384659823921229,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,-0.08411645889282227,-0.009661456570029259,0.0,0.0,-8.938412306597375e-09,7.2301426858622495e-12,-0.0013066742699556723,33.80335215078733
1769384659.9476662,1769384659947674296,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,-0.10968722403049469,-0.012866491451859474,0.0,0.0,-1.014297292989371e-08,8.8814486782064e-12,-0.0009996275339203792,33.8033521496114
1769384660.0707285,1769384660070737274,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0044,A,-0.14493833482265472,0.0018059385474771261,0.0,0.0,-1.2529734507480964e-08,1.2757619989940837e-11,-0.0017572943485908053,33.80335214728123
