t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769385024.8024325,1769385024802441461,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.031644970178604126,-0.00951581634581089,0.0,0.0,-2.382027730537029e-15,-2.52004489523966e-24,-7.060447206312833e-12,33.80335215951223
1769385024.9242914,1769385024924300600,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.031644970178604126,-0.00951581634581089,0.0,0.0,-2.382027730537029e-15,-2.52004489523966e-24,-7.060447206312833e-12,33.80335215951223
1769385025.0496836,1769385025049690818,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.07057160139083862,0.005125124007463455,0.0,0.0,-2.4961831247965343e-15,-2.519238907104115e-24,-7.060447194419495e-12,33.80335215951223
1769385025.1724558,1769385025172463411,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.03201138228178024,0.0015603480860590935,0.0,0.0,-2.610294863961257e-15,-2.5184332271868794e-24,-7.060447367626485e-12,33.80335215951223
1769385025.295822,1769385025295829859,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.04816529527306557,-0.0017918418161571026,0.0,0.0,-2.6862364357535948e-15,-2.5178970457095113e-24,-7.0604476253611396e-12,33.80335215951223
1769385025.412604,1769385025412612947,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.06648262590169907,-0.01731124147772789,0.0,0.0,-7.788758147715457e-13,3.692278486057136e-17,-9.515164741798353e-05,33.80335215951146
1769385025.5349405,1769385025534948800,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.1084563136100769,-0.035016272217035294,0.0,0.0,-6.002367513545916e-09,4.28641735559152e-12,-0.0010467144306769336,33.80335215365337
1769385025.6583002,1769385025658309236,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.06823253631591797,-0.03967179358005524,0.0,0.0,-1.4556159792512352e-08,1.7305135485104803e-11,-0.0019982781532804196,33.803352145302576
1769385025.7789567,1769385025778966398,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.14221861958503723,-0.02897532470524311,0.0,0.0,-1.8949725151591444e-08,2.7157458420810342e-11,-0.001961570682492081,33.80335214101259
1769385025.9013424,1769385025901350902,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.41071614623069763,-0.037364762276411057,-0.5,0.0,-1.8950215432579296e-08,2.7158411586236507e-11,-0.001805544586928518,33.80335214101211
1769385026.0230153,1769385026023023119,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.4108414351940155,-0.03742843121290207,-0.5,0.0,-1.8952520358132303e-08,2.7163067858964323e-11,-0.0022841187876330602,33.80335214100986
1769385026.1401355,1769385026140143249,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.4208676815032959,-0.014306435361504555,-0.5,0.0,-3.2672622978951714e-08,7.157401620205013e-11,-0.0040152190130537495,33.80335212761024
1769385026.2604432,1769385026260451365,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.2063843309879303,0.001895308610983193,0.0,0.0,-9.75190735313481e-07,4.425718532628064e-09,-0.008910273088991812,33.803351206823656
1769385026.3808703,1769385026380881699,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.42450714111328125,-0.06807288527488708,-0.5,0.0,-1.0086615739073764e-06,4.790310266575628e-09,-0.012877411971663331,33.80335117407876
1769385026.5038311,1769385026503839249,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.4246584475040436,-0.06829472631216049,-0.5,0.0,-1.033020001605373e-06,5.138777156257209e-09,-0.01577492283742042,33.803351150230526
1769385026.625205,1769385026625212254,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.40671318769454956,-0.07089108973741531,-0.5,0.0,-0.013982568106554552,0.0002600175753880195,-0.019553772801441827,33.789649487995035
1769385026.7476964,1769385026747705462,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5312886834144592,0.08064611256122589,-0.5,0.0,-0.04466490769263695,0.0008925243077801784,-0.021422221305142403,33.75956862168339
1769385026.8752592,1769385026875268439,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5595519542694092,-0.014380836859345436,-0.5,0.0,-0.11636390037027804,0.0025122866956625153,-0.023632168045321398,33.689248441933486
1769385027.0026484,1769385027002657179,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5595664381980896,-0.014661857858300209,-0.5,0.0,-0.15546250787980945,0.003459247068026442,-0.024835669025281632,33.650890265908444
1769385027.1254075,1769385027125416296,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.48707661032676697,-0.010185236111283302,-0.5,0.0,-0.22083296936483882,0.005156647604197603,-0.028537629432655913,33.586736601357444
1769385027.2484648,1769385027248473172,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.4736226201057434,-0.47538793087005615,-0.5,-0.5,-0.27080734742366613,0.006753990462587334,-0.03536708701285673,33.53762985298849
1769385027.3726678,1769385027372676210,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.4729395806789398,-0.4762897491455078,-0.5,-0.5,-0.34564245948376027,0.009772297737089158,-0.04271388011984438,33.46396115094049
1769385027.497118,1769385027497128967,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.4026886522769928,-0.3153513967990875,-0.5,-0.5,-0.395581258545326,0.011708879000388367,-0.03473326450705724,33.41482084182692
1769385027.6248736,1769385027624881819,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.521316647529602,-0.23220574855804443,-0.5,-0.5,-0.47049620411900656,0.014334135771453715,-0.03606354898483133,33.34117015373992
1769385027.7506077,1769385027750615121,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5049360990524292,-0.2908649444580078,-0.5,-0.5,-0.52046235047723,0.01617355234729076,-0.0375297316528835,33.292030943254694
1769385027.8691223,1769385027869130870,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5554722547531128,-0.46240606904029846,-0.5,-0.5,-0.5954072306835231,0.01904811510071339,-0.03910228334808253,33.21830562656002
1769385027.989595,1769385027989602162,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5568217635154724,-0.4673048257827759,-0.5,-0.5,-0.6448204107169383,0.021271222804191945,-0.05471490534397103,33.16962702068191
1769385028.1105561,1769385028110564555,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.48261332511901855,-0.3849529027938843,-0.5,-0.5,-0.6935097951263074,0.02478102631127082,-0.09249028306504957,33.121371087692616
1769385028.2292035,1769385028229210629,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.45265012979507446,-0.45688751339912415,-0.5,-0.5,-0.7678794109971495,0.033857331885439636,-0.14592871879732475,33.046841616241096
1769385028.3502858,1769385028350292937,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.4536794126033783,-0.46308696269989014,-0.5,-0.5,-0.8172357504030671,0.04175054587744999,-0.17027504949692554,32.99696483523809
1769385028.476823,1769385028476830247,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5072822570800781,-0.443307489156723,-0.5,-0.5,-0.8908600772477262,0.05586655275861242,-0.21062378176904198,32.92204435253199
1769385028.5938258,1769385028593834178,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.41250306367874146,-0.49096840620040894,-0.5,-0.5,-0.9393277113505435,0.06721371324326432,-0.2519739836203779,32.87226701826051
1769385028.7158232,1769385028715831274,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5113598704338074,-0.5320942997932434,-0.5,-0.5,-1.0112466331658718,0.08842325607677343,-0.32028906334302926,32.797433614729854
1769385028.8398128,1769385028839821902,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5191095471382141,-0.5399656295776367,-0.5,-0.5,-1.0583891733803454,0.10507474035486043,-0.35878430258235006,32.74777101948054
1769385028.964029,1769385028964038415,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5123903155326843,-0.4925903379917145,-0.5,-0.5,-1.104781109421972,0.12363449089181881,-0.4032786960115216,32.69841835581667
1769385029.084967,1769385029084974979,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.3800031542778015,-0.4913080632686615,-0.5,-0.5,-1.1726943806100405,0.1554234620097958,-0.47229586135745444,32.62515228052495
1769385029.2079816,1769385029207989294,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5819159746170044,-0.4259786903858185,-0.5,-0.5,-1.2167020010396377,0.17914939112804884,-0.5166265494955716,32.57698980325825
1769385029.3309355,1769385029330962893,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5941534042358398,-0.4365949034690857,-0.5,-0.5,-1.28053705517098,0.21846996865206864,-0.5887319531909501,32.50605812355961
1769385029.4528122,1769385029452820025,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5084398984909058,-0.3121095299720764,-0.5,-0.5,-1.3213658906359635,0.24730540348270658,-0.6414829978654852,32.45989066662613
1769385029.5758178,1769385029575824592,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.504917562007904,-0.5388596653938293,-0.5,-0.5,-1.379578804431928,0.2945620407400982,-0.7219252681364863,32.39274294615734
1769385029.6959288,1769385029695936247,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.585602343082428,-0.588594377040863,-0.5,-0.5,-1.416276738641551,0.3285143002977928,-0.7711842558764558,32.34952394066789
1769385029.821185,1769385029821192742,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0050,A,-0.5775793790817261,-0.58331698179245,-0.5,-0.5,-1.4512595183638681,0.3642312638060647,-0.8203534603559308,32.307616020315535
