t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769384354.2426503,1769384354242658566,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,-0.02640528231859207,-0.0062224301509559155,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769384354.3583014,1769384354358309569,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,-0.02640528231859207,-0.0062224301509559155,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769384354.4806652,1769384354480672841,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,0.04424909129738808,0.005393883213400841,0.0,0.0,1.28414277379868e-15,-2.545929687770032e-24,-7.060442485965097e-12,33.80335215951223
1769384354.6013944,1769384354601403218,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,-0.009634607471525669,-0.006658222991973162,0.0,0.0,1.2070997789846448e-15,-2.545385730134839e-24,-7.060442523356007e-12,33.80335215951223
1769384354.7194479,1769384354719455753,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,-0.08577407896518707,0.0019126193365082145,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,33.80335215951223
1769384354.8367882,1769384354836797991,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,-0.006315763108432293,0.0031877390574663877,0.0,0.0,1.0142594157191044e-15,-2.544024191824966e-24,-7.060442729796567e-12,33.80335215951223
1769384354.9565408,1769384354956548342,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,-0.07915035635232925,-0.003882152494043112,0.0,0.0,-2.791769554851644e-09,1.3035878076223074e-12,-0.0006222240844035813,33.803352156787355
1769384355.077877,1769384355077884759,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,-0.08033165335655212,-0.008377796038985252,0.0,0.0,-8.380776939466902e-09,6.518842789547602e-12,-0.0012444515244422647,33.80335215133171
1769384355.2038553,1769384355203863637,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,-0.10419584810733795,-0.010103825479745865,0.0,0.0,-1.014296261116774e-08,8.881437628851047e-12,-0.0010535651507847339,33.80335214961141
1769384355.3214269,1769384355321435706,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0039,A,-0.1352257877588272,0.004133626352995634,0.0,0.0,-1.1930957219350358e-08,1.1725324339342422e-11,-0.0016907137101339633,33.80335214786582
