t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769385282.958109,1769385282958117212,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.02659541741013527,0.018054775893688202,0.0,0.0,-2.26789989588495e-15,-2.5208506887701863e-24,-7.060446821659426e-12,33.80335215951223
1769385283.0796726,1769385283079680741,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.02659541741013527,0.018054775893688202,0.0,0.0,-2.26789989588495e-15,-2.5208506887701863e-24,-7.060446821659426e-12,33.80335215951223
1769385283.2026918,1769385283202700373,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.031644970178604126,-0.00951581634581089,0.0,0.0,-2.382027730537029e-15,-2.52004489523966e-24,-7.060447206312833e-12,33.80335215951223
1769385283.3240006,1769385283324008643,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.07057160139083862,0.005125124007463455,0.0,0.0,-2.4961831247965343e-15,-2.519238907104115e-24,-7.060447194419495e-12,33.80335215951223
1769385283.4493773,1769385283449386251,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.03201138228178024,0.0015603480860590935,0.0,0.0,-2.572230245123214e-15,-2.5187019804226987e-24,-7.0604473076769e-12,33.80335215951223
1769385283.5719383,1769385283571946500,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.019912604242563248,0.002917609177529812,0.0,0.0,-2.648307864043567e-15,-2.5181648383989865e-24,-7.060447473633174e-12,33.80335215951223
1769385283.6982026,1769385283698210562,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.08938033133745193,-0.0024216347374022007,0.0,0.0,1.002061252874935e-12,-1.3749082403980192e-15,0.002347088244975648,33.8033521595132
1769385283.8190088,1769385283819016900,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.05903279408812523,-1.1979369446635246e-05,0.0,0.0,-2.2548975911910788e-13,-5.364091488867807e-15,0.004152551314774879,33.80335215951201
1769385283.9411607,1769385283941169304,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.06898987293243408,-0.0062614926137030125,0.0,0.0,-2.955822595025396e-12,-1.9068339377819305e-14,0.003845132277280027,33.803352159509345
1769385284.0672581,1769385284067265660,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.10077360272407532,-0.004597239661961794,0.0,0.0,-2.8182561869808234e-12,-1.8553627242076428e-14,0.0043576317255789076,33.80335215950948
1769385284.1876466,1769385284187654504,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.09169293940067291,-0.008554846048355103,0.0,0.0,-3.322297922386147e-12,-2.0784903512959194e-14,0.004627317205015493,33.80335215950898
1769385284.3092895,1769385284309297372,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.09173593670129776,-0.008566837757825851,0.0,0.0,-3.1726022167871124e-12,-2.009136832863979e-14,0.004919065409751662,33.80335215950913
1769385284.4341867,1769385284434195950,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.04932612553238869,0.0034328754991292953,0.0,0.0,-3.6285828726326542e-12,-2.2420386350025943e-14,0.00476420330444218,33.80335215950869
1769385284.555118,1769385284555126892,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.06649820506572723,0.0007119460497051477,0.0,0.0,-3.5910851902555166e-12,-2.22417422184337e-14,0.004763016361444197,33.80335215950873
1769385284.6788301,1769385284678838873,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.02546653524041176,0.0014896027278155088,0.0,0.0,-4.592654159047461e-12,-2.6869329877064327e-14,0.0038863107013372223,33.80335215950775
1769385284.798853,1769385284798859807,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.025440271943807602,0.0014733822317793965,0.0,0.0,-4.463983781374481e-12,-2.636100450188803e-14,0.0034265974639991954,33.80335215950788
1769385284.918231,1769385284918240539,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.1292252093553543,0.006095758639276028,0.0,0.0,-5.227564377972829e-12,-2.881577584005258e-14,0.0025711286083122883,33.80335215950713
1769385285.0378447,1769385285037852415,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.019963428378105164,0.01156093180179596,0.0,0.0,-5.643891408058598e-12,-2.96191246969838e-14,0.0012864818141828471,33.80335215950673
1769385285.1581478,1769385285158155408,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.019879359751939774,0.01162552647292614,0.0,0.0,-4.153737538197863e-12,-2.778038006683335e-14,0.0015097537754080292,33.80335215950818
1769385285.2807496,1769385285280756574,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.008137266151607037,0.0023087915033102036,0.0,0.0,-4.524465388110328e-12,-2.8355582401070445e-14,0.001643740096996902,33.80335215950782
1769385285.4023423,1769385285402349518,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.13219156861305237,-0.0003210080321878195,0.0,0.0,-4.429357297910479e-12,-2.8198235358904728e-14,0.0017926883656688144,33.80335215950791
1769385285.522453,1769385285522460010,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.06766434758901596,0.029063193127512932,0.0,0.0,-4.4397135248715656e-12,-2.821752929345441e-14,0.001940501805844309,33.8033521595079
1769385285.6469147,1769385285646921577,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.06762555986642838,0.02918083965778351,0.0,0.0,-3.979974219837414e-12,-2.732607754136354e-14,0.0027161726376960928,33.80335215950835
1769385285.768815,1769385285768822740,Sr02_gA_IMG1_LID0_STA1_CFC64_OH0,0126_0054,A,-0.26829755306243896,-0.01058482751250267,-0.5,0.0,-3.668972484439665e-12,-2.660326456044844e-14,0.0038175967285931757,33.803352159508655
