t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769071360.0751777,1769071360075186685,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.05325457081198692,0.007724890485405922,0.0,0.0,-3.142790275252366e-15,-2.5146735710933413e-24,-7.060448246250321e-12,33.80335215951223
1769071360.193393,1769071360193400172,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.05325457081198692,0.007724890485405922,0.0,0.0,-3.142790275252366e-15,-2.5146735710933413e-24,-7.060448246250321e-12,33.80335215951223
1769071360.315522,1769071360315529749,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.10901780426502228,0.014174290932714939,0.0,0.0,-3.25699901246743e-15,-2.51386720620405e-24,-7.060448399417054e-12,33.80335215951223
1769071360.4371357,1769071360437144472,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.051469285041093826,0.001847023144364357,0.0,0.0,-3.3709327259202796e-15,-2.5130627830964056e-24,-7.060448527346099e-12,33.80335215951223
1769071360.553238,1769071360553246884,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.039110589772462845,0.008163606747984886,0.0,0.0,-3.44715085206007e-15,-2.5125246489390877e-24,-7.0604485972032336e-12,33.80335215951223
1769071360.6747742,1769071360674781739,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.032938990741968155,0.00750513281673193,0.0,0.0,-3.5232246157442252e-15,-2.511987534037704e-24,-7.060448687115672e-12,33.80335215951223
1769071360.7975478,1769071360797554699,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.15596336126327515,0.009957137517631054,0.0,0.0,7.607687147037054e-13,-6.082392975214272e-17,0.0010042135213497495,33.80335215951297
1769071360.9206314,1769071360920638936,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.32650020718574524,0.01651991903781891,-0.5,0.0,5.360149656719105e-13,-3.733764286347593e-16,0.001776689987949169,33.80335215951275
1769071361.046592,1769071361046600426,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.28259751200675964,0.022882603108882904,-0.5,0.0,-9.81964347634655e-13,-6.430919102720069e-15,0.0035917779137177577,33.80335215951127
1769071361.1653411,1769071361165347658,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.2505345940589905,0.017965443432331085,-0.5,0.0,-1.1936819543391493e-12,-7.19587279845645e-15,0.003776469471318686,33.803352159511064
1769071361.2828755,1769071361282882723,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.2505689561367035,0.01802295818924904,-0.5,0.0,-7.767563452082847e-13,-5.857521239237669e-15,0.0049812329900334185,33.80335215951147
1769071361.403307,1769071361403316042,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5078693628311157,-0.01566428318619728,-0.5,0.0,-7.919410900658688e-13,-5.8681200797277645e-15,0.005756252394712929,33.803352159511455
1769071361.5191534,1769071361519160963,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.49078992009162903,0.020672447979450226,-0.5,0.0,-1.0336148826530805e-12,-7.4327505536522e-15,0.006751952627975068,33.80335215951122
1769071361.6404557,1769071361640464405,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.37223803997039795,0.10190289467573166,-0.5,0.0,-0.0185710349980007,-0.00014148753144431692,0.00797074786522509,33.785259134508415
1769071361.7596638,1769071361759671359,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.3719328045845032,0.1020720899105072,-0.5,0.0,-0.05260030782944162,-0.00042335704282122304,0.008519379922096422,33.752112046734
1769071361.8761168,1769071361876124719,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.52959144115448,0.1596260517835617,-0.5,0.0,-0.10104340182552644,-0.0008579960949407425,0.009730569974212363,33.704935143558316
1769071361.9890215,1769071361989028887,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.24737359583377838,0.07286100089550018,0.0,0.0,-0.1760387699452872,-0.0016890339862288032,0.012432282493112286,33.631941766198324
1769071362.1042752,1769071362104285044,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.2518301010131836,0.0976610779762268,-0.5,0.0,-0.22603536917339284,-0.0022714753782273173,0.010865882979685508,33.58329097127099
1769071362.2326071,1769071362232615981,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.4274361729621887,-0.1404981166124344,-0.5,0.0,-0.2760317158220142,-0.0028491269609272805,0.01256864066127113,33.53464333851717
1769071362.3569946,1769071362357001412,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5375397801399231,-0.062350306659936905,-0.5,0.0,-0.35098716204557323,-0.004164581308155694,0.024785604279651707,33.46181643138766
1769071362.4741006,1769071362474110454,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.23049837350845337,-0.06769892573356628,0.0,0.0,-0.40096460951575197,-0.005658812114834081,0.0349927915507601,33.413399714145676
1769071362.594899,1769071362594907122,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.1877136528491974,-0.05913786217570305,0.0,0.0,-0.47522832402542775,-0.00904576600014359,0.057363270663328005,33.34172199697899
1769071362.7080593,1769071362708066681,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.3586900532245636,-0.10580944269895554,-0.5,0.0,-0.510441248308382,-0.011286601983187523,0.07034409242037645,33.30788003977404
1769071362.8237343,1769071362823742675,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5241854786872864,0.08347439765930176,-0.5,0.0,-0.5471003958968239,-0.014076010899307254,0.08032894582079354,33.27275267939158
1769071362.9410696,1769071362941077375,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5603710412979126,0.08047456294298172,-0.5,0.0,-0.6195949513498858,-0.019843163637500577,0.07194357620886786,33.20335359253313
1769071363.0609071,1769071363060915815,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.4256773591041565,-0.30972912907600403,-0.5,-0.5,-0.6694498441236837,-0.023260539283268395,0.0652966649321639,33.15551335846566
1769071363.1839292,1769071363183936863,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5748162865638733,-0.18298391997814178,-0.5,0.0,-0.7104348642120044,-0.025831506825528372,0.059826734362135675,33.11613602413816
1769071363.302916,1769071363302927108,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5592877268791199,-0.25861984491348267,-0.5,-0.5,-0.7359063766118819,-0.02729827203467725,0.05395277361012372,33.091636430512274
1769071363.4200988,1769071363420107588,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5720324516296387,-0.25104907155036926,-0.5,-0.5,-0.7495645613713283,-0.028011496975983836,0.05109826917800286,33.078483643298675
1769071363.5350578,1769071363535064696,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.6036146283149719,-0.4688386023044586,-0.5,-0.5,-0.8024491193198694,-0.0306165766961935,0.047939546453778376,33.0275249220697
1769071363.6572042,1769071363657213407,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.4758407473564148,-0.4326914846897125,-0.5,-0.5,-0.8518283422147233,-0.03310324122066382,0.05399548135351822,32.9799617270585
1769071363.7763505,1769071363776358730,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.47506341338157654,-0.4305136203765869,-0.5,-0.5,-0.9012223465002778,-0.035682544665553186,0.04613274873501269,32.9324104980819
1769071363.8931332,1769071363893140891,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5499012470245361,-0.49487221240997314,-0.5,-0.5,-0.975919684942653,-0.03803994484559373,0.017487978176589963,32.860162664466316
1769071364.0080018,1769071364008008413,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.6427426934242249,-0.3405076563358307,-0.5,-0.5,-1.0258835798461026,-0.038280555819470576,-0.008088786541008674,32.811541657301376
1769071364.132064,1769071364132071900,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.472075879573822,-0.25209471583366394,-0.5,-0.5,-1.075871536480662,-0.0372450001462843,-0.03326935389228021,32.762612661561576
1769071364.2488413,1769071364248851353,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.4300280511379242,-0.21927325427532196,-0.5,-0.5,-1.1503622505370563,-0.032876166939568255,-0.09057037907457643,32.68906586582255
1769071364.3680177,1769071364368025646,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5366880297660828,-0.5200076103210449,-0.5,-0.5,-1.2000439536402183,-0.027278121923908057,-0.13383948061439296,32.63940787274242
1769071364.48431,1769071364484317745,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5075910091400146,-0.3247443735599518,-0.5,-0.5,-1.273971867528745,-0.014877270214478041,-0.19939219050554705,32.564593618533095
1769071364.602405,1769071364602411525,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.521439790725708,-0.29734891653060913,-0.5,-0.5,-1.322716218626591,-0.0037652139233342484,-0.2488793279099682,32.514599268125934
1769071364.7213628,1769071364721370288,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.47672760486602783,-0.25202256441116333,-0.5,-0.5,-1.370897541440587,0.009409579721939697,-0.28403771879803547,32.46468546464604
1769071364.8366556,1769071364836663695,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.41892755031585693,-0.3325786888599396,-0.5,-0.5,-1.4424190975698807,0.03191398500477236,-0.32360222901676605,32.38992440021888
1769071364.9574177,1769071364957425872,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5173767805099487,-0.4950447380542755,-0.5,-0.5,-1.4896457959913978,0.048331612443586254,-0.3455295149316105,32.34020642752543
1769071365.0781858,1769071365078192925,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.508841335773468,-0.49601343274116516,-0.5,-0.5,-1.5359466650057791,0.0658207789578601,-0.38063071543778537,32.291148708235575
1769071365.1960242,1769071365196031819,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5021826028823853,-0.49162256717681885,-0.5,-0.5,-1.6043663732580948,0.09548209990833997,-0.43354237070063417,32.21779534455269
1769071365.3188202,1769071365318829465,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5106653571128845,-0.5126063227653503,-0.5,-0.5,-1.6494215932937786,0.11715795443764392,-0.4632772067750127,32.169010894983955
1769071365.4345267,1769071365434534452,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5070596933364868,-0.5047498345375061,-0.5,-0.5,-1.6938550694154024,0.14008244437058104,-0.4889327074883103,32.1205548393391
1769071365.5493906,1769071365549398500,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.4875124990940094,-0.4537104368209839,-0.5,-0.5,-1.7591883394640744,0.17677682648132306,-0.5367743093987234,32.04864485042328
1769071365.6714785,1769071365671488455,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5191085934638977,-0.6112524271011353,-0.5,-0.5,-1.8014235961199019,0.20320627248810622,-0.5833511434727461,32.00155872585412
1769071365.7932422,1769071365793250601,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.5082918405532837,-0.612371563911438,-0.5,-0.5,-1.8424549212212755,0.23177054504458205,-0.6329427278308561,31.955177358323816
1769071365.9151716,1769071365915178335,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.41047385334968567,-0.5295901894569397,-0.5,-0.5,-1.9012313223616817,0.2783299777289354,-0.7068177350374806,31.887500791639297
1769071366.028542,1769071366028550757,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0942,A,-0.4387631416320801,-0.45783770084381104,-0.5,-0.5,-1.9384042340712995,0.31176090696382625,-0.7580782823917535,31.843832334252056
