t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769071820.2810898,1769071820281098599,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.03037881851196289,0.014101044274866581,0.0,0.0,-3.028680542691898e-15,-2.5154792369454572e-24,-7.060448011829597e-12,33.80335215951223
1769071820.4069765,1769071820406993226,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.03037881851196289,0.014101044274866581,0.0,0.0,-3.028680542691898e-15,-2.5154792369454572e-24,-7.060448011829597e-12,33.80335215951223
1769071820.5314965,1769071820531504265,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.05325453355908394,0.0077248141169548035,0.0,0.0,-3.142790275252366e-15,-2.5146735710933413e-24,-7.060448246250321e-12,33.80335215951223
1769071820.656296,1769071820656306391,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.10901753604412079,0.014174227602779865,0.0,0.0,-3.218914103256709e-15,-2.5141361027404227e-24,-7.0604483671676e-12,33.80335215951223
1769071820.7784169,1769071820778425892,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.05147441849112511,0.0018467605113983154,0.0,0.0,-3.3329324963797554e-15,-2.5133310817582327e-24,-7.060448426675988e-12,33.80335215951223
1769071820.8952112,1769071820895219718,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.0349622517824173,0.004859843757003546,0.0,0.0,1.5946173555574342e-12,1.7579942090225032e-16,0.00028200821926622056,33.80335215951378
1769071821.0138252,1769071821013832986,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.20742422342300415,0.007839996367692947,0.0,0.0,1.0895234217162197e-12,-4.634716943045335e-16,0.0016920980422795672,33.80335215951329
1769071821.1305106,1769071821130518441,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.3122534155845642,0.016859304159879684,-0.5,0.0,-7.373676270570194e-13,-6.063473645331451e-15,0.003679714130881451,33.803352159511505
1769071821.2470999,1769071821247108173,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.3938762843608856,0.003933163359761238,-0.5,0.0,-1.0689917737356584e-12,-7.378059191250277e-15,0.004452183334394257,33.803352159511185
1769071821.3708293,1769071821370837731,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.3430635929107666,0.013448723591864109,-0.5,0.0,-8.376094826060968e-13,-6.624600268706873e-15,0.005805093381477934,33.80335215951141
1769071821.4940853,1769071821494093693,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.34315264225006104,0.013471336103975773,-0.5,0.0,-2.798350375053277e-12,-1.8827075699171816e-14,0.006451922938744798,33.8033521595095
1769071821.615968,1769071821615975845,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.40472015738487244,-0.0035278787836432457,-0.5,0.0,-2.47843650379922e-12,-1.6763762057153368e-14,0.0069378929771211585,33.803352159509814
1769071821.7341032,1769071821734112328,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.48497310280799866,0.0539526529610157,-0.5,0.0,-0.0005760895986705704,-4.616502786596209e-06,0.008075985805745313,33.802790939992
1769071821.855897,1769071821855907754,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0950,A,-0.4622286558151245,-0.026506487280130386,-0.5,0.0,-0.013841195959032002,-0.00011697496879243638,0.008698520826957443,33.78986969403161
