t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769071241.4069765,1769071241406992592,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.053290847688913345,0.00905859749764204,0.0,0.0,-3.63733938255276e-15,-2.5111818325683484e-24,-7.060448947780669e-12,33.80335215951222
1769071241.5245373,1769071241524548630,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.053290847688913345,0.00905859749764204,0.0,0.0,-3.63733938255276e-15,-2.5111818325683484e-24,-7.060448947780669e-12,33.80335215951222
1769071241.6475048,1769071241647512952,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.10496784746646881,0.01372091006487608,0.0,0.0,-3.713597873150169e-15,-2.5106434133791e-24,-7.0604492408289155e-12,33.80335215951222
1769071241.7676337,1769071241767641853,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.2117336392402649,0.008844458498060703,0.0,0.0,-3.827659419611063e-15,-2.5098380875945477e-24,-7.0604496637349355e-12,33.80335215951222
1769071241.8872004,1769071241887208088,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.09201972186565399,0.019295457750558853,0.0,0.0,-3.903908737206638e-15,-2.5092997331271494e-24,-7.0604495854601775e-12,33.80335215951222
1769071242.0110524,1769071242011061663,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.004695456475019455,0.023517008870840073,0.0,0.0,1.0304958995360033e-12,7.360303107654105e-17,0.00018116301437719632,33.80335215951323
1769071242.1322627,1769071242132271808,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.2637965977191925,-0.004949999041855335,-0.5,0.0,8.72847864794994e-13,-8.247294685799287e-17,0.001087009401069131,33.80335215951308
1769071242.2507992,1769071242250807220,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.3083106577396393,0.0032010232098400593,-0.5,0.0,9.426165746924166e-13,3.1161997724363083e-16,0.0025856454202637623,33.803352159513146
1769071242.3751907,1769071242375198669,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.44446906447410583,0.013134532608091831,-0.5,0.0,-1.404632806900215e-13,-3.4794551510337628e-15,0.003908960900918646,33.80335215951209
1769071242.4952507,1769071242495257223,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.4445290267467499,0.013216348364949226,-0.5,0.0,-6.986032743880031e-13,-5.81348067901467e-15,0.004793394988657797,33.80335215951155
1769071242.6167116,1769071242616720348,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.4270818829536438,-0.0007006315281614661,-0.5,0.0,-7.892585092977104e-13,-7.687803071884613e-15,0.007625386884819692,33.80335215951146
1769071242.7329664,1769071242732975272,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.4747609496116638,0.02962731570005417,-0.5,0.0,-2.6227851471861892e-12,-2.4063694048460272e-14,0.009977071336188194,33.80335215950967
1769071242.8536317,1769071242853639973,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.47461387515068054,0.029772300273180008,-0.5,0.0,-0.01871946231543047,-0.0002239931069860436,0.012785870719350305,33.785132284185956
1769071242.9711566,1769071242971165108,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.4217996299266815,0.03815729543566704,-0.5,0.0,-0.05285373755685965,-0.000685787504850618,0.01409763775817369,33.75192205180585
1769071243.0895882,1769071243089596743,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.5008482933044434,0.26644498109817505,-0.5,0.5,-0.10134729320932695,-0.0013981526099650287,0.015310797843385906,33.7047567586177
1769071243.2100265,1769071243210034436,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.1929502785205841,0.11478664726018906,0.0,0.0,-0.17633731840955388,-0.002620287435550522,0.017152447643014598,33.63185464312077
1769071243.3268852,1769071243326893697,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.20765569806098938,0.13965840637683868,0.0,0.0,-0.22632999025874181,-0.0034761165257727513,0.017082387552022696,33.58326804647888
1769071243.4436867,1769071243443695552,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.4357028305530548,-0.144556924700737,-0.5,0.0,-0.2763216200594618,-0.004389846119349013,0.019741811074608026,33.53469935590183
1769071243.5642242,1769071243564233020,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.5853733420372009,-0.0511024035513401,-0.5,0.0,-0.35130344685881254,-0.006037732697388337,0.024287142215474643,33.46192083676469
1769071243.6850376,1769071243685045539,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.2082723081111908,0.02501104772090912,0.0,0.0,-0.40128625990088934,-0.007347332105728916,0.02810286193197363,33.41345882326513
1769071243.8045902,1769071243804598688,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.21183925867080688,0.021712828427553177,0.0,0.0,-0.47515754471092614,-0.010247669672931328,0.05663928969112169,33.342057080425676
1769071243.924747,1769071243924756681,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.11997643113136292,0.03425951674580574,0.0,0.0,-0.5103608109115522,-0.01261082342042738,0.07849017179302342,33.30825200246072
1769071244.0454984,1769071244045505800,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.2803088426589966,0.05887142941355705,-0.5,0.0,-0.5264425448435849,-0.013992294161606212,0.09553073757505626,33.292876987969
1769071244.1610785,1769071244161086279,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.31393107771873474,0.0626753568649292,-0.5,0.0,-0.5486929487779378,-0.016404997600304543,0.11415063002458474,33.27171689332892
1769071244.280165,1769071244280172263,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.34202146530151367,-0.01464162953197956,-0.5,0.0,-0.584845130483863,-0.02073370650931735,0.1230912538127033,33.237430505997885
1769071244.3988578,1769071244398865507,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.24344061315059662,-0.016379857435822487,0.0,0.0,-0.6212946640287255,-0.025364241995151388,0.12994240383671335,33.20292599574593
1769071244.5207584,1769071244520765752,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.3356548249721527,-0.03692964091897011,-0.5,0.0,-0.6402178347836938,-0.027887163203748507,0.13731263937428084,33.18504101597236
1769071244.6383567,1769071244638364853,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.2839967906475067,0.009563903324306011,-0.5,0.0,-0.640217835829016,-0.027887163348442334,0.14073857096099013,33.185041014985615
1769071244.7542343,1769071244754242524,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.1366385519504547,-0.15268124639987946,0.0,0.0,-0.6561724082777202,-0.030199550422010123,0.14512438581700374,33.17000414547426
1769071244.8772051,1769071244877211936,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.5906854271888733,-0.33038389682769775,-0.5,-0.5,-0.6881294989527487,-0.034908724997043256,0.14720858737026357,33.1399055933637
1769071244.9953387,1769071244995346502,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.5834052562713623,-0.32354000210762024,-0.5,-0.5,-0.7352088614181289,-0.041915095261343994,0.1474620561220932,33.09558721714852
1769071245.114031,1769071245114039510,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.4128226339817047,-0.41209328174591064,-0.5,-0.5,-0.7921115934776294,-0.05031653667347457,0.14563408655322194,33.042018728915416
1769071245.2270224,1769071245227029958,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.5353617668151855,-0.4127829074859619,-0.5,-0.5,-0.8301663717043846,-0.055879220276839364,0.14475834965806983,33.00618862245915
1769071245.3450778,1769071245345086133,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.5154078602790833,-0.5501998662948608,-0.5,-0.5,-0.879400001821489,-0.06306584662523906,0.14539211810322478,32.95983968359299
1769071245.465792,1769071245465800738,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.5183742046356201,-0.5481855273246765,-0.5,-0.5,-0.9358873719207023,-0.07137057250712917,0.1466417509417972,32.906687675664074
1769071245.5812376,1769071245581245027,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.3889027237892151,-0.43567541241645813,-0.5,-0.5,-0.9701687666786789,-0.07644527799074576,0.1469802670556923,32.87444476978821
1769071245.6942515,1769071245694259791,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.4855394661426544,-0.37394505739212036,-0.5,-0.5,-1.0137113236470543,-0.08270283196770471,0.1360025754759497,32.83345578710185
1769071245.8139293,1769071245813937198,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.5124897360801697,-0.3658389747142792,-0.5,-0.5,-1.0851594348077622,-0.09095877318018415,0.08875961096935614,32.76575638782994
1769071245.9342601,1769071245934270605,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.4724832773208618,-0.24114079773426056,-0.5,-0.5,-1.135039925337954,-0.09436192294597087,0.047481393611373164,32.7179649749072
1769071246.0587192,1769071246058729598,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.5055577158927917,-0.3669033944606781,-0.5,-0.5,-1.1848997939173553,-0.09552446707912499,-0.003352142521504362,32.669688076890196
1769071246.17897,1769071246178977620,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.49536237120628357,-0.3684282898902893,-0.5,-0.5,-1.2598043527447578,-0.09218748169916376,-0.08564029432392117,32.59600634768703
1769071246.2995858,1769071246299593846,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0122_0940,A,-0.4725751280784607,-0.43824833631515503,-0.5,-0.5,-1.309502154316529,-0.0868204631365141,-0.1293640833818233,32.54640049675626
