t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767863329.7924812,1767863329792489264,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.07084794342517853,0.008114983327686787,0.0,0.0,-8.434410056036737e-15,-2.4773123401809823e-24,-7.060456606911031e-12,33.80335215951222
1767863329.9116638,1767863329911671114,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.07084794342517853,0.008114983327686787,0.0,0.0,-8.434410056036737e-15,-2.4773123401809823e-24,-7.060456606911031e-12,33.80335215951222
1767863330.0297377,1767863330029744796,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.10838492214679718,0.010829168371856213,0.0,0.0,-8.548716390294805e-15,-2.4765052852542825e-24,-7.060456859866734e-12,33.80335215951222
1767863330.1436434,1767863330143650993,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,0.00862947292625904,-0.012493077665567398,0.0,0.0,-8.624909434690718e-15,-2.4759673275466127e-24,-7.060456936612044e-12,33.80335215951222
1767863330.2565691,1767863330256577256,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.4529319405555725,-0.0012068742653355002,-0.5,0.0,-8.738895044963455e-15,-2.4751625370636966e-24,-7.0604568514390525e-12,33.80335215951222
1767863330.378075,1767863330378082917,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,0.06814941018819809,0.04811188206076622,0.0,0.0,-8.815009278196345e-15,-2.4746251358020787e-24,-7.0604569175926225e-12,33.80335215951222
1767863330.4917278,1767863330491735274,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.16349926590919495,-0.008599115535616875,-0.5,0.0,8.799506519972391e-13,1.3517714864245026e-17,0.0007303309278781796,33.80335215951309
1767863330.6084194,1767863330608426794,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.17849214375019073,0.009278242476284504,-0.5,0.0,5.078844139127955e-13,-4.847255041339609e-16,0.0019475594443039228,33.80335215951272
1767863330.7287164,1767863330728723978,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.40187352895736694,-0.0047680288553237915,-0.5,0.0,4.533691806980624e-13,-7.863701924234182e-16,0.003030461051910174,33.80335215951267
1767863330.8471665,1767863330847174006,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.40181946754455566,-0.004752714186906815,-0.5,0.0,-3.087073660824087e-12,-1.1655666744424648e-14,0.002247624100590128,33.80335215950922
1767863330.9676483,1767863330967656310,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.47662872076034546,-0.05530567839741707,-0.5,0.0,-0.013841619373250773,-1.3893184006772083e-05,0.0005756646792584242,33.7898467938047
1767863331.0814319,1767863331081439176,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.564560055732727,-0.12026887387037277,-0.5,0.0,-0.023746991682362613,-1.6641041854546368e-05,-0.00020394159044903354,33.78018064936382
1767863331.193648,1767863331193659603,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5050595998764038,-0.05220982804894447,-0.5,0.0,-0.03272310115436859,-2.2130702396276213e-05,0.0009578149208243998,33.771422099277
1767863331.3084774,1767863331308485241,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.520954430103302,-0.04488397762179375,-0.5,0.0,-0.07869605153549321,-9.810765107797891e-05,0.0020999189673916573,33.72657567675177
1767863331.4251695,1767863331425177353,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.35855332016944885,0.02284034714102745,-0.5,0.0,-0.12752934997365153,-0.00020523862158157392,0.0020366819166228694,33.678948107989406
1767863331.5388277,1767863331538835232,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.371584951877594,0.13909275829792023,-0.5,0.0,-0.17752926544345207,-0.0002951771186060027,0.001561105202415229,33.63018198106026
1767863331.6533637,1767863331653372284,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.4084285497665405,0.162694051861763,-0.5,0.0,-0.2525179492262799,-0.00023948772796722156,-0.0045812439923306825,33.55700864769771
1767863331.771495,1767863331771503210,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5656760931015015,-0.5495229363441467,-0.5,-0.5,-0.3024883251380153,0.000273741429728774,-0.01625820388881364,33.50814769180673
1767863331.88276,1767863331882769100,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5473459362983704,-0.23966947197914124,-0.5,-0.5,-0.35246663255089916,0.0012603589070641077,-0.022422019296874967,33.459178010676005
1767863331.999458,1767863331999465320,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5530465841293335,-0.25844302773475647,-0.5,-0.5,-0.402451143353058,0.0025028810704258208,-0.027130188156327475,33.41014885458725
1767863332.115465,1767863332115473428,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.6002181768417358,0.13995030522346497,-0.5,0.0,-0.4774013623419326,0.004600864080750083,-0.026730048115298045,33.336584665847475
1767863332.2328508,1767863332232859675,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.6371681690216064,-0.16530156135559082,-0.5,0.0,-0.5273032204014317,0.0057082704871476075,-0.01568716941481743,33.28767316896722
1767863332.3536518,1767863332353659536,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.6303530931472778,-0.16763755679130554,-0.5,0.0,-0.5773010912847333,0.006107127951927252,0.00011015860394094169,33.23882801818634
1767863332.4684682,1767863332468476299,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.48089301586151123,-0.42352214455604553,-0.5,-0.5,-0.651659438073822,0.005597181595373625,0.004271887531260527,33.166435358792086
1767863332.5839863,1767863332583993878,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5281868577003479,-0.544016420841217,-0.5,-0.5,-0.7012855749202158,0.005916304067381735,-0.01811991871155595,33.11797929171256
1767863332.7008743,1767863332700881462,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.4724756181240082,-0.500104546546936,-0.5,-0.5,-0.7512606352552611,0.007451226095697015,-0.043588682279475266,33.06891578742023
1767863332.8195648,1767863332819572600,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.4726465940475464,-0.4920368492603302,-0.5,-0.5,-0.8254000747500818,0.011568266883804662,-0.05686229931582566,32.99572340125529
1767863332.9385655,1767863332938572572,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5054621696472168,-0.4296995997428894,-0.5,-0.5,-0.8740860863024479,0.014397278759891954,-0.0630248117959895,32.94763387965744
1767863333.05565,1767863333055657244,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5163747668266296,-0.5294036865234375,-0.5,-0.5,-0.9488593306092041,0.020058126931007902,-0.08843722916018097,32.873486334691805
1767863333.1731544,1767863333173160875,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5235987305641174,-0.5433971285820007,-0.5,-0.5,-0.9980697853689114,0.025125332300048077,-0.1204113528255925,32.82438947338201
1767863333.2881715,1767863333288179771,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.47035664319992065,-0.4919593036174774,-0.5,-0.5,-1.047174735515979,0.03229859007121882,-0.17153260587405442,32.77492491916157
1767863333.4031394,1767863333403148011,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5422049760818481,-0.46342164278030396,-0.5,-0.5,-1.096199223390225,0.0421000550508872,-0.22242125175057928,32.72495056407241
1767863333.5141816,1767863333514188804,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5419337153434753,-0.4729815721511841,-0.5,-0.5,-1.1686695587763853,0.06134797296908693,-0.2965493878332269,32.65001043629449
1767863333.6288438,1767863333628852327,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.48806729912757874,-0.40180331468582153,-0.5,-0.5,-1.2161584980807008,0.07698177453075934,-0.3395193206310188,32.60022714212144
1767863333.7453694,1767863333745377014,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5528829097747803,-0.4829212427139282,-0.5,-0.5,-1.2628346050889867,0.0947297802702366,-0.38922442365161364,32.550764079319706
1767863333.8625946,1767863333862602729,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5004481673240662,-0.4749580919742584,-0.5,-0.5,-1.331004139350483,0.12595202422802942,-0.47017413801296937,32.47734373846303
1767863333.975289,1767863333975296502,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.4910701811313629,-0.4781549572944641,-0.5,-0.5,-1.3750035476238074,0.14969118319694175,-0.519370029861921,32.42916007228478
1767863334.0886228,1767863334088629830,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.521286129951477,-0.5185054540634155,-0.5,-0.5,-1.4178063714930822,0.17552652478099065,-0.5662828953224797,32.381682688280456
1767863334.2073462,1767863334207354264,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.497268408536911,-0.5353646278381348,-0.5,-0.5,-1.459358236673802,0.20332904774503976,-0.6132941780571242,32.3349965874878
1767863334.3243008,1767863334324308546,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.48419615626335144,-0.5353049635887146,-0.5,-0.5,-1.5192406020303584,0.2484653987493503,-0.6764117514070566,32.266613187720026
1767863334.4373772,1767863334437385985,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.5067862272262573,-0.4828192889690399,-0.5,-0.5,-1.5574749495731912,0.28061981229334026,-0.7231995081094997,32.22223229143132
1767863334.556808,1767863334556815825,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.4293593168258667,-0.5066584348678589,-0.5,-0.5,-1.594152888232665,0.31459414423976784,-0.7709341460899887,32.178987112686215
1767863334.67082,1767863334670829758,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.4265747666358948,-0.4914111793041229,-0.5,-0.5,-1.6460339699923403,0.3687323704130509,-0.8425294068554254,32.11652363078786
1767863334.7865179,1767863334786526318,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.4487188756465912,-0.46004951000213623,-0.5,-0.5,-1.6783257684479207,0.4068863511236954,-0.8943412495237422,32.07670420422259
1767863334.9032373,1767863334903245234,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0108_1008,A,-0.4927327334880829,-0.3327736258506775,-0.5,-0.5,-1.708581113758157,0.44668610862805713,-0.9475404461537408,32.038545831572556
