t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767866127.5105808,1767866127510588819,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.06689289212226868,-0.010060286149382591,0.0,0.0,-3.1807987300737413e-15,-2.514405214363303e-24,-7.060448246756381e-12,33.80335215951223
1767866127.6261897,1767866127626197237,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.06689289212226868,-0.010060286149382591,0.0,0.0,-3.1807987300737413e-15,-2.514405214363303e-24,-7.060448246756381e-12,33.80335215951223
1767866127.7437847,1767866127743792890,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.057905517518520355,0.006565851159393787,0.0,0.0,-3.2949421525971126e-15,-2.513599310619669e-24,-7.060448419424584e-12,33.80335215951223
1767866127.8683712,1767866127868381424,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.045677490532398224,0.001484092092141509,0.0,0.0,-3.3709327259202796e-15,-2.5130627830964056e-24,-7.060448527346099e-12,33.80335215951223
1767866127.9901917,1767866127990199884,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.008116619661450386,0.0029209000058472157,0.0,0.0,-3.44715085206007e-15,-2.5125246489390877e-24,-7.0604485972032336e-12,33.80335215951223
1767866128.1094062,1767866128109414205,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.04243353009223938,-0.0068501075729727745,0.0,0.0,-3.5612121448586375e-15,-2.5117193250361527e-24,-7.060448754403256e-12,33.80335215951222
1767866128.230829,1767866128230836515,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.10354048013687134,-0.00506749888882041,0.0,0.0,-5.445072662603752e-09,3.837030481084504e-12,-0.0010060043262638658,33.80335215419735
1767866128.3494873,1767866128349497789,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.07093524187803268,0.018834877759218216,0.0,0.0,-1.7350016768835254e-08,2.3674241462127416e-11,-0.002182514678508641,33.80335214257456
1767866128.4670537,1767866128467064320,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.028081512078642845,0.0016549420543015003,0.0,0.0,-1.735284762526128e-08,2.368025454672912e-11,-0.0015259428860446476,33.803352142571796
1767866128.5847726,1767866128584781093,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.021079836413264275,-0.0020782966166734695,0.0,0.0,-1.7353544725643383e-08,2.3681307023313602e-11,-0.0013775412211968362,33.80335214257112
1767866128.7029433,1767866128702951236,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.02094164304435253,-0.0020354129374027252,0.0,0.0,-1.735419261286166e-08,2.3681926370531306e-11,-0.0010658632336385614,33.80335214257049
1767866128.8232107,1767866128823220635,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.12344679236412048,-0.005584412254393101,0.0,0.0,-1.7354837962475547e-08,2.3682705016630554e-11,-0.001750859509554609,33.80335214256986
1767866128.9449816,1767866128944989555,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,0.008928894065320492,-0.010327832773327827,0.0,0.0,-1.8776730156573673e-08,2.702375052527906e-11,-0.0020507671398156567,33.80335214118145
1767866129.064094,1767866129064102717,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.320656955242157,0.006490110419690609,-0.5,0.0,-1.8779120565480798e-08,2.7027282311295104e-11,-0.000167295422644335,33.80335214117912
1767866129.1797316,1767866129179740215,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.3207397162914276,0.006464723497629166,-0.5,0.0,-1.8781561366450995e-08,2.70276483524771e-11,-1.7995875432839e-06,33.80335214117673
1767866129.295873,1767866129295880795,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.02652481384575367,-0.010866140946745872,0.0,0.0,-1.8782069500761995e-08,2.7027645063507693e-11,-0.00023843496259922054,33.80335214117624
1767866129.4139707,1767866129413979196,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.3896487355232239,0.011835415847599506,-0.5,0.0,-1.8782083236864034e-08,2.7027649918196413e-11,-0.0004419647506624223,33.80335214117623
1767866129.5292623,1767866129529269112,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.3897803723812103,0.01181215699762106,-0.5,0.0,-1.878264010695739e-08,2.7027960247376276e-11,-0.0009649011684788254,33.80335214117568
1767866129.648296,1767866129648304249,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.44303497672080994,0.046458080410957336,-0.5,0.0,-1.8783735332276473e-08,2.7029559088039657e-11,-0.0023717505210218426,33.803352141174614
1767866129.7693071,1767866129769314298,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.4464881420135498,-0.0069486540742218494,-0.5,0.0,-0.009803956403163129,2.9198614990246097e-05,-0.0032871727196431347,33.793777826752404
1767866129.892055,1767866129892062086,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.30622047185897827,0.04146665707230568,-0.5,0.0,-0.036913219684655905,0.00012980942950106272,-0.004031604410953254,33.76729985198575
1767866130.009538,1767866130009545765,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.30627599358558655,0.04143442586064339,-0.5,0.0,-0.08080892995777604,0.000323504724014826,-0.0048437144117437474,33.7244217326205
1767866130.128367,1767866130128376942,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.4650019705295563,0.06676596403121948,-0.5,0.0,-0.10734478081316438,0.00045786698095527304,-0.005231107160636424,33.69849853028925
1767866130.2459345,1767866130245943889,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.35470736026763916,0.07217160612344742,-0.5,0.0,-0.17599767490785698,0.0008169846912054149,-0.004092757251598071,33.63143258213121
1767866130.368337,1767866130368345079,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.46462559700012207,0.03424975648522377,-0.5,0.0,-0.22599754846958386,0.000905477558738847,0.0005530389510321885,33.58263049780383
1767866130.4908495,1767866130490857869,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.4064655900001526,0.09057590365409851,-0.5,0.0,-0.27598643441062914,0.0008885132361845656,-9.693106037287827e-07,33.53386583942385
1767866130.6147878,1767866130614795640,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.4951188266277313,-0.04338480159640312,-0.5,0.0,-0.3509747979058962,0.0007297188386163875,0.0051447921726400486,33.46075008766719
1767866130.7398777,1767866130739885481,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.11047045886516571,-0.23322522640228271,0.0,-0.5,-0.40097345703205767,0.0003688967969216352,0.009288226000606132,33.41206084961964
1767866130.8610578,1767866130861065993,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.0776413232088089,-0.1239389106631279,0.0,0.0,-0.4759657285126741,-0.0006854126606174711,0.01915787424130558,33.339153288302235
1767866130.9855094,1767866130985518789,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.17573322355747223,-0.11288240551948547,0.0,0.0,-0.5259526596580789,-0.0018236341183972072,0.02637501927370537,33.29065754578955
1767866131.1114557,1767866131111463676,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.07037290930747986,-0.17665119469165802,0.0,0.0,-0.6009095036072123,-0.004003929731930447,0.033002242116806066,33.21805026412251
1767866131.2384353,1767866131238443753,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.2083299160003662,-0.12431196123361588,-0.5,0.0,-0.6508631479939573,-0.005878554359763713,0.041650108115329786,33.16976208999529
1767866131.352557,1767866131352564481,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.23756006360054016,-0.09137287735939026,-0.5,0.0,-0.7244755251579688,-0.00878713741288821,0.03634982892682663,33.09864575330367
1767866131.4721587,1767866131472166746,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.5250937938690186,-0.07839556038379669,-0.5,0.0,-0.7577992280077256,-0.009945111389766588,0.03295219963487692,33.066420234313775
1767866131.5926409,1767866131592647970,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1055,A,-0.49900469183921814,-0.41267871856689453,-0.5,-0.5,-0.7719159889043461,-0.01039545389771259,0.030361930289624754,33.05276038207895
