t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767865180.125711,1767865180125719311,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.06951801478862762,0.005032286513596773,0.0,0.0,-2.762422228417829e-15,-2.517359139906822e-24,-7.060447766966541e-12,33.80335215951223
1767865180.2450664,1767865180245074083,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.06951801478862762,0.005032286513596773,0.0,0.0,-2.762422228417829e-15,-2.517359139906822e-24,-7.060447766966541e-12,33.80335215951223
1767865180.3689356,1767865180368943907,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,0.03470896929502487,-0.013627583160996437,0.0,0.0,-2.8764919037629422e-15,-2.51655375691647e-24,-7.060447945773575e-12,33.80335215951223
1767865180.4916656,1767865180491672885,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.05482412129640579,0.007446960546076298,0.0,0.0,-2.9905189603928304e-15,-2.5157486748144445e-24,-7.060448061544414e-12,33.80335215951223
1767865180.6161044,1767865180616113919,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.06695234030485153,-0.010039197281002998,0.0,0.0,-3.0666768478480854e-15,-2.5152109660058725e-24,-7.060448144074775e-12,33.80335215951223
1767865180.7378662,1767865180737874266,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.0619761198759079,0.007742120884358883,0.0,0.0,5.748423293948891e-13,2.2966087471394673e-17,0.00010063977356237851,33.80335215951279
1767865180.8603153,1767865180860326832,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.04907365143299103,0.001327847596257925,0.0,0.0,5.614330804503877e-13,1.374884374387515e-18,0.0006038560530881545,33.80335215951278
1767865180.9824686,1767865180982476776,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.00950232706964016,0.002874108962714672,0.0,0.0,-2.0058479709888005e-12,-2.7369822270760975e-15,0.0007989064498897089,33.80335215951027
1767865181.1045127,1767865181104521000,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.04188086837530136,-0.006751562003046274,0.0,0.0,-1.2174218621792178e-09,5.992239929201933e-13,-0.0005638367389566934,33.80335215832397
1767865181.2241476,1767865181224154589,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.1019514799118042,-0.0009931590175256133,0.0,0.0,-1.416536663888916e-09,6.999261372538027e-13,2.8608899052691704e-05,33.80335215812963
1767865181.3422823,1767865181342290186,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.09017004072666168,0.016454346477985382,0.0,0.0,-5.128027330325774e-09,3.224049159637304e-12,-0.0007974940069535215,33.8033521545069
1767865181.4643703,1767865181464380758,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.0899127647280693,0.016488585621118546,0.0,0.0,-5.1481613589270475e-09,3.2390152295665323e-12,-2.329820169276966e-05,33.80335215448725
1767865181.5837379,1767865181583746550,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.033918894827365875,0.0004580882377922535,0.0,0.0,-5.148961606032839e-09,3.238922566296711e-12,0.0003196137053859733,33.80335215448646
1767865181.6998508,1767865181699861950,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.028125861659646034,0.00033506727777421474,0.0,0.0,-5.14891379483933e-09,3.2389355348938287e-12,0.0006070126030447924,33.80335215448651
1767865181.8196366,1767865181819643839,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.028033224865794182,0.00036147632636129856,0.0,0.0,-5.150304703065447e-09,3.2381848353123385e-12,2.8130429036994655e-05,33.803352154485154
1767865181.9367726,1767865181936780268,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.17541001737117767,-0.004867141600698233,0.0,0.0,-5.1496263985412536e-09,3.2380538595268315e-12,-0.0002935825920556976,33.80335215448582
1767865182.0562336,1767865182056241250,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.08079686760902405,-0.007779886480420828,0.0,0.0,-5.1481615474912855e-09,3.2372179930088773e-12,0.0013518245598951831,33.80335215448725
1767865182.1738124,1767865182173820586,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.35380974411964417,0.008810400031507015,-0.5,0.0,-5.151000517915175e-09,3.2284704517388444e-12,0.0036641103964207547,33.80335215448448
1767865182.2885232,1767865182288530780,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.3537992835044861,0.008801480755209923,-0.5,0.0,-5.1518277446203946e-09,3.225435817499225e-12,0.0037099113868768806,33.80335215448367
1767865182.4088364,1767865182408842851,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.06682315468788147,-0.0028572857845574617,0.0,0.0,-5.151844451410139e-09,3.2253737715723023e-12,0.0037434070124851204,33.803352154483655
1767865182.529711,1767865182529719298,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.502134382724762,0.019576463848352432,-0.5,0.0,-5.152268562266359e-09,3.223775178315052e-12,0.003744802479979591,33.80335215448324
1767865182.648432,1767865182648441324,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.5021368861198425,0.01959044858813286,-0.5,0.0,-5.152611032943711e-09,3.222526109850606e-12,0.0032581014700102102,33.8033521544829
1767865182.768727,1767865182768735341,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.3976046144962311,0.06475342065095901,-0.5,0.0,-5.153185863167564e-09,3.220782319292738e-12,0.002509255024819669,33.80335215448235
1767865182.8845596,1767865182884567615,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.4076584577560425,0.0017893975600600243,-0.5,0.0,-0.01384156869734485,-2.3940622942332173e-05,0.0014581532255558405,33.78984903506838
1767865183.0035121,1767865183003519676,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.5191830396652222,0.13766448199748993,-0.5,0.0,-0.04441142836627779,-5.904303133612839e-05,0.0009072406592087469,33.76002373905135
1767865183.1264808,1767865183126488998,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.5192049145698547,0.1376579999923706,-0.5,0.0,-0.07530690647900863,-8.082032266453822e-05,0.00048339128558669585,33.729879116266524
1767865183.2415862,1767865183241594028,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.49776390194892883,0.2605149745941162,-0.5,0.5,-0.11472903439217068,-8.937065232860694e-05,3.130069078686781e-05,33.69141283407334
1767865183.3641653,1767865183364176199,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.4692847728729248,0.1318424791097641,-0.5,0.0,-0.1609860073810456,-9.054763031410378e-05,0.0004974863390245932,33.646278308666574
1767865183.4879375,1767865183487945874,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.4420306384563446,0.12755955755710602,-0.5,0.0,-0.23596256687363476,-0.0004225547816495048,0.008823960387457693,33.57320005821327
1767865183.6038263,1767865183603833614,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.3387187123298645,-0.04837470129132271,-0.5,0.0,-0.28596057710249756,-0.0008682215262354843,0.009002925512220535,33.524521909130065
1767865183.7254126,1767865183725420864,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1039,A,-0.16454674303531647,-0.3093365728855133,0.0,-0.5,-0.3358388968907562,-0.001557896826494114,0.020330631383315603,33.47601814716365
