t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767864928.1279593,1767864928127966337,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.04373259097337723,-0.005240686237812042,0.0,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,33.80335215951222
1767864928.244739,1767864928244747232,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.04373259097337723,-0.005240686237812042,0.0,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,33.80335215951222
1767864928.364836,1767864928364845657,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.10714664310216904,-0.0020921658724546432,0.0,0.0,-3.789557286095187e-15,-2.510107105787562e-24,-7.06044951376061e-12,33.80335215951222
1767864928.4816332,1767864928481641650,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.08169889450073242,0.01717013120651245,0.0,0.0,-3.865785891074694e-15,-2.5095688975615268e-24,-7.060449634823398e-12,33.80335215951222
1767864928.5943148,1767864928594322958,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.030117547139525414,0.001731115160509944,0.0,0.0,-3.9419687056350755e-15,-2.5090310126373797e-24,-7.060449673778842e-12,33.80335215951222
1767864928.708537,1767864928708544778,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.02241547964513302,-0.0021510436199605465,0.0,0.0,-4.0559897310293924e-15,-2.5082259729009355e-24,-7.0604500744619205e-12,33.80335215951222
1767864928.826362,1767864928826370477,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.13038644194602966,-0.008174224756658077,0.0,0.0,-1.8835221694452034e-09,7.899470856703322e-13,-0.0005240511992844869,33.80335215767386
1767864928.9433746,1767864928943382699,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,0.025136437267065048,-0.011571448296308517,0.0,0.0,-6.603444873003281e-09,4.499433366947764e-12,-0.0010481049381164684,33.80335215306671
1767864929.0577269,1767864929057735035,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.32991403341293335,0.009270205162465572,-0.5,0.0,-1.0669921017712708e-08,9.657367565103159e-12,-0.001487853091694664,33.80335214909696
1767864929.1725883,1767864929172595542,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.036785341799259186,-0.009169792756438255,0.0,0.0,-1.069923458635531e-08,9.69699979867192e-12,0.00022913106032164382,33.80335214906835
1767864929.2871854,1767864929287193622,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.036652401089668274,-0.009137551300227642,0.0,0.0,-1.0701638827502084e-08,9.695622077450878e-12,0.0007110226083122299,33.803352149066
1767864929.4003093,1767864929400315913,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.15193858742713928,0.004562232177704573,0.0,0.0,-1.0702170817838473e-08,9.695230381184721e-12,0.00050484418951615,33.80335214906548
1767864929.5170014,1767864929517009624,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.41038599610328674,0.033638399094343185,-0.5,0.0,-1.0703174180885568e-08,9.694891004905752e-12,-0.0003125610365973355,33.8033521490645
1767864929.6339417,1767864929633950431,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.4104062020778656,0.03362078219652176,-0.5,0.0,-1.0704034348183263e-08,9.695532506171552e-12,-0.0014017456343827122,33.80335214906366
1767864929.7449539,1767864929744962034,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.3490959703922272,0.05167257413268089,-0.5,0.0,-0.01347812971561797,3.3952961103508346e-05,-0.0029157267043929923,33.79019109204297
1767864929.8610122,1767864929861020474,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1035,A,-0.229921355843544,0.07534851878881454,-0.5,0.0,-0.020042684223145087,5.45359361601052e-05,-0.0036990055410194875,33.78378017120021
