t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1767864795.6258,1767864795625808829,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.06695234030485153,-0.010039197281002998,0.0,0.0,-3.142790275252366e-15,-2.5146735710933413e-24,-7.060448246250321e-12,33.80335215951223
1767864795.7416053,1767864795741613203,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.06695234030485153,-0.010039197281002998,0.0,0.0,-3.142790275252366e-15,-2.5146735710933413e-24,-7.060448246250321e-12,33.80335215951223
1767864795.867269,1767864795867277358,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.05796632170677185,0.006591410376131535,0.0,0.0,-3.25699901246743e-15,-2.51386720620405e-24,-7.060448399417054e-12,33.80335215951223
1767864795.982717,1767864795982725489,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.045689553022384644,0.0014776659663766623,0.0,0.0,-3.3329324963797554e-15,-2.5133310817582327e-24,-7.060448426675988e-12,33.80335215951223
1767864796.096307,1767864796096315749,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.008150728419423103,0.0029389001429080963,0.0,0.0,-3.44715085206007e-15,-2.5125246489390877e-24,-7.0604485972032336e-12,33.80335215951223
1767864796.2180254,1767864796218033527,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.04545433819293976,-0.007269659545272589,0.0,0.0,-3.5232246157442252e-15,-2.511987534037704e-24,-7.060448687115672e-12,33.80335215951223
1767864796.3374474,1767864796337455087,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.09827708452939987,-0.004707647487521172,0.0,0.0,-4.526145987444582e-09,2.9555309240970263e-12,-0.0009035053281661114,33.80335215509436
1767864796.4551032,1767864796455110889,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.07783433794975281,0.01864682510495186,0.0,0.0,-1.8068768174855165e-08,2.5370204619452742e-11,-0.0024093574952188767,33.803352141872736
1767864796.5726767,1767864796572686010,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.02889878861606121,0.00026346463710069656,0.0,0.0,-1.8214162473691855e-08,2.5714158895133814e-11,-0.0017502412805994304,33.80335214173077
1767864796.6922147,1767864796692222115,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.015572654083371162,-0.0017784081865102053,0.0,0.0,-1.8214731106732135e-08,2.571510077938128e-11,-0.0013971063107544226,33.80335214173021
1767864796.8094616,1767864796809469065,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.015514111146330833,-0.0017458237707614899,0.0,0.0,-1.8214740162039396e-08,2.5715109285823663e-11,-0.0011032280663186608,33.8033521417302
1767864796.9288182,1767864796928829379,Sr02_gA_IMG1_LID1_STA0_CFC64_OH0,0108_1033,A,-0.11909522116184235,-0.004296861123293638,0.0,0.0,-1.8216243646913966e-08,2.571693892830293e-11,-0.0018301737562825527,33.80335214172874
