t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773760328.7640483,1773760328764074971,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,-0.043766774237155914,-0.005885257385671139,0.0,0.0,-3.142790275252366e-15,-2.5146735710933413e-24,-7.060448246250321e-12,39.2866517611262
1773760328.8855517,1773760328885559733,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,-0.043766774237155914,-0.005885257385671139,0.0,0.0,-3.142790275252366e-15,-2.5146735710933413e-24,-7.060448246250321e-12,39.2866517611262
1773760329.006653,1773760329006662252,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,-0.07874958962202072,0.0018946831114590168,0.0,0.0,-3.25699901246743e-15,-2.51386720620405e-24,-7.060448399417054e-12,39.2866517611262
1773760329.1244025,1773760329124409348,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,0.012700075283646584,0.005035993177443743,0.0,0.0,-3.3329324963797554e-15,-2.5133310817582327e-24,-7.060448426675988e-12,39.2866517611262
1773760329.2435138,1773760329243521500,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,-0.07040116935968399,-0.0025165488477796316,0.0,0.0,-3.4090409111620163e-15,-2.5127937222153413e-24,-7.0604484854022516e-12,39.2866517611262
1773760329.3692007,1773760329369209355,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,-0.05382867902517319,-0.002140636555850506,0.0,0.0,-3.5232246157442252e-15,-2.511987534037704e-24,-7.060448687115672e-12,39.2866517611262
1773760329.4927487,1773760329492756356,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,-0.10061685740947723,0.0005468395538628101,0.0,0.0,-1.5772288104513033e-09,6.035128255756584e-13,-0.00047080516028133,39.28665176060422
1773760329.612029,1773760329612045323,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,0.0037238579243421555,0.009312912821769714,0.0,0.0,-9.489463116316164e-09,7.817835266621976e-12,-0.0013535707713998163,39.286651757981744
1773760329.733659,1773760329733666647,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,-0.060757115483284,-0.002065639477223158,0.0,0.0,-9.574795449282568e-09,7.932271587129157e-12,-0.0011641197499888997,39.28665175795343
1773760329.8544033,1773760329854412392,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1612,C,-0.059986405074596405,-0.0009669335559010506,0.0,0.0,-9.575353246255117e-09,7.932459761817169e-12,-0.0006540212050657489,39.286651757953244
