t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773761810.2791958,1773761810279205093,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.07040116935968399,-0.0025165488477796316,0.0,0.0,-3.5612121448586375e-15,-2.5117193250361527e-24,-7.060448754403256e-12,39.2866517611262
1773761810.408891,1773761810408897700,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.07040116935968399,-0.0025165488477796316,0.0,0.0,-3.5612121448586375e-15,-2.5117193250361527e-24,-7.060448754403256e-12,39.2866517611262
1773761810.5242512,1773761810524258828,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.05274335294961929,-0.0018772226758301258,0.0,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,39.2866517611262
1773761810.6391253,1773761810639132354,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.08913182467222214,0.001427916344255209,0.0,0.0,-3.789557286095187e-15,-2.510107105787562e-24,-7.06044951376061e-12,39.2866517611262
1773761810.7581332,1773761810758141406,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,0.0003645624965429306,0.009338069707155228,0.0,0.0,-3.865785891074694e-15,-2.5095688975615268e-24,-7.060449634823398e-12,39.2866517611262
1773761810.8796194,1773761810879628321,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.042410530149936676,-0.0037615769542753696,0.0,0.0,-3.9419687056350755e-15,-2.5090310126373797e-24,-7.060449673778842e-12,39.2866517611262
1773761810.9989169,1773761810998924247,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.050405897200107574,0.0001792721450328827,0.0,0.0,-3.5674811153444575e-13,1.2264716387103202e-17,-0.00027680569995377504,39.28665176112608
1773761811.1172044,1773761811117211842,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.09704001992940903,0.0019367416389286518,0.0,0.0,-2.2568642308642805e-09,9.089682151422107e-13,-0.0005284475472569835,39.28665176037925
1773761811.241078,1773761811241088522,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.010150555521249771,0.01319819688796997,0.0,0.0,-4.077887394624927e-09,2.0530791849683943e-12,-0.0007289442396167292,39.28665175977617
1773761811.360152,1773761811360158438,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.06845841556787491,-0.0004420289769768715,0.0,0.0,-5.11483299268082e-09,2.868616512776239e-12,-0.0007130703837769191,39.2866517594326
1773761811.4807312,1773761811480737335,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.07189463078975677,-0.000762909185141325,0.0,0.0,-5.11403330935964e-09,2.868041299592388e-12,0.00014161629795223256,39.286651759432864
1773761811.6035438,1773761811603552092,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.07208235561847687,-0.0007672552019357681,0.0,0.0,-5.115647229674204e-09,2.8671938403520346e-12,0.00014078748187112963,39.28665175943233
1773761811.7212052,1773761811721213672,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.18781962990760803,0.00013566343113780022,0.0,0.0,-5.1154525913880805e-09,2.8672215674573864e-12,0.00015870269758019295,39.286651759432395
1773761811.8440123,1773761811844018942,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.1442432552576065,0.003356850240379572,0.0,0.0,-5.115230570459618e-09,2.867261452496412e-12,0.00031721470399988857,39.286651759432466
1773761811.9611607,1773761811961167272,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1636,C,-0.12326642870903015,0.003761147614568472,0.0,0.0,-5.114235795112006e-09,2.8675641565498814e-12,0.0016212292074131954,39.2866517594328
